timestamp,Temperature,Humidity,PM2.5
2020-05-22 01,25.85,34.22,
2020-05-22 02,24.9,34.92,
2020-05-22 03,23.3,35.95,
2020-05-22 04,22.67,36.12,
2020-05-22 05,23.35,35.62,
2020-05-22 06,23.35,35.28,59.0
2020-05-22 07,25.22,34.1,58.0
2020-05-22 08,30.48,31.8,55.0
2020-05-22 09,35.9,30.8,55.5
2020-05-22 10,39.72,29.33,54.75
2020-05-22 11,43.12,28.02,47.75
2020-05-22 12,44.62,27.27,43.5
2020-05-22 13,46.65,26.52,33.0
2020-05-22 14,47.5,26.53,34.25
2020-05-22 15,47.8,26.15,36.0
2020-05-22 16,48.0,26.08,28.5
2020-05-22 17,47.02,26.43,24.75
2020-05-22 18,45.77,26.8,27.5
2020-05-22 19,41.92,29.05,33.25
2020-05-22 20,36.33,32.02,46.0
2020-05-22 21,31.68,35.23,
2020-05-22 22,29.83,35.83,
2020-05-22 23,30.52,34.92,
2020-05-23 00,29.17,35.6,
2020-05-23 01,28.82,35.6,
2020-05-23 02,27.75,35.88,
2020-05-23 03,25.23,38.05,
2020-05-23 04,25.7,38.3,
2020-05-23 05,25.0,39.18,
2020-05-23 06,22.95,40.1,
2020-05-23 07,26.08,37.42,
2020-05-23 08,32.38,33.1,55.0
2020-05-23 09,35.5,32.43,51.75
2020-05-23 10,38.78,30.72,40.25
2020-05-23 11,41.35,30.38,35.75
2020-05-23 12,44.47,29.25,39.75
2020-05-23 13,46.82,27.67,44.0
2020-05-23 14,48.95,26.5,39.0
2020-05-23 15,46.85,26.4,31.75
2020-05-23 16,46.25,26.12,26.0
2020-05-23 17,43.93,26.55,19.75
2020-05-23 18,43.95,26.42,18.75
2020-05-23 19,41.3,27.0,19.75
2020-05-23 20,36.6,28.85,29.25
2020-05-23 21,33.93,30.15,45.25
2020-05-23 22,34.65,30.35,50.75
2020-05-23 23,33.12,31.55,36.75
2020-05-24 00,32.33,32.05,32.25
2020-05-24 01,31.6,32.42,32.75
2020-05-24 02,30.25,33.08,39.5
2020-05-24 03,29.07,33.52,35.75
2020-05-24 04,26.85,35.38,40.5
2020-05-24 05,23.32,38.95,48.0
2020-05-24 06,22.05,40.02,
2020-05-24 07,24.62,38.55,55.0
2020-05-24 08,29.52,35.52,54.0
2020-05-24 09,33.92,33.52,50.0
2020-05-24 10,38.08,30.88,45.5
2020-05-24 11,41.22,29.25,39.5
2020-05-24 12,43.22,27.78,34.5
2020-05-24 13,45.05,26.38,31.5
2020-05-24 14,45.55,25.9,24.5
2020-05-24 15,45.65,25.73,16.75
2020-05-24 16,45.02,25.73,18.0
2020-05-24 17,44.45,26.18,22.25
2020-05-24 18,42.4,27.15,17.5
2020-05-24 19,39.17,28.58,20.25
2020-05-24 20,34.52,30.62,26.25
2020-05-24 21,31.77,32.12,33.25
2020-05-24 22,30.42,33.22,37.5
2020-05-24 23,29.45,34.15,48.75
2020-05-25 00,28.05,35.25,51.25
2020-05-25 01,26.15,36.8,51.75
2020-05-25 02,25.62,37.27,51.25
2020-05-25 03,24.3,37.77,53.5
2020-05-25 04,24.2,37.9,58.0
2020-05-25 05,24.18,38.08,
2020-05-25 06,22.75,39.25,
2020-05-25 07,24.43,38.42,
2020-05-25 08,27.62,36.85,
2020-05-25 09,31.75,34.75,55.0
2020-05-25 10,35.95,32.62,53.25
2020-05-25 11,39.6,30.83,45.75
2020-05-25 12,41.35,29.25,36.75
2020-05-25 13,43.67,27.9,27.0
2020-05-25 14,44.7,27.43,19.0
2020-05-25 15,45.33,27.32,23.5
2020-05-25 16,45.03,27.17,24.5
2020-05-25 17,44.45,26.9,14.5
2020-05-25 18,43.27,27.15,16.0
2020-05-25 19,40.15,28.55,17.75
2020-05-25 20,34.88,31.05,22.25
2020-05-25 21,30.12,33.6,23.25
2020-05-25 22,28.4,34.92,34.5
2020-05-25 23,27.88,34.92,39.5
2020-05-26 00,27.27,35.52,42.25
2020-05-26 01,26.25,37.48,48.75
2020-05-26 02,28.77,35.85,54.0
2020-05-26 03,25.2,38.62,47.5
2020-05-26 04,23.23,39.2,55.0
2020-05-26 05,24.78,36.5,51.0
2020-05-26 06,25.78,34.15,49.25
2020-05-26 07,27.8,33.2,44.0
2020-05-26 08,30.9,32.98,41.75
2020-05-26 09,33.33,32.47,34.0
2020-05-26 10,35.67,32.2,31.75
2020-05-26 11,40.05,30.83,33.25
2020-05-26 12,43.17,29.15,31.0
2020-05-26 13,45.62,27.88,36.0
2020-05-26 14,46.83,26.65,28.0
2020-05-26 15,47.33,25.7,29.0
2020-05-26 16,46.5,25.5,19.0
2020-05-26 17,44.75,25.9,14.0
2020-05-26 18,43.62,26.48,14.0
2020-05-26 19,41.28,26.77,18.0
2020-05-26 20,35.98,28.55,28.0
2020-05-26 21,32.65,29.88,38.0
2020-05-26 22,30.8,32.0,33.0
2020-05-26 23,31.48,33.95,
2020-05-27 00,28.7,36.05,
2020-05-27 01,26.73,36.97,30.0
2020-05-27 02,25.18,38.33,23.0
2020-05-27 03,23.35,39.45,23.0
2020-05-27 04,20.95,41.05,27.0
2020-05-27 05,20.1,40.98,20.0
2020-05-27 06,20.85,40.12,22.0
2020-05-27 07,23.82,37.9,20.0
2020-05-27 08,32.27,33.3,29.0
2020-05-27 09,34.65,33.75,25.0
2020-05-27 10,37.22,33.75,35.0
2020-05-27 11,40.0,32.3,36.0
2020-05-27 12,43.45,29.78,40.0
2020-05-27 13,46.12,27.05,36.0
2020-05-27 14,47.53,26.27,29.0
2020-05-27 15,48.0,25.57,29.0
2020-05-27 16,48.0,25.1,24.0
2020-05-27 17,44.05,28.93,20.0
2020-05-27 18,42.3,29.62,39.0
2020-05-27 19,38.75,32.25,31.0
2020-05-27 20,35.47,34.75,39.0
2020-05-27 21,32.98,37.65,50.0
2020-05-27 22,30.43,40.02,
2020-05-27 23,29.88,38.58,
2020-05-28 00,28.73,34.72,53.0
2020-05-28 01,27.8,34.88,28.0
2020-05-28 02,26.48,37.42,18.0
2020-05-28 03,24.27,48.1,20.0
2020-05-28 04,22.62,52.0,36.0
2020-05-28 05,21.68,53.23,36.0
2020-05-28 06,21.08,53.8,35.0
2020-05-28 07,20.65,54.53,30.0
2020-05-28 08,21.68,53.4,33.0
2020-05-28 09,24.02,50.55,35.0
2020-05-28 10,26.97,46.97,34.0
2020-05-28 11,31.58,41.33,41.0
2020-05-28 12,33.3,40.1,34.0
2020-05-28 13,33.57,40.33,30.0
2020-05-28 14,33.75,40.22,35.0
2020-05-28 15,35.17,38.8,36.0
2020-05-28 16,35.58,38.0,29.0
2020-05-28 17,35.33,37.73,30.0
2020-05-28 18,33.33,39.25,27.0
2020-05-28 19,30.93,42.2,30.0
2020-05-28 20,28.1,45.7,33.0
2020-05-28 21,24.52,50.33,33.0
2020-05-28 22,20.55,55.95,34.0
2020-05-28 23,13.27,68.85,46.0
2020-05-29 00,12.22,67.9,19.0
2020-05-29 01,14.03,63.08,12.0
2020-05-29 02,14.05,60.77,16.0
2020-05-29 03,13.45,61.77,9.0
2020-05-29 04,9.17,75.98,11.0
2020-05-29 05,8.65,77.67,22.0
2020-05-29 06,12.03,66.3,19.0
2020-05-29 07,14.18,62.58,18.0
2020-05-29 08,16.75,58.98,17.0
2020-05-29 09,18.9,57.52,23.0
2020-05-29 10,20.77,55.25,27.0
2020-05-29 11,22.75,52.67,28.0
2020-05-29 12,24.2,51.22,29.0
2020-05-29 13,27.62,46.45,31.0
2020-05-29 14,30.02,44.67,23.0
2020-05-29 15,30.45,44.42,24.0
2020-05-29 16,29.75,46.42,20.0
2020-05-29 17,26.18,51.28,28.0
2020-05-29 18,22.4,56.67,28.0
2020-05-29 19,15.05,71.05,28.0
2020-05-29 20,10.72,80.12,28.0
2020-05-29 21,11.38,74.17,23.0
2020-05-29 22,12.73,70.6,22.0
2020-05-29 23,13.47,68.05,22.0
2020-05-30 00,12.88,69.47,18.0
2020-05-30 01,11.52,68.47,18.0
2020-05-30 02,10.33,73.05,11.0
2020-05-30 03,10.38,74.07,19.0
2020-05-30 04,10.85,72.0,9.0
2020-05-30 05,10.33,72.92,16.0
2020-05-30 06,10.25,72.4,12.0
2020-05-30 07,10.4,72.38,19.0
2020-05-30 08,11.78,71.15,27.0
2020-05-30 09,14.62,65.47,35.0
2020-05-30 10,18.32,58.6,23.0
2020-05-30 11,21.45,54.5,22.0
2020-05-30 12,23.43,52.38,17.0
2020-05-30 13,25.68,50.23,22.0
2020-05-30 14,27.25,48.53,20.0
2020-05-30 15,28.48,46.35,29.0
2020-05-30 16,27.1,47.88,23.0
2020-05-30 17,24.58,50.25,23.0
2020-05-30 18,24.82,49.4,25.0
2020-05-30 19,22.52,51.92,19.0
2020-05-30 20,20.7,55.05,17.0
2020-05-30 21,19.45,58.82,24.0
2020-05-30 22,17.15,66.58,29.0
2020-05-30 23,15.8,69.0,34.0
2020-05-31 00,14.72,70.55,30.0
2020-05-31 01,14.65,71.47,31.0
2020-05-31 02,13.57,76.8,28.0
2020-05-31 03,12.48,80.68,29.0
2020-05-31 04,11.9,79.18,42.0
2020-05-31 05,6.12,83.03,24.0
2020-05-31 06,5.65,84.25,
2020-05-31 07,7.45,83.5,6.0
2020-05-31 08,10.0,77.7,3.0
2020-05-31 09,14.75,69.35,11.0
2020-05-31 10,19.03,63.05,17.0
2020-05-31 11,27.95,57.4,24.25
2020-05-31 12,29.25,55.22,17.75
2020-05-31 13,31.05,51.88,21.75
2020-05-31 14,31.62,50.95,19.0
2020-05-31 15,32.02,50.2,21.0
2020-05-31 16,31.12,51.15,17.75
2020-05-31 17,19.73,68.07,16.75
2020-05-31 18,10.15,81.88,16.0
2020-05-31 19,13.65,78.55,5.0
2020-05-31 20,14.35,77.1,5.5
2020-05-31 21,16.18,69.08,8.75
2020-05-31 22,15.85,66.62,12.25
2020-05-31 23,16.12,66.53,8.5
2020-06-01 00,14.1,73.3,13.0
2020-06-01 01,12.57,79.62,14.0
2020-06-01 02,12.18,81.95,19.0
2020-06-01 03,12.33,82.58,26.25
2020-06-01 04,12.02,83.38,30.0
2020-06-01 05,11.65,84.35,30.0
2020-06-01 06,11.7,85.05,30.75
2020-06-01 07,14.25,81.22,32.5
2020-06-01 08,20.82,67.22,32.25
2020-06-01 09,24.65,60.17,34.5
2020-06-01 10,27.62,56.35,31.0
2020-06-01 11,29.15,53.5,32.5
2020-06-01 12,32.55,49.17,28.0
2020-06-01 13,34.42,48.2,30.75
2020-06-01 14,33.22,49.05,39.5
2020-06-01 15,34.58,48.18,42.25
2020-06-01 16,34.38,48.5,45.5
2020-06-01 17,33.3,50.0,45.5
2020-06-01 18,31.58,51.92,50.0
2020-06-01 19,29.62,54.65,50.0
2020-06-01 20,26.35,60.47,50.75
2020-06-01 21,24.23,65.5,53.0
2020-06-01 22,22.83,68.95,
2020-06-01 23,23.23,68.65,
2020-06-02 00,23.7,67.8,
2020-06-02 01,22.2,69.72,
2020-06-02 02,21.45,71.7,
2020-06-02 03,21.25,70.97,
2020-06-02 04,19.8,76.12,
2020-06-02 05,20.15,74.65,
2020-06-02 06,19.85,73.1,
2020-06-02 07,20.82,66.28,50.0
2020-06-02 08,21.8,63.27,44.25
2020-06-02 09,23.27,60.05,26.0
2020-06-02 10,27.17,52.33,22.75
2020-06-02 11,31.57,48.7,23.75
2020-06-02 12,35.05,46.08,28.5
2020-06-02 13,38.7,40.3,27.5
2020-06-02 14,39.77,39.5,28.0
2020-06-02 15,39.62,40.25,27.0
2020-06-02 16,40.55,39.27,31.75
2020-06-02 17,39.18,38.88,28.0
2020-06-02 18,38.12,38.5,28.0
2020-06-02 19,35.42,43.6,28.0
2020-06-02 20,31.05,50.67,29.25
2020-06-02 21,27.92,50.72,31.5
2020-06-02 22,25.35,54.18,26.25
2020-06-02 23,24.12,56.5,23.0
2020-06-03 00,23.33,55.48,19.5
2020-06-03 01,22.07,58.95,19.25
2020-06-03 02,22.1,59.05,23.5
2020-06-03 03,21.62,62.28,26.0
2020-06-03 04,19.75,67.58,32.75
2020-06-03 05,19.77,69.0,47.25
2020-06-03 06,18.98,71.6,57.5
2020-06-03 07,21.3,68.17,59.0
2020-06-03 08,27.6,56.77,
2020-06-03 09,30.2,53.1,
2020-06-03 10,32.3,50.12,55.0
2020-06-03 11,34.95,47.12,53.75
2020-06-03 12,37.67,42.65,48.5
2020-06-03 13,39.83,40.65,44.0
2020-06-03 14,39.3,40.85,44.25
2020-06-03 15,38.25,42.3,47.0
2020-06-03 16,37.47,42.9,52.5
2020-06-03 17,34.55,44.3,49.5
2020-06-03 18,33.95,43.08,42.75
2020-06-03 19,31.48,46.3,35.5
2020-06-03 20,29.12,47.42,34.25
2020-06-03 21,27.32,50.98,37.75
2020-06-03 22,26.55,53.4,47.25
2020-06-03 23,24.85,56.88,47.25
2020-06-04 00,23.68,57.9,35.25
2020-06-04 01,23.15,60.25,35.0
2020-06-04 02,21.85,64.17,42.75
2020-06-04 03,21.8,65.42,48.0
2020-06-04 04,21.95,64.22,46.5
2020-06-04 05,22.35,60.15,39.0
2020-06-04 06,22.1,60.65,34.25
2020-06-04 07,23.68,59.98,47.0
2020-06-04 08,27.7,55.55,
2020-06-04 09,27.75,56.45,
2020-06-04 10,30.2,52.07,55.0
2020-06-04 11,32.0,50.85,55.0
2020-06-04 12,33.9,48.27,58.0
2020-06-04 13,32.95,48.97,56.25
2020-06-04 14,32.75,48.9,52.0
2020-06-04 15,32.88,49.4,55.0
2020-06-04 16,32.08,50.78,54.5
2020-06-04 17,28.52,51.88,51.25
2020-06-04 18,21.32,66.45,42.25
2020-06-04 19,21.8,61.88,32.25
2020-06-04 20,21.7,63.45,37.25
2020-06-04 21,21.73,65.2,41.0
2020-06-04 22,20.9,67.55,40.25
2020-06-04 23,20.73,66.7,39.0
2020-06-05 00,20.55,67.32,44.0
2020-06-05 01,20.27,69.17,50.0
2020-06-05 02,19.28,71.78,59.0
2020-06-05 03,19.48,71.67,58.75
2020-06-05 04,19.02,72.4,54.75
2020-06-05 05,18.8,72.62,43.75
2020-06-05 06,18.38,72.9,40.25
2020-06-05 07,19.07,74.25,43.75
2020-06-05 08,21.23,70.47,52.0
2020-06-05 09,24.12,63.73,57.0
2020-06-05 10,27.95,56.7,56.75
2020-06-05 11,31.93,49.35,54.75
2020-06-05 12,33.12,45.65,44.0
2020-06-05 13,35.0,43.77,22.75
2020-06-05 14,36.15,42.85,22.25
2020-06-05 15,34.72,44.33,24.5
2020-06-05 16,33.58,44.73,27.75
2020-06-05 17,25.22,57.9,23.75
2020-06-05 18,18.4,73.53,21.25
2020-06-05 19,22.8,66.88,16.0
2020-06-05 20,21.93,72.5,18.25
2020-06-05 21,21.02,72.47,26.25
2020-06-05 22,24.25,61.85,33.5
2020-06-05 23,23.23,64.18,42.75
2020-06-06 00,21.7,67.97,39.0
2020-06-06 01,20.95,68.6,36.0
2020-06-06 02,19.7,69.85,26.25
2020-06-06 03,18.7,70.85,23.0
2020-06-06 04,17.88,71.4,20.0
2020-06-06 05,17.15,73.12,20.0
2020-06-06 06,16.92,74.2,22.0
2020-06-06 07,17.82,73.15,26.0
2020-06-06 08,21.5,68.3,24.0
2020-06-06 09,25.4,62.77,36.0
2020-06-06 10,27.9,58.33,35.25
2020-06-06 11,30.55,55.47,31.75
2020-06-06 12,33.0,51.62,28.25
2020-06-06 13,35.42,47.85,27.75
2020-06-06 14,37.17,45.08,23.75
2020-06-06 15,39.03,43.38,22.75
2020-06-06 16,35.27,45.48,22.5
2020-06-06 17,35.95,44.83,22.75
2020-06-06 18,36.03,44.15,21.0
2020-06-06 19,32.77,49.75,27.75
2020-06-06 20,27.68,57.0,30.0
2020-06-06 21,25.3,60.5,29.75
2020-06-06 22,24.68,61.83,31.25
2020-06-06 23,23.45,65.6,40.0
2020-06-07 00,23.85,64.77,46.25
2020-06-07 01,23.4,64.88,47.75
2020-06-07 02,21.93,68.55,49.0
2020-06-07 03,22.12,67.7,45.0
2020-06-07 04,22.58,65.83,42.0
2020-06-07 05,,,
2020-06-07 06,,,
2020-06-07 07,,,
2020-06-07 08,,,
2020-06-07 09,29.55,56.75,14.0
2020-06-07 10,31.05,53.23,14.75
2020-06-07 11,26.65,60.02,29.0
2020-06-07 12,23.18,69.17,49.75
2020-06-07 13,28.32,58.77,55.25
2020-06-07 14,32.53,50.65,43.5
2020-06-07 15,35.2,46.42,30.25
2020-06-07 16,35.2,47.25,24.25
2020-06-07 17,34.8,49.22,33.5
2020-06-07 18,33.78,50.42,40.75
2020-06-07 19,31.05,52.98,38.25
2020-06-07 20,26.62,62.08,33.0
2020-06-07 21,24.03,63.35,32.25
2020-06-07 22,23.2,66.47,30.75
2020-06-07 23,22.27,68.7,34.5
2020-06-08 00,21.23,70.58,39.25
2020-06-08 01,21.17,68.42,40.0
2020-06-08 02,19.85,70.6,38.25
2020-06-08 03,19.6,70.97,31.5
2020-06-08 04,19.3,72.22,26.5
2020-06-08 05,20.43,68.9,27.0
2020-06-08 06,19.23,73.15,31.5
2020-06-08 07,21.78,68.45,33.5
2020-06-08 08,25.95,61.4,52.25
2020-06-08 09,29.77,54.83,49.5
2020-06-08 10,32.85,50.33,46.0
2020-06-08 11,35.42,47.65,41.25
2020-06-08 12,37.3,46.2,45.25
2020-06-08 13,39.27,44.4,46.25
2020-06-08 14,40.0,42.77,45.25
2020-06-08 15,40.77,41.42,40.0
2020-06-08 16,40.55,40.38,38.5
2020-06-08 17,40.12,41.65,33.75
2020-06-08 18,37.97,43.33,34.25
2020-06-08 19,35.45,45.62,38.5
2020-06-08 20,32.5,48.4,39.75
2020-06-08 21,29.75,53.5,41.25
2020-06-08 22,27.77,57.77,49.75
2020-06-08 23,26.5,60.05,55.5
2020-06-09 00,24.62,64.4,57.25
2020-06-09 01,24.9,63.85,58.0
2020-06-09 02,23.55,66.9,
2020-06-09 03,22.95,67.75,57.0
2020-06-09 04,22.5,67.7,57.0
2020-06-09 05,22.5,66.72,
2020-06-09 06,21.52,68.83,
2020-06-09 07,23.85,67.58,
2020-06-09 08,31.92,56.33,
2020-06-09 09,36.18,49.2,
2020-06-09 10,39.43,45.12,45.0
2020-06-09 11,41.83,42.27,45.5
2020-06-09 12,43.1,41.72,45.25
2020-06-09 13,44.62,39.88,42.0
2020-06-09 14,44.48,39.5,47.75
2020-06-09 15,44.48,39.42,47.0
2020-06-09 16,44.52,39.08,47.25
2020-06-09 17,43.95,38.67,46.25
2020-06-09 18,42.12,40.55,41.75
2020-06-09 19,39.55,43.4,44.75
2020-06-09 20,34.92,49.62,47.0
2020-06-09 21,32.3,55.65,
2020-06-09 22,30.12,57.72,
2020-06-09 23,29.25,59.7,
2020-06-10 00,28.83,59.17,56.0
2020-06-10 01,28.25,58.48,56.25
2020-06-10 02,27.67,57.9,57.0
2020-06-10 03,27.2,61.38,
2020-06-10 04,25.95,65.12,
2020-06-10 05,25.18,65.12,
2020-06-10 06,24.57,66.08,
2020-06-10 07,26.83,63.2,
2020-06-10 08,33.7,54.12,56.0
2020-06-10 09,39.05,46.5,53.0
2020-06-10 10,42.48,42.25,43.5
2020-06-10 11,44.4,40.77,43.5
2020-06-10 12,45.92,39.17,47.75
2020-06-10 13,47.95,37.3,45.75
2020-06-10 14,49.32,36.6,43.5
2020-06-10 15,49.42,36.42,47.25
2020-06-10 16,48.35,36.22,41.25
2020-06-10 17,47.4,36.78,33.5
2020-06-10 18,34.08,49.15,44.0
2020-06-10 19,24.85,63.43,39.0
2020-06-10 20,26.58,62.48,40.25
2020-06-10 21,26.43,65.62,44.5
2020-06-10 22,25.05,70.7,46.0
2020-06-10 23,25.27,66.4,45.0
2020-06-11 00,25.05,64.88,40.25
2020-06-11 01,23.8,68.8,36.0
2020-06-11 02,23.15,69.03,36.5
2020-06-11 03,22.05,71.3,30.0
2020-06-11 04,22.38,71.22,32.25
2020-06-11 05,22.2,71.65,32.0
2020-06-11 06,21.68,73.28,38.5
2020-06-11 07,24.5,70.58,39.0
2020-06-11 08,31.02,59.42,36.0
2020-06-11 09,34.52,52.05,
2020-06-11 10,38.8,46.85,53.0
2020-06-11 11,41.33,43.75,52.25
2020-06-11 12,42.47,41.7,50.25
2020-06-11 13,43.22,42.35,52.25
2020-06-11 14,45.88,39.88,56.0
2020-06-11 15,44.42,40.55,55.0
2020-06-11 16,46.8,39.12,50.75
2020-06-11 17,45.12,40.05,49.0
2020-06-11 18,43.88,40.45,53.75
2020-06-11 19,39.3,43.95,50.0
2020-06-11 20,35.25,49.1,50.0
2020-06-11 21,32.75,52.88,
2020-06-11 22,32.67,54.42,
2020-06-11 23,33.35,53.95,
2020-06-12 00,31.85,58.08,
2020-06-12 01,29.88,61.38,57.0
2020-06-12 02,28.88,62.25,55.5
2020-06-12 03,28.2,63.47,52.0
2020-06-12 04,28.6,63.4,54.0
2020-06-12 05,27.98,65.25,52.5
2020-06-12 06,26.77,68.18,57.5
2020-06-12 07,27.95,67.5,59.0
2020-06-12 08,30.9,61.53,52.0
2020-06-12 09,34.33,55.17,50.75
2020-06-12 10,37.48,50.85,45.0
2020-06-12 11,39.9,48.03,39.75
2020-06-12 12,42.05,46.5,46.25
2020-06-12 13,44.23,43.95,57.0
2020-06-12 14,45.3,41.73,50.25
2020-06-12 15,43.83,42.0,48.0
2020-06-12 16,45.6,39.7,47.5
2020-06-12 17,45.35,39.9,46.5
2020-06-12 18,43.3,39.15,47.0
2020-06-12 19,39.92,41.6,44.25
2020-06-12 20,36.33,46.15,46.5
2020-06-12 21,33.47,51.17,53.0
2020-06-12 22,32.98,54.27,59.0
2020-06-12 23,33.02,54.47,
2020-06-13 00,31.72,55.5,46.0
2020-06-13 01,31.65,56.23,46.0
2020-06-13 02,30.88,56.6,51.0
2020-06-13 03,29.93,58.15,50.75
2020-06-13 04,28.35,60.83,51.25
2020-06-13 05,27.27,62.23,53.75
2020-06-13 06,27.0,63.38,50.0
2020-06-13 07,28.18,62.73,57.0
2020-06-13 08,30.82,59.03,57.25
2020-06-13 09,34.18,56.22,58.0
2020-06-13 10,37.75,52.15,
2020-06-13 11,39.67,50.5,51.0
2020-06-13 12,41.55,47.12,48.75
2020-06-13 13,39.73,49.42,43.25
2020-06-13 14,36.58,53.55,46.75
2020-06-13 15,33.45,52.15,44.5
2020-06-13 16,28.12,58.17,35.5
2020-06-13 17,29.3,51.53,19.75
2020-06-13 18,31.75,48.92,16.75
2020-06-13 19,29.48,54.52,29.25
2020-06-13 20,26.62,59.12,35.0
2020-06-13 21,25.92,62.05,44.75
2020-06-13 22,25.0,64.47,56.25
2020-06-13 23,26.12,63.25,57.0
2020-06-14 00,25.8,64.6,58.0
2020-06-14 01,25.27,66.43,57.75
2020-06-14 02,25.35,66.78,57.5
2020-06-14 03,25.23,66.92,58.5
2020-06-14 04,25.62,65.0,56.5
2020-06-14 05,25.3,67.62,55.0
2020-06-14 06,25.12,68.28,
2020-06-14 07,26.72,66.1,
2020-06-14 08,29.33,63.12,
2020-06-14 09,33.33,58.5,
2020-06-14 10,36.58,55.25,
2020-06-14 11,39.62,51.5,50.0
2020-06-14 12,40.58,49.45,47.25
2020-06-14 13,40.67,47.0,38.25
2020-06-14 14,44.17,43.38,37.25
2020-06-14 15,45.0,40.55,40.25
2020-06-14 16,44.1,41.33,40.0
2020-06-14 17,43.92,40.78,45.75
2020-06-14 18,41.52,43.55,46.75
2020-06-14 19,38.95,46.08,52.0
2020-06-14 20,36.33,49.33,53.5
2020-06-14 21,33.6,52.73,56.0
2020-06-14 22,32.75,57.65,50.75
2020-06-14 23,31.52,59.68,51.75
2020-06-15 00,31.3,59.33,46.25
2020-06-15 01,29.95,60.17,40.5
2020-06-15 02,30.05,58.85,37.0
2020-06-15 03,28.8,60.88,32.25
2020-06-15 04,27.3,62.8,36.5
2020-06-15 05,25.7,63.85,37.25
2020-06-15 06,24.45,66.38,34.5
2020-06-15 07,26.32,64.28,33.25
2020-06-15 08,32.95,53.67,36.0
2020-06-15 09,36.65,48.75,42.75
2020-06-15 10,39.45,45.85,44.75
2020-06-15 11,42.0,43.88,42.0
2020-06-15 12,43.55,41.2,37.0
2020-06-15 13,43.6,40.1,40.0
2020-06-15 14,45.55,38.0,43.75
2020-06-15 15,46.25,36.8,50.75
2020-06-15 16,48.77,34.75,37.0
2020-06-15 17,47.2,35.08,33.0
2020-06-15 18,46.7,34.5,30.75
2020-06-15 19,43.6,36.77,34.75
2020-06-15 20,37.25,43.2,41.75
2020-06-15 21,35.08,45.88,48.5
2020-06-15 22,32.7,49.7,54.0
2020-06-15 23,31.92,51.48,57.0
2020-06-16 00,32.88,51.9,
2020-06-16 01,31.57,54.97,58.0
2020-06-16 02,30.85,56.05,53.0
2020-06-16 03,29.92,57.57,38.0
2020-06-16 04,28.75,59.62,35.75
2020-06-16 05,28.1,60.38,26.75
2020-06-16 06,27.4,60.5,21.0
2020-06-16 07,28.45,59.33,23.5
2020-06-16 08,30.85,57.55,24.25
2020-06-16 09,34.7,52.73,31.0
2020-06-16 10,38.38,49.08,28.25
2020-06-16 11,40.4,47.2,30.0
2020-06-16 12,42.43,44.7,33.0
2020-06-16 13,45.3,40.5,32.25
2020-06-16 14,47.33,38.1,28.75
2020-06-16 15,47.93,36.02,25.5
2020-06-16 16,48.85,31.58,26.5
2020-06-16 17,45.75,33.97,25.5
2020-06-16 18,43.2,36.9,28.5
2020-06-16 19,40.32,40.27,33.25
2020-06-16 20,37.15,44.5,38.0
2020-06-16 21,33.5,49.47,49.5
2020-06-16 22,34.3,49.2,49.25
2020-06-16 23,34.38,48.62,51.25
2020-06-17 00,33.35,50.6,45.0
2020-06-17 01,31.65,54.93,41.25
2020-06-17 02,30.8,57.15,37.5
2020-06-17 03,29.95,58.25,30.25
2020-06-17 04,29.05,58.98,20.75
2020-06-17 05,27.77,60.22,17.25
2020-06-17 06,26.35,63.77,19.0
2020-06-17 07,26.5,64.6,21.5
2020-06-17 08,28.75,62.42,20.5
2020-06-17 09,31.07,59.43,21.5
2020-06-17 10,34.27,55.42,20.0
2020-06-17 11,36.88,52.05,19.0
2020-06-17 12,39.62,49.08,18.0
2020-06-17 13,41.65,47.0,24.75
2020-06-17 14,43.28,45.28,26.25
2020-06-17 15,44.67,42.85,25.0
2020-06-17 16,45.83,40.12,27.0
2020-06-17 17,45.85,38.92,23.75
2020-06-17 18,44.03,40.85,24.25
2020-06-17 19,40.58,45.77,28.5
2020-06-17 20,37.52,49.92,31.5
2020-06-17 21,35.25,52.75,36.5
2020-06-17 22,34.1,53.75,39.0
2020-06-17 23,32.38,56.05,40.5
2020-06-18 00,30.45,57.62,33.0
2020-06-18 01,29.3,59.05,26.25
2020-06-18 02,27.73,61.95,30.5
2020-06-18 03,26.45,64.0,24.5
2020-06-18 04,25.88,65.28,28.5
2020-06-18 05,24.5,67.6,28.0
2020-06-18 06,24.02,68.95,33.25
2020-06-18 07,25.07,68.25,39.75
2020-06-18 08,29.07,62.7,43.0
2020-06-18 09,32.73,57.05,50.25
2020-06-18 10,36.9,50.98,34.5
2020-06-18 11,40.52,47.15,31.25
2020-06-18 12,43.75,44.05,36.5
2020-06-18 13,46.2,41.08,39.5
2020-06-18 14,48.38,37.8,35.25
2020-06-18 15,50.48,35.8,35.5
2020-06-18 16,50.88,33.7,35.5
2020-06-18 17,50.7,33.6,37.75
2020-06-18 18,48.72,35.3,32.0
2020-06-18 19,45.38,37.12,34.5
2020-06-18 20,40.85,45.38,33.75
2020-06-18 21,37.82,50.9,37.5
2020-06-18 22,36.15,52.22,41.5
2020-06-18 23,35.02,53.38,40.5
2020-06-19 00,34.38,53.98,44.25
2020-06-19 01,32.73,57.58,49.5
2020-06-19 02,31.32,60.48,45.5
2020-06-19 03,29.88,62.55,43.0
2020-06-19 04,28.95,61.35,30.25
