timestamp,Temperature,Humidity,PM2.5
2020-03-09 19,20.85,46.73,30.0
2020-03-09 20,19.85,50.95,40.5
2020-03-09 21,18.52,56.6,76.5
2020-03-09 22,16.23,64.72,127.5
2020-03-09 23,14.3,70.9,162.0
2020-03-10 00,12.7,78.67,160.5
2020-03-10 01,13.72,77.25,166.0
2020-03-10 02,13.62,73.93,179.0
2020-03-10 03,13.38,77.65,160.0
2020-03-10 04,13.73,75.17,124.0
2020-03-10 05,11.38,80.22,111.0
2020-03-10 06,10.72,83.2,114.0
2020-03-10 07,11.17,82.1,99.5
2020-03-10 08,15.22,71.67,83.0
2020-03-10 09,19.82,56.98,77.0
2020-03-10 10,21.62,49.03,63.0
2020-03-10 11,23.3,43.05,40.0
2020-03-10 12,25.88,37.15,35.0
2020-03-10 13,26.85,34.95,37.0
2020-03-10 14,27.68,37.48,40.0
2020-03-10 15,26.57,40.23,48.5
2020-03-10 16,26.22,40.55,56.0
2020-03-10 17,25.58,42.27,54.5
2020-03-10 18,23.55,45.8,52.5
2020-03-10 19,21.82,48.92,48.5
2020-03-10 20,20.1,55.85,45.0
2020-03-10 21,19.82,60.6,48.0
2020-03-10 22,17.82,71.42,47.5
2020-03-10 23,17.43,74.45,45.0
2020-03-11 00,17.35,74.33,42.5
2020-03-11 01,16.75,76.85,47.5
2020-03-11 02,16.0,77.8,51.0
2020-03-11 03,17.22,71.55,60.0
2020-03-11 04,17.27,72.82,76.0
2020-03-11 05,16.58,76.67,73.5
2020-03-11 06,16.55,75.38,68.0
2020-03-11 07,16.0,75.8,63.5
2020-03-11 08,16.77,75.4,53.5
2020-03-11 09,18.98,66.6,52.0
2020-03-11 10,21.3,56.62,54.0
2020-03-11 11,23.35,50.2,51.0
2020-03-11 12,24.82,46.92,48.0
2020-03-11 13,25.28,46.47,43.5
2020-03-11 14,25.9,47.17,39.5
2020-03-11 15,26.33,48.45,37.0
2020-03-11 16,26.07,49.33,38.5
2020-03-11 17,25.12,52.02,35.0
2020-03-11 18,23.65,56.85,29.0
2020-03-11 19,22.62,61.5,31.5
2020-03-11 20,22.1,63.25,39.0
2020-03-11 21,22.15,63.38,42.5
2020-03-11 22,21.0,68.97,43.5
2020-03-11 23,19.73,75.32,43.0
2020-03-12 00,19.88,75.05,47.5
2020-03-12 01,20.5,72.5,54.0
2020-03-12 02,19.45,64.28,52.5
2020-03-12 03,18.35,65.65,48.0
2020-03-12 04,16.88,70.6,45.0
2020-03-12 05,15.15,78.72,45.0
2020-03-12 06,15.18,78.98,45.0
2020-03-12 07,16.4,79.93,52.5
2020-03-12 08,18.0,77.7,56.0
2020-03-12 09,19.65,74.28,63.5
2020-03-12 10,22.0,68.5,84.5
2020-03-12 11,23.2,64.45,101.0
2020-03-12 12,25.45,54.25,98.0
2020-03-12 13,27.92,40.6,83.5
2020-03-12 14,28.53,37.27,52.5
2020-03-12 15,28.25,38.4,36.0
2020-03-12 16,27.98,36.0,32.5
2020-03-12 17,27.25,36.9,23.5
2020-03-12 18,24.98,41.1,25.0
2020-03-12 19,21.05,52.15,20.0
2020-03-12 20,19.28,60.78,20.0
2020-03-12 21,18.85,65.33,23.5
2020-03-12 22,19.1,65.07,32.5
2020-03-12 23,19.45,62.45,45.5
2020-03-13 00,19.5,62.6,59.0
2020-03-13 01,19.7,62.65,65.5
2020-03-13 02,19.33,63.35,65.5
2020-03-13 03,16.32,74.92,64.5
2020-03-13 04,14.97,78.5,60.0
2020-03-13 05,13.68,80.3,56.0
2020-03-13 06,13.6,79.22,54.0
2020-03-13 07,13.93,72.07,72.5
2020-03-13 08,18.02,56.18,84.0
2020-03-13 09,21.38,47.42,72.0
2020-03-13 10,24.77,41.15,66.5
2020-03-13 11,24.95,38.65,64.0
2020-03-13 12,27.45,32.55,51.0
2020-03-13 13,29.25,30.1,44.5
2020-03-13 14,29.38,29.62,48.0
2020-03-13 15,28.23,32.98,52.5
2020-03-13 16,27.3,34.02,62.5
2020-03-13 17,26.62,34.88,62.5
2020-03-13 18,24.3,39.45,57.25
2020-03-13 19,22.15,49.5,57.25
2020-03-13 20,20.18,61.17,49.75
2020-03-13 21,18.15,66.6,34.5
2020-03-13 22,17.75,68.25,34.0
2020-03-13 23,17.12,72.4,27.25
2020-03-14 00,16.5,75.2,24.75
2020-03-14 01,16.32,77.55,22.25
2020-03-14 02,16.9,77.53,17.5
2020-03-14 03,17.8,74.17,20.25
2020-03-14 04,17.62,76.5,22.25
2020-03-14 05,17.52,77.0,18.25
2020-03-14 06,17.02,77.47,25.25
2020-03-14 07,16.3,76.3,34.75
2020-03-14 08,17.45,73.25,32.5
2020-03-14 09,19.48,68.12,27.0
2020-03-14 10,20.9,64.12,24.0
2020-03-14 11,20.93,63.6,25.5
2020-03-14 12,22.57,58.97,32.0
2020-03-14 13,22.92,55.83,36.25
2020-03-14 14,19.57,67.58,31.75
2020-03-14 15,,,
2020-03-14 16,,,
2020-03-14 17,,,
2020-03-14 18,,,
2020-03-14 19,,,
2020-03-14 20,,,
2020-03-14 21,,,
2020-03-14 22,,,
2020-03-14 23,,,
2020-03-15 00,,,
2020-03-15 01,,,
2020-03-15 02,,,
2020-03-15 03,,,
2020-03-15 04,,,
2020-03-15 05,,,
2020-03-15 06,,,
2020-03-15 07,,,
2020-03-15 08,,,
2020-03-15 09,,,
2020-03-15 10,,,
2020-03-15 11,,,
2020-03-15 12,,,
2020-03-15 13,,,
2020-03-15 14,,,
2020-03-15 15,,,
2020-03-15 16,,,
2020-03-15 17,,,
2020-03-15 18,,,
2020-03-15 19,,,
2020-03-15 20,,,
2020-03-15 21,,,
2020-03-15 22,,,
2020-03-15 23,,,
2020-03-16 00,,,
2020-03-16 01,,,
2020-03-16 02,,,
2020-03-16 03,,,
2020-03-16 04,,,
2020-03-16 05,,,
2020-03-16 06,,,
2020-03-16 07,,,
2020-03-16 08,,,
2020-03-16 09,,,
2020-03-16 10,,,
2020-03-16 11,,,
2020-03-16 12,24.85,49.35,40.0
2020-03-16 13,26.15,45.72,39.5
2020-03-16 14,27.0,44.58,35.5
2020-03-16 15,27.43,44.65,29.25
2020-03-16 16,27.85,44.2,32.5
2020-03-16 17,27.18,45.28,30.25
2020-03-16 18,25.0,49.23,27.75
2020-03-16 19,22.32,56.15,30.75
2020-03-16 20,21.1,62.65,48.25
2020-03-16 21,20.05,66.5,77.0
2020-03-16 22,17.5,74.25,101.0
2020-03-16 23,18.18,72.62,87.75
2020-03-17 00,16.75,74.47,104.75
2020-03-17 01,17.75,74.1,107.5
2020-03-17 02,17.43,74.72,91.25
2020-03-17 03,17.57,72.88,88.5
2020-03-17 04,17.12,72.88,79.5
2020-03-17 05,16.95,73.28,84.25
2020-03-17 06,16.73,73.78,86.5
2020-03-17 07,17.0,73.67,97.5
2020-03-17 08,19.7,65.97,128.0
2020-03-17 09,22.6,56.73,147.0
2020-03-17 10,25.03,49.7,98.5
2020-03-17 11,26.2,46.17,71.75
2020-03-17 12,27.9,41.22,47.0
2020-03-17 13,28.82,39.55,38.25
2020-03-17 14,29.45,38.38,36.25
2020-03-17 15,29.57,38.2,29.25
2020-03-17 16,29.12,39.33,33.5
2020-03-17 17,28.38,40.48,33.0
2020-03-17 18,26.23,43.62,29.0
2020-03-17 19,23.8,50.08,36.0
2020-03-17 20,21.12,57.55,45.75
2020-03-17 21,18.05,69.9,63.5
2020-03-17 22,16.68,75.12,55.25
2020-03-17 23,15.92,78.38,57.25
2020-03-18 00,15.3,81.17,70.0
2020-03-18 01,14.7,81.95,70.0
2020-03-18 02,14.8,81.38,72.5
2020-03-18 03,16.2,77.15,75.25
2020-03-18 04,16.32,74.72,59.75
2020-03-18 05,17.02,73.35,56.0
2020-03-18 06,17.48,71.8,54.75
2020-03-18 07,17.9,71.0,58.5
2020-03-18 08,20.85,62.9,89.75
2020-03-18 09,23.45,55.3,110.0
2020-03-18 10,25.8,50.05,90.5
2020-03-18 11,27.23,46.12,80.5
2020-03-18 12,28.52,42.05,61.75
2020-03-18 13,30.45,38.67,51.75
2020-03-18 14,30.93,37.15,39.75
2020-03-18 15,31.15,37.33,32.5
2020-03-18 16,30.5,37.98,31.0
2020-03-18 17,29.57,39.25,31.0
2020-03-18 18,27.55,43.88,31.0
2020-03-18 19,25.65,47.4,33.25
2020-03-18 20,24.38,50.58,43.25
2020-03-18 21,21.27,60.18,54.0
2020-03-18 22,19.98,66.47,59.5
2020-03-18 23,17.93,73.9,65.75
2020-03-19 00,17.12,77.38,60.75
2020-03-19 01,16.43,78.95,57.0
2020-03-19 02,16.05,81.5,58.0
2020-03-19 03,15.8,82.28,61.5
2020-03-19 04,15.57,83.05,62.5
2020-03-19 05,15.38,83.25,61.75
2020-03-19 06,15.2,83.4,64.75
2020-03-19 07,15.32,82.4,80.75
2020-03-19 08,17.23,78.8,119.25
2020-03-19 09,23.93,60.83,131.75
2020-03-19 10,26.48,53.27,180.25
2020-03-19 11,28.48,47.67,125.75
2020-03-19 12,29.57,44.38,84.5
2020-03-19 13,31.12,41.0,76.0
2020-03-19 14,31.5,39.77,61.0
2020-03-19 15,31.6,39.07,53.5
2020-03-19 16,31.6,40.85,59.0
2020-03-19 17,30.28,43.3,60.25
2020-03-19 18,27.8,49.23,54.5
2020-03-19 19,25.48,54.0,55.75
2020-03-19 20,23.5,58.4,66.5
2020-03-19 21,23.32,59.9,73.75
2020-03-19 22,22.45,60.77,71.5
2020-03-19 23,20.82,65.08,72.25
2020-03-20 00,19.2,71.22,88.5
2020-03-20 01,17.93,77.05,88.75
2020-03-20 02,21.0,66.72,85.75
2020-03-20 03,21.42,62.1,82.5
2020-03-20 04,19.38,67.15,62.25
2020-03-20 05,17.72,72.97,52.0
2020-03-20 06,16.18,78.0,53.25
2020-03-20 07,15.9,79.88,47.5
2020-03-20 08,20.27,71.1,47.25
2020-03-20 09,24.7,56.8,66.0
2020-03-20 10,26.27,51.48,108.5
2020-03-20 11,27.65,49.15,109.5
2020-03-20 12,28.9,45.77,129.0
2020-03-20 13,29.85,43.12,108.5
2020-03-20 14,30.08,43.45,97.0
2020-03-20 15,30.07,43.22,81.75
2020-03-20 16,29.55,45.27,71.25
2020-03-20 17,28.45,48.35,65.75
2020-03-20 18,27.12,50.45,55.0
2020-03-20 19,24.52,58.82,53.25
2020-03-20 20,23.92,61.52,57.5
2020-03-20 21,23.1,63.95,65.75
2020-03-20 22,21.5,70.88,82.0
2020-03-20 23,22.4,68.7,71.0
2020-03-21 00,23.07,64.45,81.75
2020-03-21 01,19.7,75.55,100.25
2020-03-21 02,20.02,75.62,88.25
2020-03-21 03,20.45,71.93,92.25
2020-03-21 04,19.7,70.0,77.75
2020-03-21 05,17.75,77.05,60.75
2020-03-21 06,17.15,78.83,61.0
2020-03-21 07,18.83,69.88,45.75
2020-03-21 08,22.88,55.75,50.25
2020-03-21 09,24.75,53.67,81.75
2020-03-21 10,26.32,49.95,121.5
2020-03-21 11,29.03,44.38,93.0
2020-03-21 12,29.85,42.53,75.0
2020-03-21 13,30.95,40.6,74.75
2020-03-21 14,30.32,42.05,73.5
2020-03-21 15,30.2,42.08,73.25
2020-03-21 16,30.45,39.15,71.0
2020-03-21 17,30.05,38.83,52.25
2020-03-21 18,28.85,40.08,48.75
2020-03-21 19,25.77,47.75,49.5
2020-03-21 20,21.65,62.08,61.0
2020-03-21 21,20.48,67.0,54.25
2020-03-21 22,19.32,71.92,54.5
2020-03-21 23,20.3,71.0,66.75
2020-03-22 00,21.48,66.65,89.75
2020-03-22 01,20.48,70.97,116.75
2020-03-22 02,18.9,74.95,121.25
2020-03-22 03,18.43,70.85,121.5
2020-03-22 04,18.17,69.6,99.5
2020-03-22 05,16.55,75.92,90.0
2020-03-22 06,15.77,79.35,82.5
2020-03-22 07,15.5,78.67,77.25
2020-03-22 08,19.62,71.78,77.25
2020-03-22 09,24.92,52.35,85.75
2020-03-22 10,27.73,46.88,84.75
2020-03-22 11,29.48,43.27,64.25
2020-03-22 12,30.55,41.48,62.25
2020-03-22 13,31.43,37.6,68.75
2020-03-22 14,32.25,35.25,55.5
2020-03-22 15,32.52,34.67,43.25
2020-03-22 16,32.2,36.42,37.25
2020-03-22 17,30.98,38.25,33.75
2020-03-22 18,28.83,42.35,28.75
2020-03-22 19,26.48,48.4,30.0
2020-03-22 20,25.18,51.85,45.25
2020-03-22 21,24.27,54.12,46.0
2020-03-22 22,23.55,56.95,47.25
2020-03-22 23,23.35,56.73,48.75
2020-03-23 00,22.93,57.17,41.0
2020-03-23 01,22.05,59.35,36.75
2020-03-23 02,21.62,60.52,35.25
2020-03-23 03,21.3,61.35,39.25
2020-03-23 04,19.62,66.28,33.5
2020-03-23 05,18.5,70.47,42.0
2020-03-23 06,16.6,76.92,44.0
2020-03-23 07,16.65,78.18,41.75
2020-03-23 08,21.72,64.85,49.75
2020-03-23 09,24.77,54.75,81.25
2020-03-23 10,27.77,46.8,125.5
2020-03-23 11,30.27,40.67,99.0
2020-03-23 12,30.62,37.48,51.5
2020-03-23 13,31.65,34.58,33.5
2020-03-23 14,33.0,33.4,28.0
2020-03-23 15,32.97,32.75,24.5
2020-03-23 16,33.12,32.45,23.0
2020-03-23 17,30.6,37.4,22.25
2020-03-23 18,28.55,40.73,22.0
2020-03-23 19,26.15,45.78,26.75
2020-03-23 20,23.77,54.1,28.5
2020-03-23 21,21.42,63.2,41.0
2020-03-23 22,20.33,66.53,30.75
2020-03-23 23,19.95,69.6,39.75
2020-03-24 00,19.7,69.03,49.75
2020-03-24 01,19.15,71.1,45.0
2020-03-24 02,19.42,68.92,44.75
2020-03-24 03,20.25,65.65,54.25
2020-03-24 04,19.27,69.68,57.25
2020-03-24 05,19.27,70.45,57.25
2020-03-24 06,19.4,72.62,62.25
2020-03-24 07,20.1,70.3,57.5
2020-03-24 08,22.85,64.95,60.0
2020-03-24 09,26.42,52.48,62.5
2020-03-24 10,28.05,47.52,57.75
2020-03-24 11,29.27,44.15,46.5
2020-03-24 12,31.42,40.67,42.75
2020-03-24 13,33.08,38.17,45.25
2020-03-24 14,32.83,38.17,46.5
2020-03-24 15,31.57,39.3,47.0
2020-03-24 16,28.3,48.27,45.5
2020-03-24 17,21.05,66.75,41.75
2020-03-24 18,22.42,65.25,13.5
2020-03-24 19,21.68,65.17,7.25
2020-03-24 20,21.82,63.05,20.75
2020-03-24 21,21.9,62.6,23.0
2020-03-24 22,20.5,68.88,21.75
2020-03-24 23,20.58,70.95,19.25
2020-03-25 00,19.58,73.65,23.5
2020-03-25 01,18.15,79.02,23.0
2020-03-25 02,17.3,81.85,17.5
2020-03-25 03,16.98,83.05,20.0
2020-03-25 04,17.57,81.72,22.25
2020-03-25 05,18.45,76.58,26.25
2020-03-25 06,17.23,79.6,45.75
2020-03-25 07,16.53,82.53,48.75
2020-03-25 08,21.42,70.17,50.75
2020-03-25 09,27.3,52.53,49.5
2020-03-25 10,30.02,43.5,42.0
2020-03-25 11,32.12,39.23,33.75
2020-03-25 12,32.75,37.7,28.5
2020-03-25 13,33.17,36.92,31.5
2020-03-25 14,33.95,35.67,23.75
2020-03-25 15,33.92,34.77,14.5
2020-03-25 16,33.25,35.98,15.25
2020-03-25 17,31.2,40.98,13.0
2020-03-25 18,28.83,47.42,15.5
2020-03-25 19,27.4,51.75,22.25
2020-03-25 20,26.6,55.58,23.25
2020-03-25 21,25.5,57.7,33.75
2020-03-25 22,25.2,58.97,38.75
2020-03-25 23,24.18,61.9,46.75
2020-03-26 00,24.15,63.85,51.25
2020-03-26 01,24.4,62.45,82.5
2020-03-26 02,24.05,62.72,137.0
2020-03-26 03,23.62,57.65,97.0
2020-03-26 04,22.05,62.0,31.0
2020-03-26 05,22.18,63.95,26.25
2020-03-26 06,21.55,64.88,37.25
2020-03-26 07,21.98,66.0,67.25
2020-03-26 08,24.75,55.05,87.25
2020-03-26 09,26.45,50.05,54.0
2020-03-26 10,28.08,47.15,39.0
2020-03-26 11,27.82,46.65,44.25
2020-03-26 12,28.88,44.5,23.75
2020-03-26 13,27.67,47.33,23.25
2020-03-26 14,27.65,47.33,20.0
2020-03-26 15,27.02,49.53,10.5
2020-03-26 16,25.92,53.12,18.0
2020-03-26 17,26.55,52.9,18.0
2020-03-26 18,25.98,54.07,18.25
2020-03-26 19,25.0,58.27,21.0
2020-03-26 20,23.93,62.7,28.75
2020-03-26 21,24.18,62.97,37.5
2020-03-26 22,22.85,67.18,49.0
2020-03-26 23,23.45,66.03,54.25
2020-03-27 00,22.8,67.58,59.75
2020-03-27 01,22.9,64.93,64.25
2020-03-27 02,22.1,62.9,82.0
2020-03-27 03,21.7,61.8,37.5
2020-03-27 04,21.48,63.08,13.5
2020-03-27 05,21.42,62.88,11.0
2020-03-27 06,20.65,68.33,9.25
2020-03-27 07,20.8,67.75,16.0
2020-03-27 08,20.27,70.78,26.5
2020-03-27 09,19.98,74.38,32.75
2020-03-27 10,20.18,75.22,36.25
2020-03-27 11,20.57,74.4,30.75
2020-03-27 12,21.88,70.17,31.25
2020-03-27 13,23.32,59.58,26.5
2020-03-27 14,23.78,57.38,14.5
2020-03-27 15,26.48,49.97,9.75
2020-03-27 16,27.1,48.92,5.75
2020-03-27 17,26.95,49.05,6.5
2020-03-27 18,24.98,53.75,10.0
2020-03-27 19,23.7,58.25,8.0
2020-03-27 20,21.32,66.07,12.25
2020-03-27 21,18.62,79.03,14.75
2020-03-27 22,18.68,79.2,10.25
2020-03-27 23,18.82,78.55,8.0
2020-03-28 00,18.95,80.25,7.0
2020-03-28 01,18.6,80.43,7.5
2020-03-28 02,18.3,82.33,9.0
2020-03-28 03,17.4,83.15,10.25
2020-03-28 04,16.73,83.5,13.75
2020-03-28 05,16.05,84.08,11.75
2020-03-28 06,15.53,84.28,7.75
2020-03-28 07,16.68,84.07,13.0
2020-03-28 08,18.78,77.92,31.0
2020-03-28 09,22.57,64.3,28.25
2020-03-28 10,25.02,55.8,20.0
2020-03-28 11,26.05,52.9,17.75
2020-03-28 12,27.27,48.55,10.25
2020-03-28 13,28.48,45.45,7.5
2020-03-28 14,29.17,43.88,6.5
2020-03-28 15,29.85,41.9,7.75
2020-03-28 16,29.58,42.62,7.0
2020-03-28 17,29.0,43.05,6.75
2020-03-28 18,27.32,45.4,5.75
2020-03-28 19,24.9,51.77,6.0
2020-03-28 20,23.4,57.3,11.75
2020-03-28 21,22.27,60.65,27.0
2020-03-28 22,22.0,62.05,48.5
2020-03-28 23,21.88,62.4,48.5
2020-03-29 00,21.28,64.2,40.5
2020-03-29 01,20.6,66.7,28.0
2020-03-29 02,20.05,68.2,24.25
2020-03-29 03,19.57,69.5,32.0
2020-03-29 04,19.47,69.15,30.75
2020-03-29 05,19.12,70.33,21.0
2020-03-29 06,19.15,70.4,32.0
2020-03-29 07,19.68,68.7,41.0
2020-03-29 08,21.9,61.75,49.25
2020-03-29 09,24.23,55.5,44.75
2020-03-29 10,27.0,47.98,33.5
2020-03-29 11,28.6,42.35,20.0
2020-03-29 12,29.8,40.75,18.5
2020-03-29 13,30.83,38.38,13.75
2020-03-29 14,31.25,37.23,12.5
2020-03-29 15,30.93,35.9,10.5
2020-03-29 16,31.0,35.6,9.75
2020-03-29 17,30.0,37.58,11.75
2020-03-29 18,28.33,41.72,10.0
2020-03-29 19,26.25,46.3,8.0
2020-03-29 20,25.15,49.02,14.0
2020-03-29 21,23.95,53.85,26.75
2020-03-29 22,23.62,55.08,37.5
2020-03-29 23,22.8,57.4,35.75
2020-03-30 00,22.07,59.8,35.0
2020-03-30 01,21.35,63.08,35.75
2020-03-30 02,21.1,62.92,35.25
2020-03-30 03,20.85,62.3,27.75
2020-03-30 04,20.1,64.47,35.5
2020-03-30 05,19.7,66.72,39.5
2020-03-30 06,19.12,67.92,30.5
2020-03-30 07,19.48,67.55,43.5
2020-03-30 08,21.45,62.07,72.75
2020-03-30 09,23.47,55.27,128.25
2020-03-30 10,25.85,48.95,92.25
2020-03-30 11,27.95,43.25,50.5
2020-03-30 12,29.85,38.8,27.25
2020-03-30 13,30.77,36.28,20.5
2020-03-30 14,30.85,34.52,15.0
2020-03-30 15,30.98,35.45,12.0
2020-03-30 16,30.82,36.62,12.25
2020-03-30 17,29.27,37.75,13.0
2020-03-30 18,27.7,38.23,13.75
2020-03-30 19,25.95,42.05,16.0
2020-03-30 20,24.38,47.33,17.5
2020-03-30 21,22.83,52.27,30.5
2020-03-30 22,20.2,59.15,55.25
2020-03-30 23,20.98,58.83,56.5
2020-03-31 00,22.5,54.3,67.0
2020-03-31 01,,,
2020-03-31 02,,,
2020-03-31 03,,,
2020-03-31 04,,,
2020-03-31 05,,,
2020-03-31 06,,,
2020-03-31 07,,,
2020-03-31 08,,,
2020-03-31 09,,,
2020-03-31 10,,,
2020-03-31 11,,,
2020-03-31 12,,,
2020-03-31 13,,,
2020-03-31 14,,,
2020-03-31 15,,,
2020-03-31 16,,,
2020-03-31 17,,,
2020-03-31 18,,,
2020-03-31 19,,,
2020-03-31 20,,,
2020-03-31 21,,,
2020-03-31 22,,,
2020-03-31 23,,,
2020-04-01 00,,,
2020-04-01 01,,,
2020-04-01 02,,,
2020-04-01 03,,,
2020-04-01 04,,,
2020-04-01 05,,,
2020-04-01 06,,,
2020-04-01 07,,,
2020-04-01 08,,,
2020-04-01 09,,,
2020-04-01 10,,,
2020-04-01 11,,,
2020-04-01 12,,,
2020-04-01 13,,,
2020-04-01 14,,,
2020-04-01 15,,,
2020-04-01 16,,,
2020-04-01 17,,,
2020-04-01 18,,,
2020-04-01 19,,,
2020-04-01 20,,,
2020-04-01 21,,,
2020-04-01 22,,,
2020-04-01 23,,,
2020-04-02 00,,,
2020-04-02 01,,,
2020-04-02 02,,,
2020-04-02 03,,,
2020-04-02 04,,,
2020-04-02 05,,,
2020-04-02 06,,,
2020-04-02 07,,,
2020-04-02 08,,,
2020-04-02 09,,,
2020-04-02 10,,,
2020-04-02 11,,,
2020-04-02 12,,,
2020-04-02 13,,,
2020-04-02 14,,,
2020-04-02 15,,,
2020-04-02 16,,,
2020-04-02 17,,,
2020-04-02 18,,,
2020-04-02 19,,,
2020-04-02 20,,,
2020-04-02 21,,,
2020-04-02 22,,,
2020-04-02 23,,,
2020-04-03 00,,,
2020-04-03 01,,,
2020-04-03 02,,,
2020-04-03 03,,,
2020-04-03 04,,,
2020-04-03 05,,,
2020-04-03 06,,,
2020-04-03 07,,,
2020-04-03 08,,,
2020-04-03 09,,,
2020-04-03 10,,,
2020-04-03 11,,,
2020-04-03 12,,,
2020-04-03 13,,,
2020-04-03 14,,,
2020-04-03 15,,,
2020-04-03 16,,,
2020-04-03 17,,,
2020-04-03 18,,,
2020-04-03 19,,,
2020-04-03 20,,,
2020-04-03 21,,,
2020-04-03 22,,,
2020-04-03 23,,,
2020-04-04 00,,,
2020-04-04 01,,,
2020-04-04 02,,,
2020-04-04 03,,,
2020-04-04 04,,,
2020-04-04 05,,,
2020-04-04 06,,,
2020-04-04 07,,,
2020-04-04 08,,,
2020-04-04 09,,,
2020-04-04 10,,,
2020-04-04 11,,,
2020-04-04 12,,,
2020-04-04 13,,,
2020-04-04 14,,,
2020-04-04 15,,,
2020-04-04 16,,,
2020-04-04 17,,,
2020-04-04 18,,,
2020-04-04 19,,,
2020-04-04 20,,,
2020-04-04 21,,,
2020-04-04 22,,,
2020-04-04 23,,,
2020-04-05 00,,,
2020-04-05 01,,,
2020-04-05 02,,,
2020-04-05 03,,,
2020-04-05 04,,,
2020-04-05 05,,,
2020-04-05 06,,,
2020-04-05 07,,,
2020-04-05 08,,,
2020-04-05 09,,,
2020-04-05 10,,,
2020-04-05 11,,,
2020-04-05 12,,,
2020-04-05 13,,,
2020-04-05 14,,,
2020-04-05 15,,,
2020-04-05 16,,,
2020-04-05 17,,,
2020-04-05 18,,,
2020-04-05 19,,,
2020-04-05 20,,,
2020-04-05 21,,,
2020-04-05 22,,,
2020-04-05 23,,,
2020-04-06 00,,,
2020-04-06 01,,,
2020-04-06 02,,,
2020-04-06 03,,,
2020-04-06 04,,,
2020-04-06 05,,,
2020-04-06 06,,,
2020-04-06 07,,,
2020-04-06 08,,,
2020-04-06 09,,,
2020-04-06 10,,,
2020-04-06 11,,,
2020-04-06 12,,,
2020-04-06 13,,,
2020-04-06 14,,,
2020-04-06 15,,,
2020-04-06 16,,,
2020-04-06 17,,,
2020-04-06 18,,,
2020-04-06 19,,,
2020-04-06 20,,,
2020-04-06 21,,,
2020-04-06 22,,,
2020-04-06 23,,,
2020-04-07 00,,,
2020-04-07 01,,,
2020-04-07 02,,,
2020-04-07 03,,,
2020-04-07 04,,,
2020-04-07 05,,,
2020-04-07 06,,,
2020-04-07 07,,,
2020-04-07 08,,,
2020-04-07 09,,,
2020-04-07 10,,,
2020-04-07 11,,,
2020-04-07 12,,,
2020-04-07 13,,,
2020-04-07 14,,,
2020-04-07 15,35.2,30.45,
2020-04-07 16,35.0,31.07,
2020-04-07 17,33.12,32.52,12.0
2020-04-07 18,31.38,34.62,12.0
2020-04-07 19,29.15,37.27,13.0
2020-04-07 20,27.12,41.25,15.0
2020-04-07 21,26.3,41.72,16.0
2020-04-07 22,25.88,43.02,20.0
2020-04-07 23,25.05,43.83,21.0
2020-04-08 00,23.73,47.58,18.0
2020-04-08 01,22.62,50.45,19.0
2020-04-08 02,22.65,50.67,24.0
2020-04-08 03,23.15,48.7,36.5
2020-04-08 04,22.55,49.2,54.0
2020-04-08 05,22.22,47.4,54.5
2020-04-08 06,21.52,48.1,39.5
2020-04-08 07,21.77,48.03,33.5
2020-04-08 08,23.08,46.4,46.5
2020-04-08 09,25.35,44.25,57.0
2020-04-08 10,28.55,39.8,38.5
2020-04-08 11,31.35,36.65,21.0
2020-04-08 12,32.73,34.52,18.5
2020-04-08 13,33.8,32.93,17.0
2020-04-08 14,34.42,32.12,17.0
2020-04-08 15,34.58,31.9,16.5
2020-04-08 16,34.75,31.3,13.5
2020-04-08 17,33.77,32.67,11.0
2020-04-08 18,31.9,34.52,12.0
2020-04-08 19,29.2,37.07,12.0
2020-04-08 20,27.62,38.9,14.5
2020-04-08 21,26.3,40.88,21.5
2020-04-08 22,26.05,40.88,26.0
2020-04-08 23,25.73,40.88,27.0
2020-04-09 00,24.88,42.45,23.0
2020-04-09 01,24.0,44.5,25.0
2020-04-09 02,23.15,45.8,26.5
2020-04-09 03,22.6,47.45,23.5
2020-04-09 04,21.57,49.6,32.0
2020-04-09 05,20.32,52.55,42.5
2020-04-09 06,20.5,52.5,46.0
2020-04-09 07,,,
2020-04-09 08,,,
2020-04-09 09,,,
2020-04-09 10,,,
2020-04-09 11,,,
2020-04-09 12,32.03,35.28,32.0
2020-04-09 13,33.25,33.72,23.0
2020-04-09 14,34.47,31.73,17.5
2020-04-09 15,33.65,32.92,14.0
2020-04-09 16,33.17,33.27,14.0
2020-04-09 17,32.92,33.6,11.5
2020-04-09 18,31.3,35.12,12.5
2020-04-09 19,29.62,37.17,11.5
2020-04-09 20,27.4,40.53,18.5
2020-04-09 21,22.95,51.12,29.0
2020-04-09 22,21.23,56.6,27.5
2020-04-09 23,20.28,59.7,33.5
2020-04-10 00,19.4,61.8,44.5
2020-04-10 01,19.08,62.7,45.5
2020-04-10 02,18.48,65.1,48.5
2020-04-10 03,17.93,66.6,54.0
2020-04-10 04,17.4,67.27,64.5
2020-04-10 05,16.93,68.97,66.0
2020-04-10 06,16.62,70.6,59.5
2020-04-10 07,18.65,67.2,62.0
2020-04-10 08,25.0,53.08,82.5
2020-04-10 09,29.68,40.9,121.5
2020-04-10 10,31.98,36.92,107.5
2020-04-10 11,33.4,35.1,74.0
2020-04-10 12,,,
2020-04-10 13,34.3,32.42,28.0
2020-04-10 14,36.97,29.8,25.75
2020-04-10 15,37.62,28.6,19.0
