timestamp,Temperature,Humidity,PM2.5
2020-06-21 13,32.03,64.65,48.5
2020-06-21 14,33.55,64.2,51.0
2020-06-21 15,35.38,53.62,46.5
2020-06-21 16,36.15,48.62,41.0
2020-06-21 17,35.95,48.7,39.0
2020-06-21 18,35.0,53.1,39.5
2020-06-21 19,33.4,56.77,38.0
2020-06-21 20,32.42,60.67,36.5
2020-06-21 21,31.95,64.6,45.5
2020-06-21 22,31.73,65.4,47.5
2020-06-21 23,31.65,61.85,41.0
2020-06-22 00,31.3,62.4,40.0
2020-06-22 01,30.48,67.4,40.0
2020-06-22 02,29.8,71.55,42.5
2020-06-22 03,29.68,73.03,46.0
2020-06-22 04,29.45,74.17,44.5
2020-06-22 05,29.2,75.38,46.0
2020-06-22 06,27.68,81.88,53.5
2020-06-22 07,24.48,98.45,39.5
2020-06-22 08,24.27,99.3,20.0
2020-06-22 09,28.45,87.08,13.5
2020-06-22 10,32.38,67.42,16.0
2020-06-22 11,34.12,54.12,25.0
2020-06-22 12,34.8,49.2,25.5
2020-06-22 13,35.03,50.7,32.5
2020-06-22 14,35.67,49.38,40.0
2020-06-22 15,36.45,42.3,34.5
2020-06-22 16,36.45,44.47,35.0
2020-06-22 17,36.27,45.67,32.5
2020-06-22 18,35.3,50.9,30.5
2020-06-22 19,34.23,54.2,43.5
2020-06-22 20,33.17,58.85,54.5
2020-06-22 21,32.72,62.7,70.5
2020-06-22 22,32.33,64.62,81.5
2020-06-22 23,31.85,67.2,83.0
2020-06-23 00,31.7,67.0,85.5
2020-06-23 01,31.4,68.08,60.0
2020-06-23 02,30.83,69.95,32.5
2020-06-23 03,30.02,73.12,25.0
2020-06-23 04,29.67,75.52,19.0
2020-06-23 05,29.58,77.08,23.5
2020-06-23 06,29.35,80.33,30.0
2020-06-23 07,30.1,77.82,32.0
2020-06-23 08,30.85,75.55,31.5
2020-06-23 09,32.5,68.47,23.5
2020-06-23 10,33.48,63.18,16.5
2020-06-23 11,33.82,62.35,21.5
2020-06-23 12,34.2,61.85,28.5
2020-06-23 13,34.82,57.38,27.0
2020-06-23 14,35.15,56.05,23.0
2020-06-23 15,34.52,57.75,19.0
2020-06-23 16,34.9,57.15,20.0
2020-06-23 17,34.85,57.4,17.5
2020-06-23 18,34.42,57.97,14.5
2020-06-23 19,33.45,62.88,20.0
2020-06-23 20,32.8,65.82,25.0
2020-06-23 21,32.42,67.45,37.0
2020-06-23 22,32.12,69.25,47.0
2020-06-23 23,31.73,71.72,51.5
2020-06-24 00,31.4,70.95,43.0
2020-06-24 01,31.05,70.9,25.0
2020-06-24 02,30.5,72.35,18.5
2020-06-24 03,29.95,75.42,21.0
2020-06-24 04,29.7,76.8,24.5
2020-06-24 05,29.62,77.8,30.0
2020-06-24 06,29.52,79.08,32.0
2020-06-24 07,30.15,78.07,34.0
2020-06-24 08,30.72,76.6,42.5
2020-06-24 09,31.25,74.93,42.5
2020-06-24 10,32.08,71.97,40.0
2020-06-24 11,31.25,72.88,38.5
2020-06-24 12,27.47,92.05,26.5
2020-06-24 13,28.98,86.2,25.5
2020-06-24 14,32.0,75.67,35.0
2020-06-24 15,32.65,71.28,37.0
2020-06-24 16,33.25,71.25,39.5
2020-06-24 17,33.62,68.28,37.0
2020-06-24 18,32.83,71.17,30.0
2020-06-24 19,31.53,75.25,30.5
2020-06-24 20,31.12,77.07,31.0
2020-06-24 21,30.75,79.53,39.5
2020-06-24 22,30.53,81.67,56.5
2020-06-24 23,30.12,83.95,59.5
2020-06-25 00,30.02,84.15,55.0
2020-06-25 01,29.57,87.07,64.0
2020-06-25 02,28.85,91.05,66.0
2020-06-25 03,28.88,90.28,59.0
2020-06-25 04,28.55,92.05,63.5
2020-06-25 05,28.32,93.35,64.5
2020-06-25 06,28.45,90.5,54.0
2020-06-25 07,30.05,82.7,43.5
2020-06-25 08,30.9,78.57,46.5
2020-06-25 09,32.83,70.25,45.5
2020-06-25 10,34.57,60.95,35.5
2020-06-25 11,35.48,54.55,27.0
2020-06-25 12,36.48,50.02,28.0
2020-06-25 13,36.98,46.8,30.5
2020-06-25 14,37.73,44.38,31.5
2020-06-25 15,33.2,62.88,35.0
2020-06-25 16,30.48,79.88,38.5
2020-06-25 17,33.73,64.0,41.5
2020-06-25 18,33.23,65.9,44.0
2020-06-25 19,32.35,70.25,53.0
2020-06-25 20,31.45,77.68,70.0
2020-06-25 21,31.3,74.8,90.5
2020-06-25 22,30.52,77.28,90.0
2020-06-25 23,29.4,85.05,68.0
2020-06-26 00,29.45,83.2,75.5
2020-06-26 01,29.77,80.88,89.0
2020-06-26 02,29.68,81.47,103.0
2020-06-26 03,29.35,85.33,107.5
2020-06-26 04,28.93,88.88,85.5
2020-06-26 05,28.7,91.35,76.5
2020-06-26 06,28.62,92.53,77.0
2020-06-26 07,30.02,86.85,72.0
2020-06-26 08,31.92,78.1,65.5
2020-06-26 09,33.42,71.3,62.5
2020-06-26 10,34.58,64.55,65.0
2020-06-26 11,35.17,59.9,64.5
2020-06-26 12,32.77,63.33,50.5
2020-06-26 13,34.65,57.35,38.5
2020-06-26 14,36.73,48.77,37.5
2020-06-26 15,37.88,42.33,35.0
2020-06-26 16,37.77,41.6,26.0
2020-06-26 17,36.25,45.98,22.0
2020-06-26 18,35.43,51.2,23.5
2020-06-26 19,33.88,57.8,30.5
2020-06-26 20,32.95,61.35,32.5
2020-06-26 21,32.65,61.3,30.5
2020-06-26 22,32.45,59.72,35.0
2020-06-26 23,31.9,63.38,36.5
2020-06-27 00,31.8,64.75,44.5
2020-06-27 01,31.55,68.47,41.5
2020-06-27 02,31.5,68.98,27.5
2020-06-27 03,31.43,64.22,29.0
2020-06-27 04,30.92,64.28,25.0
2020-06-27 05,31.05,62.23,22.0
2020-06-27 06,31.0,64.65,27.5
2020-06-27 07,31.23,66.17,24.5
2020-06-27 08,33.08,61.62,23.5
2020-06-27 09,34.38,57.55,28.0
2020-06-27 10,34.25,56.4,27.5
2020-06-27 11,35.52,52.6,33.0
2020-06-27 12,37.6,45.58,36.0
2020-06-27 13,39.0,40.62,34.5
2020-06-27 14,39.92,37.65,35.5
2020-06-27 15,40.2,36.15,37.5
2020-06-27 16,39.83,37.58,37.0
2020-06-27 17,36.95,43.9,40.5
2020-06-27 18,35.85,47.98,47.0
2020-06-27 19,36.08,46.53,44.5
2020-06-27 20,35.42,47.2,42.5
2020-06-27 21,34.48,49.25,45.5
2020-06-27 22,33.35,54.1,50.0
2020-06-27 23,33.2,55.08,50.5
2020-06-28 00,33.02,57.5,47.0
2020-06-28 01,32.3,61.4,49.0
2020-06-28 02,31.77,64.98,50.0
2020-06-28 03,31.78,65.6,47.5
2020-06-28 04,31.35,69.1,47.5
2020-06-28 05,30.78,72.35,46.5
2020-06-28 06,31.7,66.07,51.5
2020-06-28 07,33.07,57.52,52.5
2020-06-28 08,34.58,50.35,34.5
2020-06-28 09,35.9,47.8,23.0
2020-06-28 10,37.25,43.9,27.0
2020-06-28 11,38.5,41.55,37.5
2020-06-28 12,39.35,40.1,39.5
2020-06-28 13,39.52,40.15,32.5
2020-06-28 14,41.1,36.65,36.5
2020-06-28 15,41.42,35.1,44.5
2020-06-28 16,41.25,34.88,48.5
2020-06-28 17,40.58,35.3,52.5
2020-06-28 18,40.1,35.98,53.0
2020-06-28 19,39.23,38.8,54.0
2020-06-28 20,38.08,42.55,57.5
2020-06-28 21,36.98,47.95,62.5
2020-06-28 22,36.0,53.15,88.5
2020-06-28 23,34.38,61.75,106.5
2020-06-29 00,34.18,62.62,101.0
2020-06-29 01,34.15,63.23,96.5
2020-06-29 02,34.9,59.12,80.5
2020-06-29 03,33.58,65.47,64.5
2020-06-29 04,32.6,69.1,59.0
2020-06-29 05,32.85,73.5,62.5
2020-06-29 06,32.17,80.4,74.5
2020-06-29 07,33.83,63.6,71.5
2020-06-29 08,36.3,45.77,44.0
2020-06-29 09,37.4,41.67,24.5
2020-06-29 10,38.42,40.22,20.5
2020-06-29 11,39.15,38.67,18.0
2020-06-29 12,39.6,40.23,25.0
2020-06-29 13,38.62,48.12,36.5
2020-06-29 14,38.27,49.25,46.0
2020-06-29 15,38.67,47.25,48.5
2020-06-29 16,38.17,51.23,48.5
2020-06-29 17,36.65,58.35,50.5
2020-06-29 18,31.9,59.2,53.5
2020-06-29 19,29.93,61.85,38.0
2020-06-29 20,30.2,63.53,18.0
2020-06-29 21,30.9,62.45,20.0
2020-06-29 22,30.8,62.33,27.0
2020-06-29 23,30.35,65.85,30.0
2020-06-30 00,30.1,71.33,33.0
2020-06-30 01,30.15,74.9,41.0
2020-06-30 02,29.83,79.62,42.0
2020-06-30 03,29.57,80.75,39.5
2020-06-30 04,29.4,82.15,35.5
2020-06-30 05,29.38,83.47,31.5
2020-06-30 06,29.42,83.38,34.0
2020-06-30 07,29.43,83.3,35.0
2020-06-30 08,30.15,81.0,36.5
2020-06-30 09,30.95,77.95,39.5
2020-06-30 10,32.4,71.78,41.5
2020-06-30 11,33.72,66.2,43.5
2020-06-30 12,34.95,60.2,44.0
2020-06-30 13,35.75,56.73,40.75
2020-06-30 14,36.1,55.45,43.0
2020-06-30 15,36.15,54.7,53.0
2020-06-30 16,36.48,53.55,55.25
2020-06-30 17,36.55,52.7,52.5
2020-06-30 18,35.6,55.62,48.25
2020-06-30 19,34.67,58.83,41.0
2020-06-30 20,33.75,61.52,44.0
2020-06-30 21,33.38,63.38,45.5
2020-06-30 22,33.08,65.1,51.25
2020-06-30 23,32.65,67.38,56.75
2020-07-01 00,32.45,67.67,59.0
2020-07-01 01,31.97,69.78,52.25
2020-07-01 02,31.52,71.65,53.25
2020-07-01 03,31.15,73.92,38.5
2020-07-01 04,30.7,76.5,45.5
2020-07-01 05,30.45,77.95,44.25
2020-07-01 06,30.5,76.7,45.0
2020-07-01 07,31.35,73.2,54.5
2020-07-01 08,32.55,69.2,58.5
2020-07-01 09,33.48,65.85,57.25
2020-07-01 10,33.52,64.9,46.5
2020-07-01 11,35.05,58.35,36.0
2020-07-01 12,36.25,53.12,34.5
2020-07-01 13,37.23,48.45,37.0
2020-07-01 14,37.98,45.98,44.5
2020-07-01 15,37.47,47.2,53.0
2020-07-01 16,37.7,48.4,57.5
2020-07-01 17,37.52,48.1,58.0
2020-07-01 18,36.95,49.43,54.0
2020-07-01 19,35.95,51.22,52.0
2020-07-01 20,35.08,53.75,50.0
2020-07-01 21,34.5,58.58,49.75
2020-07-01 22,33.95,62.23,55.5
2020-07-01 23,33.65,62.15,45.0
2020-07-02 00,33.32,63.58,39.0
2020-07-02 01,33.33,63.27,38.5
2020-07-02 02,33.05,62.88,44.0
2020-07-02 03,32.9,62.0,38.5
2020-07-02 04,32.45,65.12,42.5
2020-07-02 05,31.97,66.83,48.0
2020-07-02 06,31.8,67.88,43.5
2020-07-02 07,32.2,66.4,50.0
2020-07-02 08,32.93,65.17,55.25
2020-07-02 09,34.0,64.5,60.5
2020-07-02 10,35.48,58.75,81.75
2020-07-02 11,37.25,52.4,78.25
2020-07-02 12,38.48,48.05,79.0
2020-07-02 13,39.6,42.2,75.5
2020-07-02 14,40.15,40.7,69.5
2020-07-02 15,40.12,40.23,77.5
2020-07-02 16,39.7,41.52,76.5
2020-07-02 17,39.05,42.7,72.5
2020-07-02 18,38.12,47.7,71.75
2020-07-02 19,37.02,52.95,67.5
2020-07-02 20,36.2,55.55,67.5
2020-07-02 21,35.8,57.67,77.5
2020-07-02 22,35.58,58.7,80.0
2020-07-02 23,35.1,61.08,73.0
2020-07-03 00,34.73,61.38,69.25
2020-07-03 01,34.15,61.45,68.0
2020-07-03 02,33.5,64.03,61.25
2020-07-03 03,33.5,62.75,58.0
2020-07-03 04,32.78,64.72,55.5
2020-07-03 05,32.48,66.23,58.0
2020-07-03 06,32.35,68.2,63.75
2020-07-03 07,33.8,62.8,73.25
2020-07-03 08,35.53,57.98,77.75
2020-07-03 09,37.6,50.58,80.0
2020-07-03 10,38.88,46.32,81.0
2020-07-03 11,39.23,48.72,86.0
2020-07-03 12,39.12,50.35,91.25
2020-07-03 13,39.52,49.48,86.5
2020-07-03 14,40.3,44.42,78.5
2020-07-03 15,38.7,46.58,72.25
2020-07-03 16,37.2,54.02,55.5
2020-07-03 17,37.25,54.85,48.0
2020-07-03 18,36.6,56.8,46.0
2020-07-03 19,35.23,61.77,45.5
2020-07-03 20,34.27,64.83,48.0
2020-07-03 21,33.55,64.28,46.75
2020-07-03 22,33.17,65.38,36.0
2020-07-03 23,32.95,65.28,43.25
2020-07-04 00,32.85,65.55,45.75
2020-07-04 01,32.67,64.3,41.75
2020-07-04 02,32.33,63.28,38.25
2020-07-04 03,31.55,68.3,31.5
2020-07-04 04,30.73,74.97,37.5
2020-07-04 05,30.03,82.5,44.75
2020-07-04 06,30.02,85.18,55.25
2020-07-04 07,30.27,84.47,64.75
2020-07-04 08,31.0,80.85,72.25
2020-07-04 09,32.05,76.08,67.75
2020-07-04 10,33.62,69.55,59.5
2020-07-04 11,34.8,65.0,57.25
2020-07-04 12,35.28,58.55,59.5
2020-07-04 13,35.52,54.3,42.25
2020-07-04 14,36.22,51.47,29.25
2020-07-04 15,36.85,48.05,26.75
2020-07-04 16,37.6,45.92,32.5
2020-07-04 17,37.1,46.35,23.25
2020-07-04 18,35.72,48.98,18.0
2020-07-04 19,34.15,53.9,17.5
2020-07-04 20,33.12,61.75,19.25
2020-07-04 21,32.55,70.12,32.75
2020-07-04 22,32.15,76.12,50.5
2020-07-04 23,31.88,78.1,63.0
2020-07-05 00,31.5,79.12,76.25
2020-07-05 01,31.33,80.88,62.5
2020-07-05 02,31.18,81.22,61.0
2020-07-05 03,31.03,80.85,51.0
2020-07-05 04,24.55,93.9,39.0
2020-07-05 05,23.73,98.65,10.5
2020-07-05 06,23.58,93.97,4.75
2020-07-05 07,23.62,92.67,3.5
2020-07-05 08,24.77,85.82,10.5
2020-07-05 09,25.85,83.73,11.25
2020-07-05 10,26.6,80.25,20.25
2020-07-05 11,27.82,77.05,22.5
2020-07-05 12,30.23,69.3,11.0
2020-07-05 13,31.9,65.28,19.0
2020-07-05 14,33.05,61.9,25.5
2020-07-05 15,33.85,58.1,29.25
2020-07-05 16,34.08,58.35,31.5
2020-07-05 17,33.95,58.78,19.5
2020-07-05 18,32.88,62.62,23.0
2020-07-05 19,31.4,68.5,20.0
2020-07-05 20,30.7,71.62,11.0
2020-07-05 21,30.18,75.03,23.5
2020-07-05 22,29.85,77.2,31.25
2020-07-05 23,29.85,77.08,39.25
2020-07-06 00,29.52,78.78,50.75
2020-07-06 01,29.25,81.15,47.0
2020-07-06 02,28.9,85.4,47.25
2020-07-06 03,28.6,88.12,47.25
2020-07-06 04,28.32,90.38,44.75
2020-07-06 05,28.17,91.5,45.5
2020-07-06 06,28.02,92.45,50.0
2020-07-06 07,28.6,90.85,52.25
2020-07-06 08,29.7,87.1,61.75
2020-07-06 09,30.62,82.98,72.75
2020-07-06 10,32.7,73.92,77.25
2020-07-06 11,33.8,68.78,62.0
2020-07-06 12,34.8,62.85,49.5
2020-07-06 13,33.0,64.72,44.25
2020-07-06 14,32.38,73.2,32.5
2020-07-06 15,35.28,61.95,36.5
2020-07-06 16,35.65,58.88,51.75
2020-07-06 17,34.58,61.22,47.0
2020-07-06 18,32.6,65.42,43.25
2020-07-06 19,32.25,66.18,37.5
2020-07-06 20,31.42,66.33,27.0
2020-07-06 21,30.88,68.92,27.25
2020-07-06 22,30.57,71.03,28.75
2020-07-06 23,30.02,75.62,38.0
2020-07-07 00,29.72,78.33,55.25
2020-07-07 01,29.6,80.6,41.75
2020-07-07 02,29.07,84.42,37.5
2020-07-07 03,28.82,83.05,41.25
2020-07-07 04,28.6,81.32,28.5
2020-07-07 05,28.2,86.95,25.5
2020-07-07 06,28.12,87.47,29.5
2020-07-07 07,29.07,84.42,30.75
2020-07-07 08,30.57,77.12,41.75
2020-07-07 09,30.4,75.08,46.0
2020-07-07 10,31.5,70.33,31.0
2020-07-07 11,32.38,67.15,18.0
2020-07-07 12,32.9,65.75,17.0
2020-07-07 13,32.5,67.78,16.5
2020-07-07 14,32.6,66.92,13.5
2020-07-07 15,32.3,63.23,11.0
2020-07-07 16,31.05,66.03,6.5
2020-07-07 17,29.23,74.38,4.0
2020-07-07 18,27.3,86.75,5.0
2020-07-07 19,26.77,94.1,9.0
2020-07-07 20,27.35,91.3,11.5
2020-07-07 21,27.88,89.0,13.0
2020-07-07 22,28.3,87.32,13.5
2020-07-07 23,28.4,87.45,15.5
2020-07-08 00,28.2,87.53,15.5
2020-07-08 01,28.15,87.72,18.0
2020-07-08 02,28.1,88.62,14.0
2020-07-08 03,28.02,89.38,9.5
2020-07-08 04,28.0,89.52,17.0
2020-07-08 05,28.05,88.98,19.0
2020-07-08 06,28.1,89.0,15.5
2020-07-08 07,28.38,88.8,16.5
2020-07-08 08,28.73,88.35,30.5
2020-07-08 09,29.32,86.2,41.0
2020-07-08 10,29.98,83.6,40.5
2020-07-08 11,30.85,79.57,35.5
2020-07-08 12,31.18,77.88,35.0
2020-07-08 13,32.83,71.78,38.5
2020-07-08 14,33.88,65.58,33.0
2020-07-08 15,35.0,61.65,28.0
2020-07-08 16,35.17,59.5,27.5
2020-07-08 17,34.45,61.73,24.5
2020-07-08 18,31.35,74.9,23.5
2020-07-08 19,30.33,74.38,18.0
2020-07-08 20,29.88,79.4,12.0
2020-07-08 21,30.02,80.7,20.0
2020-07-08 22,30.2,80.6,31.5
2020-07-08 23,30.17,81.22,38.5
2020-07-09 00,29.83,82.75,43.0
2020-07-09 01,29.8,81.88,35.0
2020-07-09 02,29.38,84.68,27.0
2020-07-09 03,28.85,86.7,28.5
2020-07-09 04,28.68,88.08,24.0
2020-07-09 05,28.88,88.65,92.0
2020-07-09 06,28.62,89.05,117.0
2020-07-09 07,29.62,85.2,66.5
2020-07-09 08,31.8,75.65,60.5
2020-07-09 09,33.33,67.0,42.5
2020-07-09 10,33.88,65.62,33.0
2020-07-09 11,35.05,60.88,41.5
2020-07-09 12,35.95,56.6,48.5
2020-07-09 13,36.48,53.75,51.5
2020-07-09 14,36.55,52.4,47.5
2020-07-09 15,37.35,48.78,43.5
2020-07-09 16,38.08,46.75,41.5
2020-07-09 17,37.7,47.35,38.5
2020-07-09 18,36.95,48.85,33.5
2020-07-09 19,35.67,53.7,30.5
2020-07-09 20,34.3,60.88,31.5
2020-07-09 21,33.73,64.25,27.5
2020-07-09 22,33.0,67.05,23.5
2020-07-09 23,32.58,70.2,27.0
2020-07-10 00,31.82,73.65,32.0
2020-07-10 01,31.48,74.18,26.0
2020-07-10 02,31.48,75.48,19.5
2020-07-10 03,31.48,75.15,20.0
2020-07-10 04,31.23,75.97,15.0
2020-07-10 05,31.4,71.75,14.5
2020-07-10 06,31.2,71.42,12.0
2020-07-10 07,31.6,69.65,11.5
2020-07-10 08,32.67,68.22,20.5
2020-07-10 09,33.98,65.9,26.5
2020-07-10 10,34.85,63.58,29.5
2020-07-10 11,35.6,60.3,31.0
2020-07-10 12,36.25,56.08,31.5
2020-07-10 13,38.15,48.23,31.0
2020-07-10 14,38.88,45.2,25.0
2020-07-10 15,39.0,44.22,25.5
2020-07-10 16,39.18,43.25,28.0
2020-07-10 17,39.0,42.73,30.5
2020-07-10 18,38.3,44.83,29.25
2020-07-10 19,37.3,48.45,28.75
2020-07-10 20,36.2,50.95,24.25
2020-07-10 21,35.73,54.65,27.0
2020-07-10 22,32.9,64.9,39.0
2020-07-10 23,31.75,64.45,26.5
2020-07-11 00,31.85,62.05,18.75
2020-07-11 01,31.5,63.22,25.75
2020-07-11 02,26.27,87.65,22.75
2020-07-11 03,25.1,96.02,19.5
2020-07-11 04,25.52,94.4,3.75
2020-07-11 05,25.12,95.72,6.25
2020-07-11 06,25.2,95.03,9.25
2020-07-11 07,25.85,90.35,16.25
2020-07-11 08,26.68,86.1,19.75
2020-07-11 09,26.45,87.43,25.25
2020-07-11 10,28.57,75.95,18.75
2020-07-11 11,32.42,60.88,23.0
2020-07-11 12,34.35,57.0,18.0
2020-07-11 13,35.0,56.45,11.75
2020-07-11 14,34.42,59.25,11.5
2020-07-11 15,36.27,54.53,14.75
2020-07-11 16,36.75,53.05,22.25
2020-07-11 17,36.65,52.88,27.25
2020-07-11 18,36.4,55.03,22.5
2020-07-11 19,34.42,65.2,26.25
2020-07-11 20,33.0,71.25,30.75
2020-07-11 21,32.4,74.55,26.75
2020-07-11 22,32.17,75.65,38.0
2020-07-11 23,31.88,77.8,52.0
2020-07-12 00,31.6,78.5,64.5
2020-07-12 01,31.45,79.67,54.25
2020-07-12 02,31.05,82.03,42.75
2020-07-12 03,30.85,81.8,34.75
2020-07-12 04,30.15,85.12,37.75
2020-07-12 05,29.4,89.35,31.5
2020-07-12 06,27.08,83.25,31.75
2020-07-12 07,25.48,84.15,23.0
2020-07-12 08,26.88,76.45,10.0
2020-07-12 09,28.45,68.12,15.0
2020-07-12 10,29.2,66.15,13.75
2020-07-12 11,28.82,70.5,19.0
2020-07-12 12,28.3,67.38,16.0
2020-07-12 13,29.25,65.43,9.25
2020-07-12 14,32.38,54.85,18.75
2020-07-12 15,34.5,47.67,24.25
2020-07-12 16,34.92,50.95,19.5
2020-07-12 17,34.23,55.55,30.25
2020-07-12 18,33.17,59.88,29.0
2020-07-12 19,31.62,66.18,20.75
2020-07-12 20,30.82,68.0,12.75
2020-07-12 21,29.93,67.68,10.25
2020-07-12 22,29.05,70.65,15.5
2020-07-12 23,28.47,74.68,18.0
2020-07-13 00,27.82,79.52,14.5
2020-07-13 01,27.03,82.7,23.5
2020-07-13 02,28.0,79.4,53.25
2020-07-13 03,27.55,79.8,112.5
2020-07-13 04,27.35,81.17,52.0
2020-07-13 05,27.27,83.08,20.0
2020-07-13 06,27.33,82.05,20.5
2020-07-13 07,29.33,72.8,14.5
2020-07-13 08,31.05,66.6,22.5
2020-07-13 09,33.2,59.15,36.5
2020-07-13 10,34.55,53.77,46.75
2020-07-13 11,35.77,47.38,44.5
2020-07-13 12,36.3,45.58,39.5
2020-07-13 13,36.97,44.33,37.0
2020-07-13 14,37.07,44.2,32.25
2020-07-13 15,37.3,44.88,27.75
2020-07-13 16,37.38,45.17,32.25
2020-07-13 17,36.35,48.9,38.25
2020-07-13 18,34.77,53.95,36.5
2020-07-13 19,33.92,57.22,34.75
2020-07-13 20,33.17,61.1,26.0
2020-07-13 21,32.58,65.38,36.25
2020-07-13 22,32.22,67.75,59.0
2020-07-13 23,31.1,74.28,74.75
2020-07-14 00,31.38,72.83,106.75
2020-07-14 01,31.7,70.85,78.0
2020-07-14 02,31.25,74.05,43.5
2020-07-14 03,31.08,73.65,30.25
2020-07-14 04,30.85,70.9,30.0
2020-07-14 05,30.05,73.03,26.25
2020-07-14 06,29.3,78.0,22.75
2020-07-14 07,31.02,70.68,21.0
2020-07-14 08,33.5,61.52,27.25
2020-07-14 09,34.85,56.77,28.75
2020-07-14 10,35.6,54.6,31.0
2020-07-14 11,36.83,51.17,31.0
2020-07-14 12,36.92,51.58,30.5
2020-07-14 13,37.77,48.62,30.5
2020-07-14 14,37.9,45.65,32.0
2020-07-14 15,38.9,44.55,33.5
2020-07-14 16,37.85,48.25,43.5
2020-07-14 17,37.42,49.0,54.5
2020-07-14 18,36.58,51.07,52.0
2020-07-14 19,35.75,53.85,51.5
2020-07-14 20,35.0,56.77,52.5
2020-07-14 21,34.48,61.12,51.0
2020-07-14 22,34.0,65.8,54.0
2020-07-14 23,33.25,70.0,53.5
2020-07-15 00,32.78,70.2,53.5
2020-07-15 01,32.12,70.3,59.5
2020-07-15 02,31.6,73.7,57.0
2020-07-15 03,31.35,77.2,53.5
2020-07-15 04,31.05,75.78,51.0
2020-07-15 05,30.6,77.92,42.5
2020-07-15 06,29.9,83.8,40.0
2020-07-15 07,30.35,84.1,38.0
2020-07-15 08,31.2,79.58,37.5
2020-07-15 09,32.65,73.55,43.5
2020-07-15 10,31.35,70.02,47.5
2020-07-15 11,29.35,73.58,40.5
2020-07-15 12,32.8,61.9,26.0
2020-07-15 13,35.17,53.83,26.5
2020-07-15 14,36.15,51.3,31.5
2020-07-15 15,36.57,51.6,31.5
2020-07-15 16,36.25,52.38,36.0
2020-07-15 17,36.08,51.62,39.5
2020-07-15 18,35.35,53.33,35.0
2020-07-15 19,34.25,56.93,32.5
2020-07-15 20,33.35,62.62,35.5
2020-07-15 21,32.62,66.02,32.0
2020-07-15 22,31.8,68.05,25.5
2020-07-15 23,31.4,71.3,25.5
2020-07-16 00,30.9,75.65,29.5
2020-07-16 01,30.45,77.68,35.5
2020-07-16 02,30.12,78.58,42.5
2020-07-16 03,30.05,79.15,34.5
2020-07-16 04,29.83,80.5,27.0
2020-07-16 05,29.62,82.9,31.0
2020-07-16 06,29.52,82.9,28.5
2020-07-16 07,30.08,81.95,27.0
2020-07-16 08,30.4,81.18,38.0
2020-07-16 09,31.33,76.7,45.5
2020-07-16 10,32.6,71.95,42.0
2020-07-16 11,34.4,63.15,36.5
2020-07-16 12,35.38,56.78,36.0
2020-07-16 13,36.35,52.2,36.0
2020-07-16 14,36.22,52.33,31.5
2020-07-16 15,36.17,52.73,29.5
2020-07-16 16,35.4,56.8,28.5
2020-07-16 17,33.52,61.72,28.5
2020-07-16 18,33.25,61.0,26.5
2020-07-16 19,33.1,62.17,25.5
2020-07-16 20,32.5,67.32,28.5
2020-07-16 21,32.35,69.9,29.5
2020-07-16 22,32.27,69.55,29.0
2020-07-16 23,32.23,69.65,33.0
2020-07-17 00,31.95,70.12,33.5
2020-07-17 01,31.55,70.95,33.5
2020-07-17 02,31.35,71.73,34.5
2020-07-17 03,30.92,74.07,30.5
2020-07-17 04,30.52,76.55,31.5
2020-07-17 05,30.2,79.58,30.0
2020-07-17 06,30.12,80.27,27.0
2020-07-17 07,30.83,79.73,30.5
2020-07-17 08,31.62,76.3,36.5
2020-07-17 09,32.28,74.47,46.0
2020-07-17 10,32.35,73.65,56.0
2020-07-17 11,30.23,83.1,52.5
2020-07-17 12,33.0,73.62,49.5
2020-07-17 13,35.18,63.67,53.0
2020-07-17 14,36.35,56.45,50.5
2020-07-17 15,37.1,51.98,45.0
2020-07-17 16,35.27,58.27,44.5
2020-07-17 17,34.12,64.28,49.5
2020-07-17 18,34.4,65.3,62.0
2020-07-17 19,33.8,67.08,69.0
2020-07-17 20,32.97,69.17,59.5
2020-07-17 21,32.65,71.95,55.5
2020-07-17 22,32.32,74.47,56.5
2020-07-17 23,32.17,75.95,51.0
2020-07-18 00,32.18,75.47,49.0
2020-07-18 01,32.02,76.22,54.5
2020-07-18 02,31.88,75.7,52.0
2020-07-18 03,31.52,78.5,49.0
2020-07-18 04,31.45,78.25,49.0
2020-07-18 05,31.33,78.15,44.0
2020-07-18 06,31.2,79.15,41.0
2020-07-18 07,31.12,80.15,43.0
2020-07-18 08,30.7,83.28,49.5
2020-07-18 09,30.55,80.0,51.5
2020-07-18 10,30.2,77.67,45.5
2020-07-18 11,30.85,71.4,34.0
2020-07-18 12,32.1,67.38,25.0
2020-07-18 13,33.7,63.82,20.0
2020-07-18 14,34.4,62.0,15.5
2020-07-18 15,35.0,61.88,16.5
2020-07-18 16,34.28,65.62,22.0
2020-07-18 17,33.23,69.05,27.5
2020-07-18 18,32.45,71.22,26.5
2020-07-18 19,31.98,73.5,25.0
2020-07-18 20,31.58,75.0,33.0
2020-07-18 21,31.5,76.9,35.0
2020-07-18 22,31.1,78.67,27.5
2020-07-18 23,30.83,78.38,25.5
2020-07-19 00,30.83,74.85,23.5
2020-07-19 01,30.65,74.1,24.0
2020-07-19 02,30.17,75.75,25.0
2020-07-19 03,29.68,81.38,30.5
2020-07-19 04,28.3,94.08,51.5
2020-07-19 05,28.4,93.22,61.5
