timestamp,Temperature,Humidity,PM2.5
2020-06-29 18,30.3,61.5,47.75
2020-06-29 19,29.0,64.45,46.0
2020-06-29 20,29.9,58.33,24.5
2020-06-29 21,29.85,60.65,23.0
2020-06-29 22,28.98,73.17,27.75
2020-06-29 23,28.77,75.38,47.25
2020-06-30 00,29.18,68.65,54.0
2020-06-30 01,28.52,82.33,33.25
2020-06-30 02,28.12,89.43,56.5
2020-06-30 03,28.2,92.08,63.75
2020-06-30 04,28.23,92.03,43.25
2020-06-30 05,28.35,92.3,38.75
2020-06-30 06,28.45,92.22,40.25
2020-06-30 07,29.2,89.78,38.75
2020-06-30 08,30.58,83.7,40.25
2020-06-30 09,30.75,82.9,38.25
2020-06-30 10,33.15,70.1,39.0
2020-06-30 11,34.6,60.95,42.0
2020-06-30 12,35.6,55.75,45.25
2020-06-30 13,35.88,53.67,48.25
2020-06-30 14,36.48,50.92,54.0
2020-06-30 15,36.95,49.4,51.25
2020-06-30 16,36.42,51.1,51.5
2020-06-30 17,36.02,51.95,48.75
2020-06-30 18,35.72,52.77,44.25
2020-06-30 19,34.5,56.45,40.0
2020-06-30 20,33.23,61.15,39.5
2020-06-30 21,32.52,65.2,49.0
2020-06-30 22,31.95,69.1,59.0
2020-06-30 23,31.73,71.75,65.5
2020-07-01 00,31.3,76.45,72.5
2020-07-01 01,30.73,81.35,76.0
2020-07-01 02,30.3,84.85,75.0
2020-07-01 03,29.85,85.55,63.0
2020-07-01 04,29.57,87.18,49.5
2020-07-01 05,29.2,88.9,48.0
2020-07-01 06,29.12,90.15,54.0
2020-07-01 07,30.07,86.7,63.5
2020-07-01 08,32.47,74.5,71.0
2020-07-01 09,33.52,63.7,62.0
2020-07-01 10,34.4,59.05,50.5
2020-07-01 11,35.6,53.1,49.0
2020-07-01 12,37.0,47.32,47.5
2020-07-01 13,37.62,43.65,40.5
2020-07-01 14,38.8,38.73,37.0
2020-07-01 15,38.75,38.2,43.0
2020-07-01 16,38.22,39.45,43.5
2020-07-01 17,38.45,37.57,41.0
2020-07-01 18,37.3,39.9,43.0
2020-07-01 19,35.97,45.35,47.5
2020-07-01 20,34.7,53.22,53.0
2020-07-01 21,33.83,59.27,54.5
2020-07-01 22,33.08,62.95,56.0
2020-07-01 23,32.58,65.88,63.5
2020-07-02 00,32.55,64.15,57.5
2020-07-02 01,32.17,65.4,43.5
2020-07-02 02,31.97,66.92,45.0
2020-07-02 03,31.95,66.28,47.5
2020-07-02 04,31.55,66.0,42.5
2020-07-02 05,30.98,70.4,42.0
2020-07-02 06,30.18,76.97,46.0
2020-07-02 07,31.48,71.6,54.5
2020-07-02 08,32.62,69.05,62.5
2020-07-02 09,34.1,62.33,76.5
2020-07-02 10,35.62,55.8,81.5
2020-07-02 11,37.48,49.75,71.5
2020-07-02 12,38.92,44.05,73.0
2020-07-02 13,39.73,39.22,75.0
2020-07-02 14,39.65,39.5,73.5
2020-07-02 15,40.53,36.4,71.5
2020-07-02 16,40.38,37.33,69.5
2020-07-02 17,39.93,36.95,67.0
2020-07-02 18,38.2,45.7,69.0
2020-07-02 19,37.0,50.33,81.5
2020-07-02 20,35.8,55.75,86.0
2020-07-02 21,34.9,59.65,87.0
2020-07-02 22,34.22,62.25,96.0
2020-07-02 23,33.73,64.53,109.0
2020-07-03 00,33.38,65.17,110.0
2020-07-03 01,33.23,63.85,87.5
2020-07-03 02,32.58,67.75,69.5
2020-07-03 03,32.72,65.2,63.0
2020-07-03 04,32.45,63.82,59.0
2020-07-03 05,32.2,66.6,66.0
2020-07-03 06,31.85,69.85,73.0
2020-07-03 07,32.8,67.48,79.0
2020-07-03 08,35.7,54.17,84.0
2020-07-03 09,37.95,43.35,70.0
2020-07-03 10,38.73,47.25,76.5
2020-07-03 11,39.27,47.33,104.0
2020-07-03 12,39.33,47.98,106.5
2020-07-03 13,39.6,47.02,94.5
2020-07-03 14,40.12,41.85,83.5
2020-07-03 15,37.9,45.45,71.5
2020-07-03 16,38.65,44.33,56.0
2020-07-03 17,37.27,50.65,48.0
2020-07-03 18,35.6,57.55,47.0
2020-07-03 19,34.62,54.33,43.5
2020-07-03 20,33.95,64.2,41.5
2020-07-03 21,33.0,66.72,44.5
2020-07-03 22,32.83,63.5,42.5
2020-07-03 23,32.45,63.98,39.5
2020-07-04 00,32.8,60.8,38.0
2020-07-04 01,32.3,64.15,38.5
2020-07-04 02,31.58,67.98,40.5
2020-07-04 03,31.48,64.25,35.0
2020-07-04 04,30.65,73.65,36.0
2020-07-04 05,29.4,90.75,55.0
2020-07-04 06,28.88,93.92,68.5
2020-07-04 07,29.23,92.78,62.5
2020-07-04 08,30.4,87.57,55.0
2020-07-04 09,32.05,81.3,53.0
2020-07-04 10,33.82,69.2,55.5
2020-07-04 11,35.33,60.22,59.5
2020-07-04 12,35.75,57.62,63.5
2020-07-04 13,36.35,51.72,61.0
2020-07-04 14,37.18,46.27,47.5
2020-07-04 15,37.6,44.88,38.5
2020-07-04 16,37.45,44.08,38.5
2020-07-04 17,36.98,44.9,37.0
2020-07-04 18,35.62,47.35,27.5
2020-07-04 19,33.65,51.47,19.0
2020-07-04 20,32.42,60.95,20.5
2020-07-04 21,31.83,66.57,30.5
2020-07-04 22,31.4,74.03,41.5
2020-07-04 23,31.05,84.28,48.5
2020-07-05 00,30.62,88.23,55.5
2020-07-05 01,30.38,88.73,56.0
2020-07-05 02,30.25,89.15,51.5
2020-07-05 03,26.42,90.35,48.0
2020-07-05 04,23.02,94.95,27.5
2020-07-05 05,22.9,95.03,7.0
2020-07-05 06,23.1,95.03,5.0
2020-07-05 07,23.07,95.03,6.0
2020-07-05 08,24.3,92.5,9.5
2020-07-05 09,25.35,86.25,10.5
2020-07-05 10,27.1,80.93,10.5
2020-07-05 11,28.73,73.17,11.5
2020-07-05 12,31.27,61.97,15.0
2020-07-05 13,32.35,59.28,16.5
2020-07-05 14,33.0,58.45,14.0
2020-07-05 15,33.67,56.85,16.5
2020-07-05 16,34.0,55.95,20.5
2020-07-05 17,33.0,58.88,22.0
2020-07-05 18,32.6,60.35,23.0
2020-07-05 19,30.98,67.33,26.0
2020-07-05 20,29.88,77.6,33.5
2020-07-05 21,29.17,85.45,36.5
2020-07-05 22,28.9,85.67,34.5
2020-07-05 23,28.68,86.83,35.5
2020-07-06 00,28.3,89.75,44.0
2020-07-06 01,27.98,92.18,55.5
2020-07-06 02,27.73,94.25,58.5
2020-07-06 03,27.7,95.07,51.5
2020-07-06 04,27.55,95.1,53.5
2020-07-06 05,27.2,95.1,56.5
2020-07-06 06,27.23,95.1,50.5
2020-07-06 07,27.9,95.1,50.0
2020-07-06 08,28.82,94.4,50.5
2020-07-06 09,29.82,90.82,52.0
2020-07-06 10,32.67,77.12,56.0
2020-07-06 11,34.33,65.42,65.5
2020-07-06 12,35.77,57.48,69.0
2020-07-06 13,34.58,57.42,60.5
2020-07-06 14,33.92,55.5,37.0
2020-07-06 15,35.15,50.85,19.5
2020-07-06 16,35.4,51.83,25.0
2020-07-06 17,35.2,54.47,35.0
2020-07-06 18,33.95,58.92,37.5
2020-07-06 19,31.8,60.83,33.0
2020-07-06 20,31.27,69.05,33.5
2020-07-06 21,30.85,70.18,37.5
2020-07-06 22,30.15,73.08,39.5
2020-07-06 23,29.5,76.6,42.0
2020-07-07 00,28.9,84.03,47.5
2020-07-07 01,28.5,88.53,41.0
2020-07-07 02,28.12,91.92,33.0
2020-07-07 03,27.85,93.03,34.5
2020-07-07 04,27.5,95.0,31.5
2020-07-07 05,27.38,95.1,34.0
2020-07-07 06,27.2,95.1,36.5
2020-07-07 07,27.73,95.1,31.0
2020-07-07 08,28.93,92.17,33.5
2020-07-07 09,31.18,80.2,37.0
2020-07-07 10,32.47,65.97,24.5
2020-07-07 11,32.38,66.57,14.0
2020-07-07 12,34.23,58.7,13.0
2020-07-07 13,32.5,67.12,14.0
2020-07-07 14,32.58,66.33,13.5
2020-07-07 15,32.98,61.45,9.5
2020-07-07 16,32.0,60.67,7.5
2020-07-07 17,31.38,62.85,5.0
2020-07-07 18,29.12,77.17,4.0
2020-07-07 19,27.72,90.72,15.0
2020-07-07 20,26.65,95.1,14.0
2020-07-07 21,26.62,95.1,5.5
2020-07-07 22,27.23,95.1,10.5
2020-07-07 23,27.67,95.0,12.0
2020-07-08 00,27.18,95.1,9.5
2020-07-08 01,27.12,95.1,8.0
2020-07-08 02,27.15,95.1,7.5
2020-07-08 03,27.3,95.1,11.5
2020-07-08 04,27.27,95.1,14.5
2020-07-08 05,27.3,95.1,16.5
2020-07-08 06,27.45,95.1,22.5
2020-07-08 07,27.7,95.1,26.5
2020-07-08 08,28.35,94.65,26.5
2020-07-08 09,29.1,92.78,26.5
2020-07-08 10,29.47,91.0,33.0
2020-07-08 11,30.27,87.43,39.0
2020-07-08 12,31.45,83.05,39.0
2020-07-08 13,33.08,75.3,35.5
2020-07-08 14,34.48,62.32,30.5
2020-07-08 15,34.7,58.8,26.0
2020-07-08 16,34.35,62.42,24.0
2020-07-08 17,33.27,65.83,20.5
2020-07-08 18,31.07,74.58,18.5
2020-07-08 19,28.65,88.0,16.0
2020-07-08 20,28.1,87.88,10.0
2020-07-08 21,28.07,90.05,7.0
2020-07-08 22,27.95,91.97,12.0
2020-07-08 23,27.65,93.78,17.0
2020-07-09 00,27.55,94.1,20.0
2020-07-09 01,27.7,94.02,27.5
2020-07-09 02,28.0,92.8,41.0
2020-07-09 03,27.23,94.93,48.0
2020-07-09 04,27.2,94.97,39.5
2020-07-09 05,27.77,95.0,39.5
2020-07-09 06,27.67,95.0,39.0
2020-07-09 07,28.6,93.32,45.0
2020-07-09 08,30.67,85.12,58.0
2020-07-09 09,33.2,71.6,53.5
2020-07-09 10,34.2,64.2,47.5
2020-07-09 11,35.35,55.88,45.5
2020-07-09 12,36.6,50.17,42.5
2020-07-09 13,38.17,46.5,38.0
2020-07-09 14,38.28,46.38,37.5
2020-07-09 15,38.65,44.33,37.5
2020-07-09 16,38.35,43.0,31.0
2020-07-09 17,37.65,45.4,25.0
2020-07-09 18,36.33,49.95,25.0
2020-07-09 19,34.55,56.7,29.0
2020-07-09 20,33.05,62.23,34.5
2020-07-09 21,32.1,72.7,43.0
2020-07-09 22,31.82,76.88,37.5
2020-07-09 23,30.68,86.12,28.0
2020-07-10 00,30.55,82.78,27.0
2020-07-10 01,30.5,82.05,24.0
2020-07-10 02,30.35,84.1,28.5
2020-07-10 03,29.75,88.3,34.5
2020-07-10 04,29.73,88.88,38.0
2020-07-10 05,29.57,88.0,33.0
2020-07-10 06,29.3,88.33,24.0
2020-07-10 07,29.98,86.92,23.5
2020-07-10 08,31.97,81.0,24.5
2020-07-10 09,34.45,70.1,29.0
2020-07-10 10,35.95,63.75,33.5
2020-07-10 11,36.7,58.3,31.0
2020-07-10 12,37.9,51.77,27.5
2020-07-10 13,38.3,48.82,27.0
2020-07-10 14,38.98,45.5,23.5
2020-07-10 15,39.15,43.0,19.5
2020-07-10 16,39.15,42.42,19.5
2020-07-10 17,38.25,43.88,19.5
2020-07-10 18,37.35,45.3,20.5
2020-07-10 19,35.8,52.17,23.5
2020-07-10 20,34.78,55.17,29.5
2020-07-10 21,35.05,53.33,37.5
2020-07-10 22,32.42,51.35,38.0
2020-07-10 23,30.95,55.42,29.5
2020-07-11 00,30.32,61.25,24.5
2020-07-11 01,28.98,71.57,24.0
2020-07-11 02,25.62,94.83,15.5
2020-07-11 03,24.68,94.97,8.0
2020-07-11 04,24.85,95.03,8.0
2020-07-11 05,24.85,95.03,8.5
2020-07-11 06,24.7,95.0,10.0
2020-07-11 07,25.18,94.93,15.0
2020-07-11 08,25.65,94.92,19.0
2020-07-11 09,26.3,91.77,20.5
2020-07-11 10,29.05,74.78,17.0
2020-07-11 11,32.55,57.7,10.0
2020-07-11 12,35.02,52.5,17.5
2020-07-11 13,35.42,53.77,23.5
2020-07-11 14,35.22,56.75,17.0
2020-07-11 15,37.05,50.65,13.5
2020-07-11 16,37.55,49.05,15.0
2020-07-11 17,37.42,49.12,18.0
2020-07-11 18,36.2,54.17,21.0
2020-07-11 19,34.27,62.97,24.0
2020-07-11 20,32.55,74.75,38.0
2020-07-11 21,31.8,84.53,45.0
2020-07-11 22,31.27,88.38,38.5
2020-07-11 23,30.85,90.15,41.5
2020-07-12 00,30.52,91.28,45.5
2020-07-12 01,30.05,93.47,49.0
2020-07-12 02,29.73,94.72,54.0
2020-07-12 03,29.35,95.0,54.0
2020-07-12 04,28.77,94.97,53.5
2020-07-12 05,29.05,94.95,47.0
2020-07-12 06,25.27,88.2,29.0
2020-07-12 07,24.83,89.58,13.0
2020-07-12 08,26.15,85.43,7.0
2020-07-12 09,28.95,68.25,9.0
2020-07-12 10,29.57,60.75,16.5
2020-07-12 11,27.75,66.2,20.5
2020-07-12 12,25.07,91.2,23.0
2020-07-12 13,26.5,92.78,21.5
2020-07-12 14,31.53,64.67,16.0
2020-07-12 15,33.3,56.1,16.5
2020-07-12 16,33.45,57.15,16.5
2020-07-12 17,33.2,57.15,16.5
2020-07-12 18,32.42,59.6,18.0
2020-07-12 19,30.12,67.2,18.0
2020-07-12 20,29.15,68.18,18.0
2020-07-12 21,27.93,75.62,23.5
2020-07-12 22,27.22,85.12,24.0
2020-07-12 23,26.82,89.55,19.5
2020-07-13 00,25.98,94.45,20.5
2020-07-13 01,25.9,93.8,24.5
2020-07-13 02,26.6,90.25,28.0
2020-07-13 03,26.32,92.25,29.5
2020-07-13 04,25.67,94.97,23.0
2020-07-13 05,25.68,94.97,19.0
2020-07-13 06,25.0,94.97,26.5
2020-07-13 07,26.65,93.0,33.0
2020-07-13 08,29.75,77.5,46.5
2020-07-13 09,32.4,59.52,51.0
2020-07-13 10,33.9,53.08,42.0
2020-07-13 11,35.53,47.65,37.0
2020-07-13 12,36.7,44.58,32.0
2020-07-13 13,37.2,42.3,29.0
2020-07-13 14,37.58,40.43,27.5
2020-07-13 15,37.98,40.3,32.5
2020-07-13 16,36.95,42.95,38.5
2020-07-13 17,34.7,49.58,40.0
2020-07-13 18,34.67,50.35,45.5
2020-07-13 19,32.95,55.67,47.5
2020-07-13 20,32.05,60.05,43.5
2020-07-13 21,31.62,64.38,44.0
2020-07-13 22,31.62,65.18,52.5
2020-07-13 23,30.8,75.57,57.5
2020-07-14 00,29.88,87.2,54.0
2020-07-14 01,29.9,87.3,51.0
2020-07-14 02,29.12,91.1,42.0
2020-07-14 03,28.4,90.93,30.5
2020-07-14 04,27.88,91.4,27.0
2020-07-14 05,27.77,91.28,28.5
2020-07-14 06,28.1,91.15,31.5
2020-07-14 07,28.77,88.55,34.0
2020-07-14 08,30.75,78.55,35.5
2020-07-14 09,33.25,63.1,34.5
2020-07-14 10,35.12,53.98,31.5
2020-07-14 11,36.75,50.02,32.5
2020-07-14 12,37.92,47.55,40.0
2020-07-14 13,38.92,43.52,46.5
2020-07-14 14,39.73,39.03,48.0
2020-07-14 15,39.9,36.92,44.5
2020-07-14 16,38.5,41.27,44.5
2020-07-14 17,37.35,44.6,58.5
2020-07-14 18,36.58,42.73,74.0
2020-07-14 19,35.25,46.98,85.0
2020-07-14 20,34.02,56.33,90.5
2020-07-14 21,33.17,62.6,82.5
2020-07-14 22,32.6,67.05,78.0
2020-07-14 23,32.03,78.97,82.0
2020-07-15 00,31.52,86.95,73.0
2020-07-15 01,31.27,86.9,65.0
2020-07-15 02,31.12,82.43,60.0
2020-07-15 03,30.4,86.53,54.0
2020-07-15 04,29.75,90.97,53.5
2020-07-15 05,29.58,90.53,54.0
2020-07-15 06,29.38,92.95,54.0
2020-07-15 07,29.4,94.47,43.5
2020-07-15 08,30.68,90.03,38.0
2020-07-15 09,31.38,86.95,47.0
2020-07-15 10,32.67,76.72,56.0
2020-07-15 11,33.65,54.97,47.5
2020-07-15 12,34.5,51.45,31.5
2020-07-15 13,35.35,47.25,29.0
2020-07-15 14,36.1,47.85,28.25
2020-07-15 15,36.0,46.8,21.75
2020-07-15 16,35.0,51.77,28.75
2020-07-15 17,35.77,51.03,37.5
2020-07-15 18,34.7,54.78,44.25
2020-07-15 19,33.2,59.93,33.75
2020-07-15 20,32.42,64.7,37.0
2020-07-15 21,31.8,68.5,41.75
2020-07-15 22,31.27,68.98,41.25
2020-07-15 23,30.5,73.25,23.0
2020-07-16 00,29.8,81.35,19.25
2020-07-16 01,29.38,87.83,17.75
2020-07-16 02,29.02,90.55,22.5
2020-07-16 03,28.7,91.92,31.0
2020-07-16 04,28.65,92.38,34.25
2020-07-16 05,28.5,94.5,35.25
2020-07-16 06,28.4,94.93,34.75
2020-07-16 07,28.77,94.5,31.0
2020-07-16 08,30.17,88.6,31.0
2020-07-16 09,31.27,84.3,34.25
2020-07-16 10,32.85,77.0,44.0
2020-07-16 11,34.22,64.42,44.25
2020-07-16 12,34.38,59.8,46.25
2020-07-16 13,35.4,54.75,49.25
2020-07-16 14,35.92,51.8,44.0
2020-07-16 15,36.4,50.73,34.75
2020-07-16 16,36.5,49.6,33.25
2020-07-16 17,35.78,52.12,31.0
2020-07-16 18,33.5,62.25,29.0
2020-07-16 19,32.4,67.28,24.75
2020-07-16 20,31.8,68.28,32.5
2020-07-16 21,31.52,72.65,37.5
2020-07-16 22,31.48,77.25,33.75
2020-07-16 23,31.07,81.42,42.75
2020-07-17 00,30.75,85.23,34.75
2020-07-17 01,30.35,86.07,29.0
2020-07-17 02,30.05,86.18,25.0
2020-07-17 03,29.65,86.65,32.0
2020-07-17 04,29.62,86.83,35.0
2020-07-17 05,29.33,88.28,34.5
2020-07-17 06,29.1,91.05,34.75
2020-07-17 07,29.72,89.7,38.25
2020-07-17 08,31.38,84.83,36.0
2020-07-17 09,32.65,80.25,45.5
2020-07-17 10,31.15,85.2,47.75
2020-07-17 11,29.8,94.75,52.0
2020-07-17 12,33.38,79.15,54.5
2020-07-17 13,35.7,59.55,45.75
2020-07-17 14,36.72,53.75,48.5
2020-07-17 15,35.43,56.33,42.5
2020-07-17 16,34.2,61.35,49.25
2020-07-17 17,30.2,87.15,52.25
2020-07-17 18,29.3,95.0,45.5
2020-07-17 19,29.9,93.98,69.25
2020-07-17 20,30.48,93.5,94.25
2020-07-17 21,30.45,95.07,73.5
2020-07-17 22,30.55,93.62,60.25
2020-07-17 23,30.48,94.85,54.25
2020-07-18 00,30.3,95.1,61.25
2020-07-18 01,29.88,95.1,59.5
2020-07-18 02,30.05,95.1,52.25
2020-07-18 03,29.77,95.1,51.0
2020-07-18 04,29.8,95.07,44.75
2020-07-18 05,29.75,95.1,45.75
2020-07-18 06,29.45,95.1,50.0
2020-07-18 07,29.3,95.1,44.75
2020-07-18 08,29.3,95.1,38.0
2020-07-18 09,29.52,94.12,37.5
2020-07-18 10,29.58,88.88,31.75
2020-07-18 11,30.48,81.12,19.75
2020-07-18 12,32.03,72.03,23.5
2020-07-18 13,33.55,61.8,24.5
2020-07-18 14,34.35,60.92,14.75
2020-07-18 15,34.7,59.83,17.25
2020-07-18 16,34.9,61.0,19.5
2020-07-18 17,33.85,67.62,25.0
2020-07-18 18,32.12,76.15,28.25
2020-07-18 19,31.1,82.38,28.75
2020-07-18 20,30.4,87.92,27.0
2020-07-18 21,29.95,88.9,24.25
2020-07-18 22,29.55,92.53,25.0
2020-07-18 23,29.45,94.65,26.0
2020-07-19 00,29.25,94.67,30.5
2020-07-19 01,29.65,90.38,33.5
2020-07-19 02,28.95,94.65,31.25
2020-07-19 03,27.7,94.93,34.5
2020-07-19 04,27.65,93.85,22.25
2020-07-19 05,28.25,94.08,21.25
2020-07-19 06,26.85,94.9,33.0
2020-07-19 07,24.5,95.0,25.5
2020-07-19 08,24.68,95.0,10.75
2020-07-19 09,25.07,95.03,7.0
2020-07-19 10,25.85,95.05,10.0
2020-07-19 11,26.62,95.0,17.25
2020-07-19 12,28.8,92.17,13.0
2020-07-19 13,32.0,75.42,12.75
2020-07-19 14,33.8,62.22,3.5
2020-07-19 15,35.17,56.68,5.25
2020-07-19 16,35.83,54.6,7.25
2020-07-19 17,34.48,61.33,11.25
2020-07-19 18,34.12,64.38,12.5
2020-07-19 19,31.82,83.88,14.5
2020-07-19 20,29.98,94.7,16.0
2020-07-19 21,29.75,95.0,18.25
2020-07-19 22,29.43,94.95,28.0
2020-07-19 23,29.45,95.0,31.0
2020-07-20 00,28.75,92.9,40.25
2020-07-20 01,28.38,85.48,27.75
2020-07-20 02,27.38,85.67,5.75
2020-07-20 03,26.6,90.9,5.0
2020-07-20 04,26.3,92.9,7.0
2020-07-20 05,25.93,94.9,8.0
2020-07-20 06,25.75,94.93,10.5
2020-07-20 07,26.52,93.03,9.5
2020-07-20 08,27.05,90.45,11.25
2020-07-20 09,26.85,89.8,12.25
2020-07-20 10,26.7,90.58,12.0
2020-07-20 11,27.12,89.82,9.0
2020-07-20 12,28.85,79.47,9.0
2020-07-20 13,27.18,87.38,8.25
2020-07-20 14,27.38,91.5,6.75
2020-07-20 15,30.82,69.45,10.0
2020-07-20 16,33.38,55.83,14.0
2020-07-20 17,33.98,54.22,15.75
2020-07-20 18,32.98,57.38,11.0
2020-07-20 19,30.32,72.43,9.25
2020-07-20 20,28.57,88.07,15.5
2020-07-20 21,28.27,91.15,24.75
2020-07-20 22,28.62,88.65,36.5
2020-07-20 23,28.62,89.82,56.0
2020-07-21 00,26.6,92.3,48.25
2020-07-21 01,24.45,94.9,22.75
2020-07-21 02,23.73,94.95,14.25
2020-07-21 03,23.98,95.07,10.0
2020-07-21 04,23.85,95.1,12.0
2020-07-21 05,23.83,95.07,8.25
2020-07-21 06,24.0,94.97,11.5
2020-07-21 07,24.48,95.1,27.75
2020-07-21 08,25.27,95.1,24.75
2020-07-21 09,27.6,90.03,19.0
2020-07-21 10,30.23,75.03,25.0
2020-07-21 11,31.52,62.42,33.0
2020-07-21 12,31.77,62.45,27.5
2020-07-21 13,27.65,89.17,26.5
2020-07-21 14,25.93,94.97,40.25
2020-07-21 15,24.6,94.9,21.5
2020-07-21 16,24.18,95.07,18.25
2020-07-21 17,25.25,95.1,18.75
2020-07-21 18,27.38,93.85,11.0
2020-07-21 19,26.4,95.07,21.25
2020-07-21 20,25.77,95.1,28.75
2020-07-21 21,25.52,95.03,15.5
2020-07-21 22,25.83,95.0,24.75
2020-07-21 23,25.8,95.0,29.75
2020-07-22 00,25.5,94.97,26.5
2020-07-22 01,25.9,95.03,22.0
2020-07-22 02,26.07,95.03,31.0
2020-07-22 03,25.52,95.05,30.5
2020-07-22 04,25.48,95.1,28.0
2020-07-22 05,25.18,95.1,27.75
2020-07-22 06,24.98,95.1,34.0
2020-07-22 07,25.15,95.1,28.25
2020-07-22 08,25.75,95.1,30.25
2020-07-22 09,27.0,95.05,35.25
2020-07-22 10,26.65,94.93,42.0
2020-07-22 11,26.15,94.97,52.75
2020-07-22 12,26.18,95.0,53.0
2020-07-22 13,27.33,95.0,34.5
2020-07-22 14,27.23,94.75,20.25
2020-07-22 15,27.7,91.08,9.0
2020-07-22 16,26.85,90.85,9.75
2020-07-22 17,29.32,75.25,14.5
2020-07-22 18,28.02,83.7,18.75
2020-07-22 19,26.93,90.55,11.5
2020-07-22 20,26.48,92.25,18.25
2020-07-22 21,26.12,94.35,16.5
2020-07-22 22,25.45,94.97,19.5
2020-07-22 23,24.62,94.93,25.0
2020-07-23 00,24.52,95.0,27.0
2020-07-23 01,24.25,94.97,22.5
2020-07-23 02,24.3,95.0,19.75
2020-07-23 03,23.98,95.0,28.75
2020-07-23 04,24.23,95.0,38.75
2020-07-23 05,24.5,94.97,34.75
2020-07-23 06,24.52,94.95,32.5
2020-07-23 07,24.95,95.0,28.25
2020-07-23 08,26.4,94.9,32.0
2020-07-23 09,30.15,81.4,36.25
2020-07-23 10,32.17,70.15,24.0
2020-07-23 11,33.62,61.52,30.75
2020-07-23 12,35.08,55.6,33.0
2020-07-23 13,35.67,50.8,31.0
2020-07-23 14,35.22,49.38,25.0
2020-07-23 15,36.0,46.6,23.75
2020-07-23 16,35.8,46.9,20.5
2020-07-23 17,35.3,46.85,22.75
2020-07-23 18,33.98,50.3,27.25
2020-07-23 19,31.47,60.92,33.0
2020-07-23 20,29.52,79.9,32.0
2020-07-23 21,28.82,87.97,41.0
2020-07-23 22,29.05,86.83,52.75
2020-07-23 23,29.23,86.22,62.25
2020-07-24 00,28.8,90.07,66.0
2020-07-24 01,27.95,93.08,
2020-07-24 02,27.6,94.33,
2020-07-24 03,27.43,94.03,
2020-07-24 04,26.93,94.9,
2020-07-24 05,26.4,95.1,
2020-07-24 06,26.1,95.1,
2020-07-24 07,26.57,95.1,
2020-07-24 08,28.5,91.38,
2020-07-24 09,30.7,83.45,
2020-07-24 10,33.15,67.08,
2020-07-24 11,33.75,57.85,
2020-07-24 12,34.45,53.58,
2020-07-24 13,35.68,49.1,
2020-07-24 14,34.83,51.45,
2020-07-24 15,35.25,48.15,
2020-07-24 16,34.8,49.88,
2020-07-24 17,33.67,52.98,
2020-07-24 18,33.28,56.5,
2020-07-24 19,31.45,66.25,
2020-07-24 20,25.95,94.5,66.0
2020-07-24 21,26.02,95.07,59.75
2020-07-24 22,26.52,95.1,40.25
2020-07-24 23,27.05,95.1,42.25
2020-07-25 00,27.35,94.8,58.0
2020-07-25 01,27.3,95.1,64.75
2020-07-25 02,27.12,95.05,48.5
2020-07-25 03,26.85,95.03,19.25
2020-07-25 04,26.77,95.03,17.5
2020-07-25 05,26.85,95.07,19.0
2020-07-25 06,26.7,95.07,17.25
2020-07-25 07,27.08,95.1,18.25
2020-07-25 08,28.35,93.93,22.0
2020-07-25 09,30.43,86.82,32.25
2020-07-25 10,30.68,85.62,36.5
2020-07-25 11,31.88,80.47,39.5
2020-07-25 12,34.38,63.17,43.0
2020-07-25 13,35.05,55.47,39.75
2020-07-25 14,35.38,55.17,33.75
2020-07-25 15,35.08,53.33,16.75
2020-07-25 16,34.65,55.05,13.0
2020-07-25 17,32.17,65.83,14.5
2020-07-25 18,32.4,65.58,19.75
2020-07-25 19,31.02,76.6,21.25
2020-07-25 20,30.15,84.9,21.5
2020-07-25 21,29.48,86.93,30.0
2020-07-25 22,29.0,89.28,34.75
2020-07-25 23,28.77,90.42,38.25
2020-07-26 00,28.62,91.05,34.25
2020-07-26 01,28.33,93.72,37.0
2020-07-26 02,27.95,94.95,34.25
2020-07-26 03,27.7,95.03,37.5
2020-07-26 04,27.48,95.07,44.75
2020-07-26 05,27.4,95.0,43.5
2020-07-26 06,27.15,95.0,42.0
2020-07-26 07,27.8,95.0,42.5
2020-07-26 08,30.12,90.32,51.0
2020-07-26 09,32.15,76.75,72.25
2020-07-26 10,34.4,60.88,63.25
2020-07-26 11,34.95,56.42,35.25
2020-07-26 12,36.42,50.05,37.75
2020-07-26 13,37.22,46.58,32.5
2020-07-26 14,36.0,50.47,30.75
2020-07-26 15,33.45,62.9,41.75
2020-07-26 16,34.88,57.67,47.25
2020-07-26 17,34.98,54.55,37.5
2020-07-26 18,34.45,54.97,33.0
2020-07-26 19,32.55,60.52,33.75
2020-07-26 20,31.57,68.55,36.0
2020-07-26 21,31.47,68.45,38.5
2020-07-26 22,30.88,76.05,47.75
2020-07-26 23,29.83,79.75,56.25
2020-07-27 00,29.38,83.4,67.0
2020-07-27 01,29.55,87.35,71.25
2020-07-27 02,29.62,88.95,74.75
2020-07-27 03,29.58,89.78,77.5
2020-07-27 04,28.68,93.58,87.0
2020-07-27 05,28.58,90.67,82.25
2020-07-27 06,29.43,84.25,69.75
2020-07-27 07,30.0,84.82,49.25
2020-07-27 08,32.3,73.53,55.5
2020-07-27 09,34.17,46.9,59.75
2020-07-27 10,35.6,49.05,44.75
2020-07-27 11,36.48,44.62,27.25
2020-07-27 12,37.15,40.82,20.5
2020-07-27 13,38.12,37.75,14.25
