timestamp,Temperature,Humidity,PM2.5
2020-06-13 05,36.08,62.8,52.75
2020-06-13 06,35.92,62.88,55.25
2020-06-13 07,36.42,60.42,55.25
2020-06-13 08,37.35,57.9,49.5
2020-06-13 09,38.25,56.15,40.75
2020-06-13 10,39.17,53.73,46.5
2020-06-13 11,40.03,52.15,51.25
2020-06-13 12,40.27,51.67,64.5
2020-06-13 13,40.77,50.83,71.75
2020-06-13 14,40.3,51.88,59.75
2020-06-13 15,37.25,58.33,49.75
2020-06-13 16,31.15,75.97,35.0
2020-06-13 17,33.15,69.85,21.5
2020-06-13 18,34.67,63.65,39.5
2020-06-13 19,34.12,67.9,57.0
2020-06-13 20,33.62,70.97,51.5
2020-06-13 21,33.75,70.15,53.5
2020-06-13 22,33.58,72.95,68.0
2020-06-13 23,33.7,73.5,64.5
2020-06-14 00,33.58,75.93,60.5
2020-06-14 01,33.73,75.65,64.5
2020-06-14 02,33.58,74.95,63.0
2020-06-14 03,33.38,75.58,71.5
2020-06-14 04,33.15,76.22,85.5
2020-06-14 05,33.08,76.15,86.0
2020-06-14 06,32.9,76.7,93.5
2020-06-14 07,33.72,74.18,111.5
2020-06-14 08,35.78,65.9,118.0
2020-06-14 09,37.42,62.27,115.5
2020-06-14 10,38.4,60.35,111.0
2020-06-14 11,40.08,55.65,106.0
2020-06-14 12,40.83,52.58,98.5
2020-06-14 13,41.7,48.02,73.0
2020-06-14 14,42.4,44.77,47.5
2020-06-14 15,42.65,42.75,45.5
2020-06-14 16,41.62,45.88,45.5
2020-06-14 17,40.72,48.75,47.0
2020-06-14 18,40.17,50.5,50.5
2020-06-14 19,39.47,52.85,60.0
2020-06-14 20,37.77,57.1,63.5
2020-06-14 21,36.9,60.33,68.0
2020-06-14 22,36.32,64.67,94.5
2020-06-14 23,36.58,63.15,109.0
2020-06-15 00,37.02,61.62,85.5
2020-06-15 01,36.73,63.1,54.5
2020-06-15 02,36.58,62.3,42.5
2020-06-15 03,36.58,60.9,38.0
2020-06-15 04,36.42,61.02,39.0
2020-06-15 05,36.0,62.38,38.0
2020-06-15 06,34.95,67.78,34.0
2020-06-15 07,35.48,68.03,43.0
2020-06-15 08,37.8,54.75,53.5
2020-06-15 09,39.07,50.78,55.5
2020-06-15 10,40.4,47.8,69.5
2020-06-15 11,41.4,45.55,77.5
2020-06-15 12,42.42,42.45,65.5
2020-06-15 13,42.58,41.38,56.0
2020-06-15 14,42.83,40.77,48.5
2020-06-15 15,43.17,38.8,43.0
2020-06-15 16,42.8,37.6,42.0
2020-06-15 17,42.25,38.88,47.0
2020-06-15 18,41.72,41.0,52.0
2020-06-15 19,41.25,41.97,65.0
2020-06-15 20,39.38,48.6,73.5
2020-06-15 21,38.4,52.77,81.5
2020-06-15 22,37.95,54.55,98.0
2020-06-15 23,37.45,58.28,96.0
2020-06-16 00,37.15,57.98,92.0
2020-06-16 01,37.1,56.85,81.0
2020-06-16 02,36.98,58.27,59.0
2020-06-16 03,37.05,57.47,44.5
2020-06-16 04,36.75,58.52,35.0
2020-06-16 05,36.42,59.67,27.5
2020-06-16 06,36.23,59.08,24.0
2020-06-16 07,36.38,59.0,23.0
2020-06-16 08,37.2,57.45,23.0
2020-06-16 09,38.45,53.6,24.5
2020-06-16 10,39.42,51.35,26.5
2020-06-16 11,40.12,49.67,26.0
2020-06-16 12,40.77,49.3,24.0
2020-06-16 13,42.02,44.05,40.0
2020-06-16 14,42.88,40.02,37.75
2020-06-16 15,43.75,37.72,31.0
2020-06-16 16,42.85,37.85,28.75
2020-06-16 17,41.88,40.22,22.75
2020-06-16 18,41.05,41.4,25.75
2020-06-16 19,40.12,44.25,30.5
2020-06-16 20,39.12,46.5,39.75
2020-06-16 21,37.8,51.12,52.0
2020-06-16 22,37.83,53.05,74.75
2020-06-16 23,38.05,52.88,74.75
2020-06-17 00,37.68,53.12,53.75
2020-06-17 01,37.53,55.0,37.5
2020-06-17 02,37.12,57.85,33.75
2020-06-17 03,36.55,59.88,27.75
2020-06-17 04,36.1,62.0,29.75
2020-06-17 05,35.7,62.08,25.75
2020-06-17 06,35.48,62.75,16.25
2020-06-17 07,35.5,64.97,21.5
2020-06-17 08,35.9,64.07,30.5
2020-06-17 09,36.83,61.35,18.25
2020-06-17 10,37.88,57.78,22.5
2020-06-17 11,38.52,56.05,25.0
2020-06-17 12,39.8,52.12,29.75
2020-06-17 13,40.62,49.77,34.5
2020-06-17 14,41.0,48.82,33.5
2020-06-17 15,41.88,46.4,34.75
2020-06-17 16,41.62,46.3,32.25
2020-06-17 17,41.15,47.15,28.0
2020-06-17 18,40.5,48.1,32.0
2020-06-17 19,39.65,52.17,36.5
2020-06-17 20,38.7,55.62,43.25
2020-06-17 21,38.3,57.27,52.25
2020-06-17 22,38.08,57.27,56.25
2020-06-17 23,37.85,56.8,46.5
2020-06-18 00,37.1,59.5,40.5
2020-06-18 01,36.53,59.55,32.75
2020-06-18 02,36.27,60.83,21.5
2020-06-18 03,,,17.25
2020-06-18 04,,,20.5
2020-06-18 05,35.28,64.7,29.25
2020-06-18 06,34.95,66.65,33.75
2020-06-18 07,35.05,67.4,36.75
2020-06-18 08,36.3,63.6,39.0
2020-06-18 09,37.35,60.05,19.0
2020-06-18 10,,,20.25
2020-06-18 11,,,24.0
2020-06-18 12,,,
2020-06-18 13,42.5,44.3,31.0
2020-06-18 14,42.95,42.65,35.0
2020-06-18 15,44.12,39.7,39.0
2020-06-18 16,43.75,38.5,33.0
2020-06-18 17,43.0,41.5,27.0
2020-06-18 18,,,27.0
2020-06-18 19,,,27.0
2020-06-18 20,,,55.0
2020-06-18 21,39.42,54.33,59.25
2020-06-18 22,38.92,55.98,67.75
2020-06-18 23,38.58,55.88,52.5
2020-06-19 00,38.35,55.42,44.75
2020-06-19 01,37.97,57.33,44.25
2020-06-19 02,37.48,60.82,45.5
2020-06-19 03,36.88,63.35,45.25
2020-06-19 04,36.4,62.88,37.5
2020-06-19 05,35.85,63.65,30.25
2020-06-19 06,35.77,64.38,31.5
2020-06-19 07,35.88,64.97,33.5
2020-06-19 08,36.38,63.5,32.25
2020-06-19 09,37.72,59.6,26.5
2020-06-19 10,38.95,56.77,34.0
2020-06-19 11,40.42,52.08,36.0
2020-06-19 12,41.48,48.98,45.5
2020-06-19 13,41.72,48.38,60.5
2020-06-19 14,41.92,48.4,72.25
2020-06-19 15,42.1,47.78,66.0
2020-06-19 16,42.12,48.0,64.0
2020-06-19 17,41.35,50.03,66.25
2020-06-19 18,40.77,51.88,66.25
2020-06-19 19,40.0,53.72,72.75
2020-06-19 20,39.38,55.95,72.0
2020-06-19 21,38.95,57.38,72.0
2020-06-19 22,38.5,58.3,69.5
2020-06-19 23,37.85,62.17,64.5
2020-06-20 00,37.08,65.57,67.25
2020-06-20 01,36.88,64.6,47.0
2020-06-20 02,36.65,64.68,36.75
2020-06-20 03,36.5,63.45,24.0
2020-06-20 04,36.3,63.48,24.0
2020-06-20 05,33.52,71.8,25.25
2020-06-20 06,31.92,74.58,27.25
2020-06-20 07,32.88,71.28,24.0
2020-06-20 08,33.02,72.25,35.5
2020-06-20 09,32.6,72.12,47.75
2020-06-20 10,34.17,67.12,34.75
2020-06-20 11,34.02,67.4,37.25
2020-06-20 12,35.3,62.52,48.5
2020-06-20 13,36.92,55.45,50.0
2020-06-20 14,38.62,51.75,41.0
2020-06-20 15,39.58,48.8,41.0
2020-06-20 16,39.35,50.55,38.0
2020-06-20 17,38.77,52.83,42.0
2020-06-20 18,37.77,57.85,40.0
2020-06-20 19,36.85,56.2,51.0
2020-06-20 20,36.33,54.75,62.0
2020-06-20 21,35.67,56.35,41.0
2020-06-20 22,35.23,58.75,44.0
2020-06-20 23,35.12,61.02,36.0
2020-06-21 00,35.08,62.83,30.0
2020-06-21 01,34.95,63.48,41.0
2020-06-21 02,35.42,59.83,24.0
2020-06-21 03,35.05,61.68,23.0
2020-06-21 04,34.5,67.03,27.0
2020-06-21 05,32.88,78.33,53.0
2020-06-21 06,31.62,82.1,62.0
2020-06-21 07,32.03,80.05,19.0
2020-06-21 08,32.65,77.7,28.0
2020-06-21 09,34.17,73.42,40.0
2020-06-21 10,35.05,68.38,58.0
2020-06-21 11,37.15,59.55,46.0
2020-06-21 12,36.73,59.9,41.0
2020-06-21 13,35.73,65.12,41.0
2020-06-21 14,37.9,56.75,48.0
2020-06-21 15,38.8,56.08,53.0
2020-06-21 16,38.62,56.93,46.0
2020-06-21 17,38.55,55.9,52.0
2020-06-21 18,38.28,56.83,40.0
2020-06-21 19,37.45,59.55,35.0
2020-06-21 20,36.47,62.5,46.0
2020-06-21 21,36.05,63.83,41.0
2020-06-21 22,35.88,65.5,56.0
2020-06-21 23,35.7,66.85,63.0
2020-06-22 00,35.4,68.15,45.0
2020-06-22 01,35.27,66.0,47.0
2020-06-22 02,34.9,67.3,31.0
2020-06-22 03,34.58,69.35,42.0
2020-06-22 04,34.5,70.77,46.0
2020-06-22 05,34.25,72.45,46.0
2020-06-22 06,32.65,80.45,58.0
2020-06-22 07,31.12,88.47,56.0
2020-06-22 08,31.68,87.08,14.0
2020-06-22 09,33.23,77.6,20.0
2020-06-22 10,35.9,65.62,27.0
2020-06-22 11,37.3,60.15,53.0
2020-06-22 12,38.6,55.25,48.75
2020-06-22 13,38.98,52.35,40.75
2020-06-22 14,39.3,51.95,50.75
2020-06-22 15,39.95,50.35,37.0
2020-06-22 16,39.2,52.38,33.25
2020-06-22 17,38.75,53.3,29.0
2020-06-22 18,38.2,56.38,26.25
2020-06-22 19,37.6,58.2,41.5
2020-06-22 20,36.1,64.0,64.25
2020-06-22 21,36.1,63.98,85.75
2020-06-22 22,36.12,65.05,93.25
2020-06-22 23,35.83,67.07,89.25
2020-06-23 00,35.47,69.22,83.25
2020-06-23 01,35.68,67.15,81.75
2020-06-23 02,35.47,66.6,69.75
2020-06-23 03,35.1,67.62,26.25
2020-06-23 04,34.62,69.78,22.75
2020-06-23 05,34.27,71.95,20.5
2020-06-23 06,33.98,73.9,23.75
2020-06-23 07,34.43,72.78,22.25
2020-06-23 08,34.9,71.82,30.25
2020-06-23 09,36.08,67.7,31.75
2020-06-23 10,37.42,61.8,22.75
2020-06-23 11,37.88,59.35,19.0
2020-06-23 12,38.28,58.9,28.0
2020-06-23 13,37.83,61.0,28.0
2020-06-23 14,38.5,58.1,26.5
2020-06-23 15,37.65,60.4,19.75
2020-06-23 16,38.2,58.28,12.5
2020-06-23 17,37.62,60.15,11.25
2020-06-23 18,37.58,60.5,11.75
2020-06-23 19,37.35,60.85,12.25
2020-06-23 20,36.83,63.28,19.5
2020-06-23 21,36.45,64.97,32.75
2020-06-23 22,36.08,67.25,42.5
2020-06-23 23,35.9,68.9,49.5
2020-06-24 00,35.7,69.8,53.75
2020-06-24 01,35.62,67.78,33.5
2020-06-24 02,35.35,67.55,22.75
2020-06-24 03,34.95,69.22,24.0
2020-06-24 04,34.65,71.4,31.0
2020-06-24 05,34.6,71.53,33.25
2020-06-24 06,34.45,72.15,30.75
2020-06-24 07,34.6,72.88,32.25
2020-06-24 08,35.52,69.35,41.0
2020-06-24 09,35.75,67.97,43.0
2020-06-24 10,36.7,65.88,34.5
2020-06-24 11,36.97,64.45,46.25
2020-06-24 12,35.3,69.15,44.5
2020-06-24 13,36.02,66.33,24.5
2020-06-24 14,37.0,61.83,16.5
2020-06-24 15,37.2,62.03,25.0
2020-06-24 16,37.3,62.4,27.75
2020-06-24 17,37.08,63.75,27.5
2020-06-24 18,36.77,64.45,28.5
2020-06-24 19,36.35,66.42,27.0
2020-06-24 20,35.8,68.78,29.25
2020-06-24 21,35.55,70.15,40.75
2020-06-24 22,35.3,71.88,55.0
2020-06-24 23,35.12,73.53,57.25
2020-06-25 00,35.1,73.57,59.25
2020-06-25 01,34.97,73.9,43.75
2020-06-25 02,34.62,75.03,39.5
2020-06-25 03,34.3,76.9,39.0
2020-06-25 04,34.35,76.75,44.25
2020-06-25 05,34.33,75.1,46.5
2020-06-25 06,34.17,75.0,34.25
2020-06-25 07,34.42,74.22,38.0
2020-06-25 08,35.7,69.28,40.25
2020-06-25 09,37.33,62.65,45.75
2020-06-25 10,38.48,56.97,39.25
2020-06-25 11,39.35,53.9,32.0
2020-06-25 12,39.92,50.98,33.0
2020-06-25 13,39.98,50.78,27.75
2020-06-25 14,40.75,48.73,30.0
2020-06-25 15,37.12,62.73,34.0
2020-06-25 16,35.7,66.75,41.25
2020-06-25 17,37.1,60.17,26.25
2020-06-25 18,37.45,59.77,25.75
2020-06-25 19,37.12,63.0,29.0
2020-06-25 20,35.65,69.68,30.5
2020-06-25 21,35.15,72.1,54.5
2020-06-25 22,34.67,73.15,57.0
2020-06-25 23,34.58,73.25,48.5
2020-06-26 00,34.3,75.28,42.25
2020-06-26 01,34.08,75.62,44.5
2020-06-26 02,34.27,75.55,43.25
2020-06-26 03,34.15,76.22,58.0
2020-06-26 04,33.95,78.12,70.75
2020-06-26 05,33.73,80.93,67.75
2020-06-26 06,33.55,82.6,86.0
2020-06-26 07,34.5,78.43,103.25
2020-06-26 08,35.97,70.97,87.0
2020-06-26 09,37.8,62.2,70.0
2020-06-26 10,38.88,56.85,66.0
2020-06-26 11,38.85,56.05,69.75
2020-06-26 12,37.17,60.9,59.25
2020-06-26 13,38.6,56.9,46.0
2020-06-26 14,40.23,50.5,41.5
2020-06-26 15,40.62,47.92,41.75
2020-06-26 16,39.92,49.45,26.75
2020-06-26 17,39.15,51.75,21.75
2020-06-26 18,38.4,55.1,27.0
2020-06-26 19,37.72,57.58,27.75
2020-06-26 20,37.03,60.42,38.0
2020-06-26 21,36.73,60.67,64.5
2020-06-26 22,36.48,61.78,68.0
2020-06-26 23,36.25,63.55,56.25
2020-06-27 00,36.23,64.65,53.0
2020-06-27 01,35.95,66.28,38.25
2020-06-27 02,35.73,65.9,30.75
2020-06-27 03,35.58,65.7,37.5
2020-06-27 04,35.35,63.33,44.25
2020-06-27 05,35.45,63.3,23.75
2020-06-27 06,35.45,64.8,24.5
2020-06-27 07,35.65,64.92,28.75
2020-06-27 08,36.83,61.95,28.5
2020-06-27 09,37.18,60.95,31.5
2020-06-27 10,37.45,59.68,36.0
2020-06-27 11,38.47,56.15,37.0
2020-06-27 12,40.45,50.07,43.0
2020-06-27 13,41.58,46.33,48.0
2020-06-27 14,40.92,47.1,37.5
2020-06-27 15,41.65,45.4,40.25
2020-06-27 16,41.45,46.17,37.5
2020-06-27 17,39.75,49.48,44.75
2020-06-27 18,39.05,52.25,45.5
2020-06-27 19,39.33,51.28,51.25
2020-06-27 20,38.5,53.23,58.75
2020-06-27 21,37.9,54.25,72.75
2020-06-27 22,37.48,56.27,82.25
2020-06-27 23,36.95,58.85,81.75
2020-06-28 00,36.98,59.3,68.5
2020-06-28 01,36.85,60.6,65.5
2020-06-28 02,36.27,63.12,60.0
2020-06-28 03,36.12,63.85,55.5
2020-06-28 04,36.03,64.42,51.25
2020-06-28 05,36.05,64.35,56.25
2020-06-28 06,35.7,65.45,73.75
2020-06-28 07,36.92,58.62,79.75
2020-06-28 08,37.83,55.0,50.0
2020-06-28 09,38.73,52.77,35.0
2020-06-28 10,39.92,49.9,36.5
2020-06-28 11,40.95,48.3,42.75
2020-06-28 12,41.62,46.8,45.5
2020-06-28 13,42.0,46.1,38.5
2020-06-28 14,42.67,44.8,43.25
2020-06-28 15,42.58,44.42,53.75
2020-06-28 16,42.6,43.65,56.5
2020-06-28 17,42.2,44.25,60.25
2020-06-28 18,41.8,45.05,67.25
2020-06-28 19,41.35,46.8,73.25
2020-06-28 20,40.23,50.35,100.0
2020-06-28 21,39.1,53.88,132.0
2020-06-28 22,38.38,57.28,121.75
2020-06-28 23,38.03,59.17,95.75
2020-06-29 00,37.73,61.98,81.75
2020-06-29 01,37.65,62.23,79.25
2020-06-29 02,37.33,64.53,81.5
2020-06-29 03,37.2,65.15,82.75
2020-06-29 04,37.08,63.47,104.5
2020-06-29 05,37.53,54.35,97.25
2020-06-29 06,37.25,54.0,36.25
2020-06-29 07,37.17,55.2,42.75
2020-06-29 08,38.65,51.65,48.0
2020-06-29 09,40.3,48.02,36.5
2020-06-29 10,40.78,46.83,29.0
2020-06-29 11,41.35,46.0,23.0
2020-06-29 12,41.92,45.2,39.5
2020-06-29 13,41.85,47.15,44.25
2020-06-29 14,41.25,51.62,45.75
2020-06-29 15,41.55,51.35,47.5
2020-06-29 16,41.47,52.3,45.0
2020-06-29 17,40.2,56.58,44.5
2020-06-29 18,37.42,58.77,49.5
2020-06-29 19,34.22,63.77,36.25
2020-06-29 20,35.35,59.95,20.0
2020-06-29 21,35.7,59.7,26.75
2020-06-29 22,35.45,62.7,40.5
2020-06-29 23,35.33,59.83,42.75
2020-06-30 00,35.08,62.67,26.0
2020-06-30 01,34.92,68.2,27.0
2020-06-30 02,34.9,71.25,39.0
2020-06-30 03,34.8,72.78,38.75
2020-06-30 04,34.7,73.6,37.5
2020-06-30 05,34.65,74.0,35.75
2020-06-30 06,34.5,74.73,35.0
2020-06-30 07,34.58,74.53,36.0
2020-06-30 08,35.05,73.45,38.0
2020-06-30 09,35.95,69.95,36.25
2020-06-30 10,36.88,65.73,37.25
2020-06-30 11,37.77,61.97,29.5
2020-06-30 12,38.38,59.15,33.5
2020-06-30 13,39.2,56.85,42.0
2020-06-30 14,39.6,56.02,48.5
2020-06-30 15,39.62,56.0,56.25
2020-06-30 16,39.48,56.45,49.75
2020-06-30 17,39.1,57.12,54.25
2020-06-30 18,38.65,57.85,48.75
2020-06-30 19,38.38,58.75,39.0
2020-06-30 20,37.78,60.52,41.75
2020-06-30 21,37.45,61.88,50.5
2020-06-30 22,37.08,63.23,53.5
2020-06-30 23,36.85,64.58,56.75
2020-07-01 00,36.5,66.7,58.0
2020-07-01 01,36.27,67.7,75.0
2020-07-01 02,35.97,68.6,81.0
2020-07-01 03,35.85,68.28,71.75
2020-07-01 04,35.62,69.17,43.5
2020-07-01 05,35.42,70.45,42.75
2020-07-01 06,35.23,71.97,46.75
2020-07-01 07,35.6,70.15,53.5
2020-07-01 08,36.5,66.52,56.25
2020-07-01 09,37.03,64.42,52.25
2020-07-01 10,37.2,63.62,55.0
2020-07-01 11,37.9,61.52,50.25
2020-07-01 12,38.88,57.7,42.75
2020-07-01 13,40.02,53.05,35.5
2020-07-01 14,41.25,47.27,34.0
2020-07-01 15,41.95,43.92,35.75
2020-07-01 16,41.58,45.2,39.25
2020-07-01 17,40.62,47.88,35.0
2020-07-01 18,39.65,53.0,38.5
2020-07-01 19,39.15,54.9,41.5
2020-07-01 20,38.38,57.02,46.5
2020-07-01 21,37.97,58.53,49.0
2020-07-01 22,37.85,59.12,54.5
2020-07-01 23,37.5,61.92,61.25
2020-07-02 00,37.35,62.27,54.0
2020-07-02 01,37.25,62.35,39.25
2020-07-02 02,37.08,62.88,37.0
2020-07-02 03,36.85,62.8,28.25
2020-07-02 04,36.77,62.08,30.25
2020-07-02 05,36.47,63.88,36.0
2020-07-02 06,36.1,66.2,44.5
2020-07-02 07,36.33,65.8,53.75
2020-07-02 08,36.93,64.35,58.75
2020-07-02 09,37.85,61.75,59.0
2020-07-02 10,38.58,60.7,65.75
2020-07-02 11,40.1,56.1,76.25
2020-07-02 12,41.35,52.48,75.5
2020-07-02 13,42.02,49.72,78.0
2020-07-02 14,42.23,48.25,71.5
2020-07-02 15,42.35,47.83,69.0
2020-07-02 16,42.02,48.42,66.5
2020-07-02 17,41.38,50.08,69.0
2020-07-02 18,40.58,53.2,71.25
2020-07-02 19,39.88,55.83,69.25
2020-07-02 20,39.02,58.17,71.0
2020-07-02 21,38.8,59.38,77.75
2020-07-02 22,38.58,60.33,94.5
2020-07-02 23,38.35,60.67,107.25
2020-07-03 00,38.23,60.73,88.0
2020-07-03 01,38.12,59.78,62.0
2020-07-03 02,37.98,60.3,56.25
2020-07-03 03,37.9,60.35,55.75
2020-07-03 04,37.73,60.1,52.75
2020-07-03 05,37.15,62.45,57.0
2020-07-03 06,36.62,65.05,65.5
2020-07-03 07,37.2,62.88,74.25
2020-07-03 08,38.67,57.92,76.5
2020-07-03 09,40.4,52.73,70.75
2020-07-03 10,42.25,48.5,67.75
2020-07-03 11,42.42,49.92,72.5
2020-07-03 12,42.03,52.22,85.0
2020-07-03 13,41.73,53.7,95.25
2020-07-03 14,42.12,51.95,80.5
2020-07-03 15,40.5,53.25,77.25
2020-07-03 16,40.1,53.57,67.75
2020-07-03 17,40.05,53.17,55.75
2020-07-03 18,39.47,58.27,53.25
2020-07-03 19,38.55,61.23,40.75
2020-07-03 20,38.27,61.7,47.0
2020-07-03 21,37.65,63.0,50.75
2020-07-03 22,37.35,62.6,50.25
2020-07-03 23,37.2,62.8,43.25
2020-07-04 00,37.1,62.58,44.75
2020-07-04 01,36.77,64.72,37.5
2020-07-04 02,36.33,66.08,35.5
2020-07-04 03,35.95,64.45,35.75
2020-07-04 04,35.77,65.03,39.75
2020-07-04 05,35.45,68.52,38.0
2020-07-04 06,34.88,74.85,47.5
2020-07-04 07,34.77,77.53,59.5
2020-07-04 08,35.27,75.0,63.75
2020-07-04 09,36.33,70.25,62.0
2020-07-04 10,37.12,65.92,58.0
2020-07-04 11,37.98,62.42,55.0
2020-07-04 12,38.5,60.83,
2020-07-04 13,38.77,57.33,57.0
2020-07-04 14,39.2,54.8,38.0
2020-07-04 15,39.65,53.53,35.5
2020-07-04 16,39.62,52.9,28.5
2020-07-04 17,39.6,52.52,29.75
2020-07-04 18,38.95,54.12,26.5
2020-07-04 19,38.02,55.48,18.25
2020-07-04 20,37.4,57.67,19.5
2020-07-04 21,37.03,61.45,31.25
2020-07-04 22,36.7,66.45,38.75
2020-07-04 23,36.45,69.97,53.25
2020-07-05 00,36.33,70.62,63.0
2020-07-05 01,36.03,71.48,52.5
2020-07-05 02,35.88,71.7,44.0
2020-07-05 03,35.48,71.38,47.75
2020-07-05 04,30.7,86.42,41.0
2020-07-05 05,30.48,86.92,
2020-07-05 06,30.15,85.55,6.0
2020-07-05 07,30.1,84.78,
2020-07-05 08,30.62,81.45,7.0
2020-07-05 09,31.8,76.95,17.5
2020-07-05 10,32.65,73.22,15.5
2020-07-05 11,33.05,71.47,8.0
2020-07-05 12,35.05,65.4,17.0
2020-07-05 13,36.35,62.02,22.0
2020-07-05 14,36.92,61.65,18.0
2020-07-05 15,37.92,58.5,14.0
2020-07-05 16,37.6,60.12,23.0
2020-07-05 17,36.95,62.03,24.0
2020-07-05 18,36.5,64.65,18.0
2020-07-05 19,36.05,65.72,25.0
2020-07-05 20,35.0,68.75,11.0
2020-07-05 21,34.55,73.38,22.0
2020-07-05 22,34.23,74.28,41.0
2020-07-05 23,34.08,74.72,40.0
2020-07-06 00,33.92,75.55,33.0
2020-07-06 01,33.77,76.78,38.0
2020-07-06 02,33.7,77.45,51.0
2020-07-06 03,33.47,79.78,46.25
2020-07-06 04,33.27,81.78,49.5
2020-07-06 05,33.1,83.38,45.5
2020-07-06 06,33.08,83.93,41.5
2020-07-06 07,33.47,82.62,53.0
2020-07-06 08,34.17,79.85,57.75
2020-07-06 09,34.78,77.65,64.25
2020-07-06 10,36.52,70.15,69.75
2020-07-06 11,37.55,64.68,70.25
2020-07-06 12,38.33,60.42,54.5
2020-07-06 13,38.98,56.02,49.0
2020-07-06 14,37.1,61.48,39.5
2020-07-06 15,38.52,58.5,23.5
2020-07-06 16,38.85,58.52,35.25
2020-07-06 17,38.4,59.7,37.75
2020-07-06 18,37.38,60.25,33.75
2020-07-06 19,35.47,66.45,32.0
2020-07-06 20,35.8,68.32,29.5
2020-07-06 21,35.42,68.45,33.75
2020-07-06 22,35.05,70.25,39.0
2020-07-06 23,34.85,70.67,31.0
2020-07-07 00,34.75,71.35,35.5
2020-07-07 01,34.68,72.4,37.5
2020-07-07 02,34.27,75.5,33.0
2020-07-07 03,34.18,76.58,37.75
2020-07-07 04,34.08,75.08,26.25
2020-07-07 05,33.88,74.58,27.0
2020-07-07 06,33.68,77.95,18.0
2020-07-07 07,34.0,76.93,19.5
2020-07-07 08,35.05,72.38,25.5
2020-07-07 09,36.15,68.78,35.75
2020-07-07 10,36.48,64.25,45.5
2020-07-07 11,36.92,63.0,22.25
2020-07-07 12,37.25,62.33,20.0
2020-07-07 13,35.62,71.95,19.5
2020-07-07 14,36.45,68.55,15.0
2020-07-07 15,36.73,63.85,6.0
2020-07-07 16,36.0,63.02,6.0
2020-07-07 17,35.25,65.8,5.75
2020-07-07 18,34.17,71.8,4.5
2020-07-07 19,32.45,83.75,2.75
2020-07-07 20,32.62,83.83,3.75
2020-07-07 21,33.05,82.25,11.5
2020-07-07 22,33.55,79.07,17.75
2020-07-07 23,33.85,77.85,15.0
2020-07-08 00,33.8,77.9,19.0
2020-07-08 01,33.62,78.15,18.5
2020-07-08 02,33.6,78.45,7.5
2020-07-08 03,33.68,79.0,6.25
2020-07-08 04,33.65,79.53,8.5
2020-07-08 05,33.6,79.5,14.75
2020-07-08 06,33.62,79.78,19.25
2020-07-08 07,33.7,79.58,19.5
2020-07-08 08,33.95,78.73,27.75
2020-07-08 09,34.3,77.85,31.25
2020-07-08 10,34.8,75.73,36.25
2020-07-08 11,35.27,74.12,40.0
2020-07-08 12,36.08,71.15,40.25
2020-07-08 13,37.1,67.92,39.0
2020-07-08 14,37.62,64.55,31.75
2020-07-08 15,38.17,61.27,28.25
2020-07-08 16,38.12,61.52,28.0
2020-07-08 17,37.6,62.3,25.0
2020-07-08 18,36.55,65.3,23.75
2020-07-08 19,35.12,70.33,18.5
2020-07-08 20,35.0,70.03,18.0
2020-07-08 21,34.95,70.25,28.5
2020-07-08 22,34.5,72.62,24.75
2020-07-08 23,34.67,72.78,32.0
2020-07-09 00,34.05,75.5,42.0
2020-07-09 01,34.05,75.72,29.0
2020-07-09 02,34.05,77.05,34.75
2020-07-09 03,33.83,79.15,33.25
2020-07-09 04,33.45,80.97,31.0
2020-07-09 05,33.75,80.32,32.75
2020-07-09 06,33.48,81.85,42.75
2020-07-09 07,33.88,80.55,56.0
2020-07-09 08,35.55,72.85,54.25
2020-07-09 09,36.85,66.68,56.25
2020-07-09 10,38.3,60.7,56.25
2020-07-09 11,37.97,60.85,67.0
2020-07-09 12,39.25,56.52,51.0
2020-07-09 13,39.48,56.18,48.75
2020-07-09 14,40.03,53.75,47.75
2020-07-09 15,40.33,52.35,38.75
2020-07-09 16,40.25,52.23,39.75
2020-07-09 17,39.83,52.67,36.5
2020-07-09 18,39.25,54.22,36.25
2020-07-09 19,38.78,56.93,33.25
2020-07-09 20,38.15,59.72,45.25
2020-07-09 21,37.52,63.45,56.0
2020-07-09 22,37.2,65.12,40.25
2020-07-09 23,36.92,66.17,36.0
2020-07-10 00,36.7,67.1,28.25
2020-07-10 01,36.6,64.7,20.5
2020-07-10 02,36.2,66.92,13.75
2020-07-10 03,36.1,67.57,16.0
2020-07-10 04,35.98,68.03,19.25
2020-07-10 05,35.95,67.43,26.75
2020-07-10 06,35.62,68.67,20.75
2020-07-10 07,35.6,69.23,23.5
2020-07-10 08,36.58,66.75,26.0
2020-07-10 09,37.75,63.8,30.0
2020-07-10 10,38.85,61.05,39.0
2020-07-10 11,39.62,57.85,57.0
2020-07-10 12,,,
2020-07-10 13,40.58,52.73,57.0
2020-07-10 14,40.98,51.65,
2020-07-10 15,41.32,50.38,24.0
2020-07-10 16,40.98,49.95,22.0
2020-07-10 17,40.75,50.2,20.0
2020-07-10 18,40.3,51.7,24.0
2020-07-10 19,39.85,52.1,29.0
2020-07-10 20,38.9,56.62,46.0
2020-07-10 21,37.9,61.2,74.0
2020-07-10 22,37.35,59.6,66.0
2020-07-10 23,36.72,56.83,33.0
2020-07-11 00,36.3,58.42,18.0
2020-07-11 01,36.15,59.28,19.0
