timestamp,Temperature,Humidity,PM2.5
2020-04-21 00,22.65,57.27,22.75
2020-04-21 01,22.42,59.3,26.5
2020-04-21 02,22.18,59.78,30.5
2020-04-21 03,21.67,62.73,31.25
2020-04-21 04,21.17,66.33,37.0
2020-04-21 05,20.95,68.2,35.25
2020-04-21 06,20.75,69.28,38.0
2020-04-21 07,21.6,64.7,35.75
2020-04-21 08,23.9,54.25,38.0
2020-04-21 09,25.88,47.05,37.5
2020-04-21 10,27.55,40.9,32.75
2020-04-21 11,28.05,41.05,26.25
2020-04-21 12,28.02,39.25,33.25
2020-04-21 13,28.1,37.92,27.75
2020-04-21 14,28.38,36.67,33.25
2020-04-21 15,28.73,35.62,21.5
2020-04-21 16,28.48,35.4,11.75
2020-04-21 17,28.15,36.12,13.5
2020-04-21 18,27.75,36.75,11.75
2020-04-21 19,27.05,37.65,12.5
2020-04-21 20,25.95,40.08,17.25
2020-04-21 21,24.18,46.3,22.25
2020-04-21 22,23.38,50.2,36.75
2020-04-21 23,23.1,52.42,45.5
2020-04-22 00,23.35,50.83,55.75
2020-04-22 01,22.2,55.62,55.5
2020-04-22 02,21.73,60.0,57.0
2020-04-22 03,21.55,61.1,56.5
2020-04-22 04,21.18,64.1,55.0
2020-04-22 05,20.98,66.38,53.75
2020-04-22 06,20.82,66.88,52.0
2020-04-22 07,21.3,65.22,57.5
2020-04-22 08,23.82,52.25,71.25
2020-04-22 09,26.5,42.43,113.5
2020-04-22 10,27.75,38.92,92.75
2020-04-22 11,28.73,36.22,54.0
2020-04-22 12,28.6,35.5,30.0
2020-04-22 13,28.82,34.3,29.25
2020-04-22 14,29.25,33.72,26.0
2020-04-22 15,29.57,32.48,20.75
2020-04-22 16,29.48,32.0,13.5
2020-04-22 17,29.5,31.52,12.25
2020-04-22 18,29.02,31.62,11.75
2020-04-22 19,27.78,34.33,8.75
2020-04-22 20,25.82,38.98,13.75
2020-04-22 21,24.88,43.0,25.5
2020-04-22 22,24.52,46.83,40.0
2020-04-22 23,24.15,50.1,54.25
2020-04-23 00,24.12,51.45,62.25
2020-04-23 01,23.95,51.67,66.5
2020-04-23 02,24.15,49.25,69.0
2020-04-23 03,24.1,47.88,68.0
2020-04-23 04,24.27,48.3,58.0
2020-04-23 05,24.35,46.25,63.5
2020-04-23 06,24.1,48.28,60.75
2020-04-23 07,24.12,50.55,60.0
2020-04-23 08,25.22,47.38,68.5
2020-04-23 09,27.15,41.12,72.75
2020-04-23 10,29.27,35.88,80.75
2020-04-23 11,30.18,34.18,46.75
2020-04-23 12,29.95,34.62,25.0
2020-04-23 13,29.57,36.17,19.0
2020-04-23 14,29.1,36.33,26.5
2020-04-23 15,28.3,34.33,18.5
2020-04-23 16,28.12,33.25,6.75
2020-04-23 17,27.55,35.3,3.5
2020-04-23 18,27.02,36.02,5.5
2020-04-23 19,26.6,36.88,8.5
2020-04-23 20,25.35,40.2,13.25
2020-04-23 21,24.0,46.0,17.75
2020-04-23 22,23.65,49.25,35.0
2020-04-23 23,23.68,48.97,53.5
2020-04-24 00,23.9,48.3,54.0
2020-04-24 01,23.27,53.58,55.5
2020-04-24 02,22.68,57.52,68.75
2020-04-24 03,22.38,61.0,69.0
2020-04-24 04,22.6,62.3,79.25
2020-04-24 05,22.72,61.05,105.25
2020-04-24 06,22.12,63.2,111.0
2020-04-24 07,22.65,60.73,87.5
2020-04-24 08,24.5,51.57,77.5
2020-04-24 09,26.23,45.48,66.75
2020-04-24 10,28.12,40.6,55.75
2020-04-24 11,28.95,38.12,50.25
2020-04-24 12,30.08,35.02,39.75
2020-04-24 13,30.05,35.07,25.25
2020-04-24 14,30.25,34.67,27.25
2020-04-24 15,30.5,34.05,23.5
2020-04-24 16,30.42,33.62,26.5
2020-04-24 17,29.9,34.27,22.5
2020-04-24 18,29.57,34.72,23.0
2020-04-24 19,28.2,37.42,21.0
2020-04-24 20,26.25,43.12,31.75
2020-04-24 21,25.85,44.83,60.5
2020-04-24 22,25.48,47.2,78.5
2020-04-24 23,26.1,45.65,80.5
2020-04-25 00,26.15,43.05,67.5
2020-04-25 01,25.85,41.42,41.5
2020-04-25 02,24.45,46.88,13.75
2020-04-25 03,24.23,48.12,17.0
2020-04-25 04,25.12,44.25,17.75
2020-04-25 05,23.95,49.35,12.25
2020-04-25 06,24.42,48.02,14.0
2020-04-25 07,24.58,48.65,7.75
2020-04-25 08,24.8,48.65,6.5
2020-04-25 09,26.12,45.4,6.5
2020-04-25 10,28.32,39.4,10.0
2020-04-25 11,29.5,35.43,6.75
2020-04-25 12,30.05,33.88,6.0
2020-04-25 13,29.73,34.6,7.5
2020-04-25 14,30.38,33.0,11.0
2020-04-25 15,30.15,33.17,7.5
2020-04-25 16,29.75,35.4,9.5
2020-04-25 17,29.57,35.9,19.25
2020-04-25 18,28.95,37.2,18.5
2020-04-25 19,28.0,39.35,24.5
2020-04-25 20,26.27,43.77,30.75
2020-04-25 21,25.2,48.73,38.5
2020-04-25 22,25.3,47.95,50.25
2020-04-25 23,25.5,46.42,59.25
2020-04-26 00,24.47,51.95,52.0
2020-04-26 01,24.27,53.5,64.5
2020-04-26 02,24.98,49.08,65.0
2020-04-26 03,24.8,49.62,60.75
2020-04-26 04,24.7,50.45,56.75
2020-04-26 05,24.38,53.17,60.5
2020-04-26 06,24.2,54.9,75.0
2020-04-26 07,24.45,56.77,78.0
2020-04-26 08,23.65,68.3,77.25
2020-04-26 09,25.2,57.5,77.25
2020-04-26 10,23.75,62.22,68.75
2020-04-26 11,25.15,54.8,22.0
2020-04-26 12,27.25,47.55,24.25
2020-04-26 13,25.2,54.4,36.25
2020-04-26 14,23.07,62.75,20.25
2020-04-26 15,22.62,64.22,6.25
2020-04-26 16,23.45,57.88,7.0
2020-04-26 17,24.17,53.45,6.75
2020-04-26 18,24.32,51.67,5.25
2020-04-26 19,23.75,53.92,4.25
2020-04-26 20,22.78,59.0,9.25
2020-04-26 21,22.48,61.75,14.0
2020-04-26 22,22.12,65.38,17.5
2020-04-26 23,21.9,67.25,19.75
2020-04-27 00,21.9,65.38,21.5
2020-04-27 01,21.7,67.03,19.5
2020-04-27 02,21.45,68.95,18.25
2020-04-27 03,21.25,70.68,19.75
2020-04-27 04,21.1,71.78,23.75
2020-04-27 05,20.9,73.5,29.0
2020-04-27 06,20.75,74.67,28.75
2020-04-27 07,20.95,74.1,27.25
2020-04-27 08,22.07,68.47,26.25
2020-04-27 09,23.62,60.55,29.75
2020-04-27 10,24.73,55.4,25.75
2020-04-27 11,25.78,52.45,15.5
2020-04-27 12,26.62,48.42,14.75
2020-04-27 13,27.35,46.75,17.0
2020-04-27 14,27.67,45.83,16.0
2020-04-27 15,27.7,46.45,14.0
2020-04-27 16,27.67,45.98,16.75
2020-04-27 17,27.68,45.85,15.5
2020-04-27 18,27.2,46.85,13.5
2020-04-27 19,26.27,52.02,14.5
2020-04-27 20,25.33,57.4,24.75
2020-04-27 21,24.65,60.83,32.5
2020-04-27 22,24.27,61.85,30.75
2020-04-27 23,23.98,62.27,29.75
2020-04-28 00,23.7,63.55,30.0
2020-04-28 01,23.48,63.1,31.0
2020-04-28 02,23.33,62.17,24.75
2020-04-28 03,23.2,62.23,24.0
2020-04-28 04,23.02,63.58,24.75
2020-04-28 05,22.95,63.42,26.5
2020-04-28 06,22.77,63.2,26.25
2020-04-28 07,22.77,62.98,28.5
2020-04-28 08,23.48,60.15,26.25
2020-04-28 09,24.8,53.38,31.75
2020-04-28 10,26.0,50.2,28.25
2020-04-28 11,26.85,49.4,29.5
2020-04-28 12,27.3,48.78,30.75
2020-04-28 13,28.08,46.58,28.5
2020-04-28 14,28.38,45.6,25.75
2020-04-28 15,28.7,44.3,30.5
2020-04-28 16,28.68,43.83,28.75
2020-04-28 17,28.3,44.83,28.25
2020-04-28 18,28.3,44.38,30.0
2020-04-28 19,27.17,47.8,33.0
2020-04-28 20,25.62,54.12,34.5
2020-04-28 21,25.3,56.62,43.5
2020-04-28 22,24.88,58.32,62.25
2020-04-28 23,24.7,58.3,78.0
2020-04-29 00,24.45,59.5,79.25
2020-04-29 01,24.15,60.3,79.25
2020-04-29 02,23.77,62.52,65.5
2020-04-29 03,23.45,64.55,57.25
2020-04-29 04,23.38,64.62,54.25
2020-04-29 05,23.2,65.65,53.0
2020-04-29 06,23.3,66.38,60.5
2020-04-29 07,23.65,66.32,70.75
2020-04-29 08,25.6,57.12,57.0
2020-04-29 09,26.82,51.8,45.25
2020-04-29 10,27.88,48.33,45.5
2020-04-29 11,28.88,45.25,43.0
2020-04-29 12,29.68,42.52,39.5
2020-04-29 13,30.25,40.08,36.75
2020-04-29 14,30.38,38.48,31.5
2020-04-29 15,29.85,38.62,27.75
2020-04-29 16,30.55,37.25,29.75
2020-04-29 17,30.1,38.62,30.0
2020-04-29 18,29.45,40.33,33.25
2020-04-29 19,28.18,44.3,36.5
2020-04-29 20,26.65,49.92,49.0
2020-04-29 21,26.73,49.67,67.25
2020-04-29 22,26.62,52.02,71.75
2020-04-29 23,26.05,55.77,56.25
2020-04-30 00,25.68,57.38,56.75
2020-04-30 01,25.65,56.65,51.0
2020-04-30 02,25.38,57.62,35.25
2020-04-30 03,25.17,59.1,35.75
2020-04-30 04,24.98,59.42,42.0
2020-04-30 05,24.6,60.88,37.5
2020-04-30 06,24.43,61.92,44.75
2020-04-30 07,24.38,62.7,52.5
2020-04-30 08,25.3,58.25,52.25
2020-04-30 09,26.73,52.83,57.5
2020-04-30 10,27.77,49.73,65.25
2020-04-30 11,29.55,43.52,71.5
2020-04-30 12,30.25,40.03,56.75
2020-04-30 13,31.1,37.57,41.25
2020-04-30 14,31.6,35.6,31.5
2020-04-30 15,31.32,35.85,28.5
2020-04-30 16,31.38,35.22,32.25
2020-04-30 17,31.22,35.98,31.0
2020-04-30 18,30.12,38.5,35.5
2020-04-30 19,28.43,43.4,42.0
2020-04-30 20,26.88,46.98,46.25
2020-04-30 21,26.6,48.12,42.75
2020-04-30 22,26.12,48.05,47.75
2020-04-30 23,25.75,48.68,48.5
2020-05-01 00,26.0,50.3,55.75
2020-05-01 01,25.23,54.38,62.0
2020-05-01 02,25.02,54.65,54.5
2020-05-01 03,24.92,56.08,49.25
2020-05-01 04,24.92,60.5,48.0
2020-05-01 05,24.62,64.17,53.75
2020-05-01 06,24.43,66.97,62.5
2020-05-01 07,24.43,66.47,63.5
2020-05-01 08,25.22,62.17,62.25
2020-05-01 09,26.27,57.45,62.75
2020-05-01 10,27.95,51.38,62.0
2020-05-01 11,29.8,44.85,62.0
2020-05-01 12,31.2,38.65,56.0
2020-05-01 13,31.3,37.85,39.5
2020-05-01 14,31.28,37.1,42.75
2020-05-01 15,31.73,35.77,38.25
2020-05-01 16,30.93,39.02,37.5
2020-05-01 17,30.73,38.9,43.0
2020-05-01 18,30.05,40.2,44.75
2020-05-01 19,28.93,45.28,43.25
2020-05-01 20,27.62,51.08,46.25
2020-05-01 21,26.8,54.27,35.75
2020-05-01 22,26.15,57.1,37.5
2020-05-01 23,25.8,57.98,35.25
2020-05-02 00,25.4,58.65,32.25
2020-05-02 01,25.02,60.28,29.75
2020-05-02 02,24.77,61.5,29.25
2020-05-02 03,24.58,62.28,29.75
2020-05-02 04,24.32,63.0,28.0
2020-05-02 05,24.08,63.83,26.25
2020-05-02 06,23.95,64.15,30.0
2020-05-02 07,24.0,63.05,29.25
2020-05-02 08,24.5,60.5,27.25
2020-05-02 09,25.38,57.08,28.25
2020-05-02 10,26.18,54.45,31.75
2020-05-02 11,27.07,51.62,37.75
2020-05-02 12,27.88,48.55,32.0
2020-05-02 13,28.65,45.3,33.0
2020-05-02 14,29.27,42.7,28.0
2020-05-02 15,29.6,41.95,30.25
2020-05-02 16,29.8,41.5,26.75
2020-05-02 17,29.82,41.05,24.0
2020-05-02 18,29.3,42.58,26.5
2020-05-02 19,28.35,45.5,27.0
2020-05-02 20,27.77,47.5,32.25
2020-05-02 21,27.23,50.5,32.0
2020-05-02 22,26.8,52.48,36.0
2020-05-02 23,26.52,52.42,28.5
2020-05-03 00,26.25,53.03,24.25
2020-05-03 01,26.05,53.38,23.75
2020-05-03 02,25.65,54.85,21.75
2020-05-03 03,25.52,55.75,27.5
2020-05-03 04,25.25,57.1,27.75
2020-05-03 05,25.02,58.68,24.75
2020-05-03 06,24.92,59.52,27.25
2020-05-03 07,24.83,60.0,28.0
2020-05-03 08,24.85,60.9,27.75
2020-05-03 09,23.77,70.25,28.75
2020-05-03 10,24.55,67.38,32.75
2020-05-03 11,25.62,60.92,28.75
2020-05-03 12,27.25,54.27,29.5
2020-05-03 13,28.1,49.93,33.0
2020-05-03 14,28.35,48.3,30.25
2020-05-03 15,27.98,48.17,30.0
2020-05-03 16,27.12,51.45,28.75
2020-05-03 17,26.65,56.0,35.75
2020-05-03 18,26.68,53.6,39.0
2020-05-03 19,26.18,55.42,32.25
2020-05-03 20,24.6,59.47,30.25
2020-05-03 21,22.78,65.8,23.5
2020-05-03 22,23.05,62.65,1.5
2020-05-03 23,22.47,67.05,4.25
2020-05-04 00,22.48,67.15,7.75
2020-05-04 01,22.25,69.4,6.5
2020-05-04 02,22.27,70.22,6.0
2020-05-04 03,21.95,71.35,10.0
2020-05-04 04,21.73,72.67,13.25
2020-05-04 05,21.3,75.88,13.5
2020-05-04 06,21.02,78.12,11.75
2020-05-04 07,21.95,73.43,12.25
2020-05-04 08,23.42,65.85,16.75
2020-05-04 09,24.7,60.03,21.75
2020-05-04 10,25.73,55.53,29.75
2020-05-04 11,26.5,51.92,27.75
2020-05-04 12,27.65,47.7,23.75
2020-05-04 13,28.6,43.58,20.75
2020-05-04 14,29.3,41.25,14.5
2020-05-04 15,29.5,39.83,16.75
2020-05-04 16,29.55,38.4,16.25
2020-05-04 17,29.33,38.27,8.25
2020-05-04 18,29.08,39.12,8.75
2020-05-04 19,28.2,41.45,9.5
2020-05-04 20,25.85,48.48,15.25
2020-05-04 21,25.0,53.25,23.25
2020-05-04 22,25.08,55.45,38.5
2020-05-04 23,25.03,56.35,47.75
2020-05-05 00,24.78,57.6,54.5
2020-05-05 01,24.43,60.03,60.0
2020-05-05 02,23.58,64.78,64.25
2020-05-05 03,23.23,67.97,68.0
2020-05-05 04,23.05,69.28,67.0
2020-05-05 05,22.88,70.7,63.25
2020-05-05 06,22.93,70.88,60.5
2020-05-05 07,23.98,66.28,59.5
2020-05-05 08,26.18,56.08,63.75
2020-05-05 09,27.43,49.42,69.75
2020-05-05 10,28.52,43.65,54.0
2020-05-05 11,29.3,40.58,26.0
2020-05-05 12,30.32,37.58,25.75
2020-05-05 13,30.4,37.05,32.25
2020-05-05 14,30.32,36.27,26.25
2020-05-05 15,30.27,35.73,24.25
2020-05-05 16,30.33,35.45,23.5
2020-05-05 17,30.1,36.23,20.0
2020-05-05 18,29.93,36.38,22.0
2020-05-05 19,28.98,37.45,19.0
2020-05-05 20,27.6,41.2,21.0
2020-05-05 21,26.48,45.48,31.25
2020-05-05 22,25.6,49.7,50.0
2020-05-05 23,25.0,52.08,69.0
2020-05-06 00,24.32,55.45,69.5
2020-05-06 01,25.4,49.75,59.25
2020-05-06 02,25.65,45.9,50.0
2020-05-06 03,25.15,50.4,47.25
2020-05-06 04,24.52,54.62,46.25
2020-05-06 05,23.8,58.53,40.5
2020-05-06 06,23.73,60.92,41.25
2020-05-06 07,24.02,61.15,47.25
2020-05-06 08,24.73,58.75,46.75
2020-05-06 09,26.45,50.6,50.75
2020-05-06 10,27.12,44.5,43.75
2020-05-06 11,27.7,41.4,43.0
2020-05-06 12,28.7,39.92,63.0
2020-05-06 13,29.25,37.38,38.75
2020-05-06 14,28.93,36.4,27.75
2020-05-06 15,28.18,41.02,29.0
2020-05-06 16,29.57,37.52,46.25
2020-05-06 17,29.52,37.73,51.75
2020-05-06 18,28.92,38.65,47.5
2020-05-06 19,27.65,41.58,46.0
2020-05-06 20,25.93,46.92,53.0
2020-05-06 21,25.1,50.35,58.25
2020-05-06 22,25.52,48.98,79.5
2020-05-06 23,25.55,48.25,93.25
2020-05-07 00,24.88,51.55,80.25
2020-05-07 01,25.2,51.95,66.25
2020-05-07 02,24.23,56.35,58.5
2020-05-07 03,23.42,54.0,29.5
2020-05-07 04,23.45,50.75,15.0
2020-05-07 05,23.02,51.88,3.5
2020-05-07 06,22.57,53.7,5.0
2020-05-07 07,22.7,53.4,5.25
2020-05-07 08,23.8,49.3,6.0
2020-05-07 09,25.2,45.3,6.0
2020-05-07 10,26.62,41.85,6.25
2020-05-07 11,28.05,38.27,6.75
2020-05-07 12,29.62,35.2,8.75
2020-05-07 13,30.15,34.33,17.0
2020-05-07 14,30.6,33.3,15.5
2020-05-07 15,30.65,32.27,11.0
2020-05-07 16,30.98,31.23,11.0
2020-05-07 17,30.82,31.73,11.75
2020-05-07 18,30.45,33.15,14.75
2020-05-07 19,28.7,36.48,18.5
2020-05-07 20,27.25,39.68,26.75
2020-05-07 21,26.8,41.88,40.0
2020-05-07 22,26.35,44.0,51.75
2020-05-07 23,25.52,47.2,68.75
2020-05-08 00,24.45,52.65,64.0
2020-05-08 01,24.93,55.25,50.5
2020-05-08 02,24.98,57.55,41.75
2020-05-08 03,24.3,60.88,30.75
2020-05-08 04,24.0,61.67,35.5
2020-05-08 05,24.12,60.0,33.25
2020-05-08 06,23.58,62.05,32.75
2020-05-08 07,24.2,59.8,39.0
2020-05-08 08,26.25,51.47,41.75
2020-05-08 09,28.33,43.92,38.0
2020-05-08 10,29.92,38.42,27.25
2020-05-08 11,31.1,34.33,22.25
2020-05-08 12,31.67,32.12,20.25
2020-05-08 13,32.02,31.65,12.25
2020-05-08 14,32.17,30.48,11.5
2020-05-08 15,32.6,30.23,9.25
2020-05-08 16,32.18,30.68,16.5
2020-05-08 17,32.0,31.57,20.25
2020-05-08 18,31.23,33.08,28.5
2020-05-08 19,29.55,37.12,33.25
2020-05-08 20,28.5,40.25,36.0
2020-05-08 21,27.85,45.45,47.25
2020-05-08 22,27.25,50.52,63.0
2020-05-08 23,26.78,52.3,
2020-05-09 00,26.4,54.1,
2020-05-09 01,26.12,54.48,
2020-05-09 02,25.9,54.62,
2020-05-09 03,25.83,54.58,
2020-05-09 04,25.65,54.3,
2020-05-09 05,25.48,54.62,
2020-05-09 06,24.68,59.68,
2020-05-09 07,24.58,62.4,
2020-05-09 08,26.55,55.1,
2020-05-09 09,28.32,47.62,
2020-05-09 10,29.45,43.3,
2020-05-09 11,30.2,41.1,
2020-05-09 12,30.68,38.25,
2020-05-09 13,31.75,35.4,
2020-05-09 14,32.3,33.73,
2020-05-09 15,33.12,30.0,
2020-05-09 16,33.1,31.6,
2020-05-09 17,32.47,32.58,
2020-05-09 18,31.52,33.88,
2020-05-09 19,30.0,41.08,
2020-05-09 20,28.97,46.0,
2020-05-09 21,28.2,48.52,
2020-05-09 22,27.73,49.35,
2020-05-09 23,27.48,49.6,
2020-05-10 00,27.23,50.62,
2020-05-10 01,26.88,51.85,
2020-05-10 02,26.52,53.4,
2020-05-10 03,26.48,53.6,
2020-05-10 04,26.12,55.27,
2020-05-10 05,25.77,57.22,
2020-05-10 06,25.55,58.5,
2020-05-10 07,25.57,58.62,
2020-05-10 08,26.38,55.7,
2020-05-10 09,27.15,52.28,
2020-05-10 10,27.88,50.3,
2020-05-10 11,28.95,47.75,
2020-05-10 12,27.2,52.0,
2020-05-10 13,22.68,64.88,
2020-05-10 14,24.25,52.5,
2020-05-10 15,24.6,50.0,
2020-05-10 16,24.83,49.55,
2020-05-10 17,25.57,46.9,
2020-05-10 18,25.45,47.7,
2020-05-10 19,24.75,49.95,
2020-05-10 20,23.85,52.97,
2020-05-10 21,23.4,54.23,
2020-05-10 22,23.8,52.92,
2020-05-10 23,23.55,54.83,
2020-05-11 00,23.25,57.12,
2020-05-11 01,23.0,58.2,
2020-05-11 02,22.73,60.12,
2020-05-11 03,22.5,61.78,
2020-05-11 04,21.95,65.62,
2020-05-11 05,21.83,67.47,
2020-05-11 06,21.77,68.33,
2020-05-11 07,22.0,67.83,
2020-05-11 08,23.15,62.95,
2020-05-11 09,24.55,57.67,
2020-05-11 10,25.95,53.12,
2020-05-11 11,27.17,49.35,
2020-05-11 12,28.35,45.95,
2020-05-11 13,28.9,44.83,
2020-05-11 14,28.83,45.22,
2020-05-11 15,28.6,46.2,
2020-05-11 16,28.52,47.03,31.0
2020-05-11 17,28.55,47.08,31.0
2020-05-11 18,28.3,47.85,32.25
2020-05-11 19,27.65,50.0,38.0
2020-05-11 20,26.9,52.7,46.0
2020-05-11 21,26.45,54.72,54.25
2020-05-11 22,26.02,56.82,58.75
2020-05-11 23,25.75,59.05,54.75
2020-05-12 00,25.35,61.75,60.0
2020-05-12 01,25.25,63.12,51.25
2020-05-12 02,25.07,61.9,50.5
2020-05-12 03,24.93,61.75,46.0
2020-05-12 04,24.42,57.48,40.0
2020-05-12 05,23.8,56.38,18.75
2020-05-12 06,23.92,56.65,14.25
2020-05-12 07,24.27,57.75,32.5
2020-05-12 08,24.68,57.92,39.5
2020-05-12 09,25.4,54.98,37.5
2020-05-12 10,26.3,50.75,35.75
2020-05-12 11,27.8,46.07,34.0
2020-05-12 12,28.65,43.62,30.0
2020-05-12 13,29.15,43.15,27.5
2020-05-12 14,30.02,40.0,27.25
2020-05-12 15,30.48,37.67,21.5
2020-05-12 16,30.67,37.23,19.0
2020-05-12 17,30.57,37.0,14.75
2020-05-12 18,29.98,38.9,13.0
2020-05-12 19,28.73,42.2,20.0
2020-05-12 20,27.75,49.85,28.25
2020-05-12 21,27.2,52.47,44.75
2020-05-12 22,26.65,54.8,51.25
2020-05-12 23,26.33,57.35,64.5
2020-05-13 00,26.0,58.73,64.75
2020-05-13 01,25.9,59.05,60.5
2020-05-13 02,25.52,60.75,58.25
2020-05-13 03,25.15,62.67,55.0
2020-05-13 04,25.38,62.35,53.75
2020-05-13 05,25.05,64.35,60.75
2020-05-13 06,25.32,63.25,62.75
2020-05-13 07,25.43,60.7,59.75
2020-05-13 08,25.6,57.38,85.0
2020-05-13 09,26.15,54.0,91.5
2020-05-13 10,26.75,51.4,62.5
2020-05-13 11,27.68,47.42,51.0
2020-05-13 12,27.75,46.75,49.0
2020-05-13 13,27.98,45.9,51.75
2020-05-13 14,28.75,44.45,50.0
2020-05-13 15,29.7,42.45,49.0
2020-05-13 16,30.15,40.75,52.75
2020-05-13 17,29.68,41.25,44.0
2020-05-13 18,29.48,41.82,37.5
2020-05-13 19,28.32,45.27,39.75
2020-05-13 20,27.02,49.67,52.25
2020-05-13 21,26.12,54.98,54.75
2020-05-13 22,25.67,53.1,45.75
2020-05-13 23,25.35,53.92,31.5
2020-05-14 00,24.48,58.65,34.0
2020-05-14 01,24.23,60.82,28.75
2020-05-14 02,24.1,62.28,33.0
2020-05-14 03,23.88,64.3,39.25
2020-05-14 04,23.6,66.4,41.25
2020-05-14 05,23.3,68.55,44.75
2020-05-14 06,23.23,69.8,42.75
2020-05-14 07,24.1,66.97,39.75
2020-05-14 08,26.73,54.8,44.0
2020-05-14 09,28.12,48.0,50.0
2020-05-14 10,29.27,44.9,51.25
2020-05-14 11,30.7,40.8,55.0
2020-05-14 12,31.2,38.48,55.5
2020-05-14 13,31.65,36.28,54.0
2020-05-14 14,32.2,35.2,43.75
2020-05-14 15,32.4,34.35,37.75
2020-05-14 16,32.4,33.83,30.25
2020-05-14 17,31.47,35.62,28.0
2020-05-14 18,28.75,43.62,32.25
2020-05-14 19,24.0,65.88,47.75
2020-05-14 20,24.18,62.38,50.5
2020-05-14 21,25.12,53.33,32.25
2020-05-14 22,24.67,55.02,25.75
2020-05-14 23,24.65,59.15,25.5
2020-05-15 00,24.85,57.1,35.25
2020-05-15 01,25.1,54.88,43.0
2020-05-15 02,25.03,54.6,64.25
2020-05-15 03,24.7,54.85,35.5
2020-05-15 04,23.9,58.62,31.0
2020-05-15 05,23.88,55.83,39.0
2020-05-15 06,23.62,55.15,31.5
2020-05-15 07,24.12,53.38,19.25
2020-05-15 08,25.65,48.6,22.75
2020-05-15 09,27.45,42.4,21.25
2020-05-15 10,28.62,38.95,21.0
2020-05-15 11,29.72,37.28,27.0
2020-05-15 12,30.27,37.02,26.0
2020-05-15 13,30.7,36.33,22.25
2020-05-15 14,31.08,35.45,25.0
2020-05-15 15,31.15,34.65,38.25
2020-05-15 16,31.35,32.47,30.25
2020-05-15 17,31.2,31.27,20.0
2020-05-15 18,30.7,32.2,14.0
2020-05-15 19,29.62,34.53,16.0
2020-05-15 20,28.15,37.9,24.0
2020-05-15 21,27.43,39.3,38.25
2020-05-15 22,26.5,41.92,68.25
2020-05-15 23,25.98,44.1,92.5
2020-05-16 00,24.52,49.38,120.25
2020-05-16 01,24.68,49.55,132.5
2020-05-16 02,24.4,50.83,155.0
2020-05-16 03,23.8,53.62,167.25
2020-05-16 04,23.5,55.53,146.25
2020-05-16 05,23.82,54.9,130.25
2020-05-16 06,23.75,56.08,112.25
2020-05-16 07,24.32,55.08,100.0
2020-05-16 08,26.02,50.32,91.5
2020-05-16 09,27.65,45.33,72.0
2020-05-16 10,28.65,42.32,62.0
2020-05-16 11,29.6,37.8,52.0
2020-05-16 12,30.4,34.2,29.25
2020-05-16 13,30.88,31.7,25.25
2020-05-16 14,31.3,29.77,27.5
2020-05-16 15,31.58,28.57,22.25
2020-05-16 16,31.7,27.5,20.5
2020-05-16 17,31.6,27.93,19.5
2020-05-16 18,31.2,29.77,13.25
2020-05-16 19,30.2,31.92,18.25
2020-05-16 20,28.73,34.8,24.25
2020-05-16 21,26.9,39.1,33.5
2020-05-16 22,25.65,43.65,45.5
2020-05-16 23,25.3,44.65,59.5
2020-05-17 00,25.1,45.1,66.75
2020-05-17 01,24.4,49.07,85.0
2020-05-17 02,24.25,50.27,89.0
2020-05-17 03,23.9,51.55,95.25
2020-05-17 04,23.8,51.6,104.0
2020-05-17 05,23.6,52.48,99.5
2020-05-17 06,23.45,53.2,100.75
2020-05-17 07,24.25,51.5,133.0
2020-05-17 08,26.67,44.02,182.5
2020-05-17 09,28.67,38.85,179.0
2020-05-17 10,30.58,33.6,112.0
2020-05-17 11,32.08,31.03,57.75
2020-05-17 12,32.12,30.75,37.75
2020-05-17 13,31.78,31.05,33.25
2020-05-17 14,32.17,30.42,29.0
2020-05-17 15,31.95,30.48,23.0
2020-05-17 16,31.48,31.8,25.75
2020-05-17 17,31.35,32.0,34.25
2020-05-17 18,30.38,34.72,37.25
2020-05-17 19,29.65,36.1,44.5
2020-05-17 20,28.57,36.85,44.75
2020-05-17 21,26.58,42.47,43.5
2020-05-17 22,25.85,45.4,52.75
2020-05-17 23,26.0,44.4,57.25
2020-05-18 00,24.77,49.38,56.5
2020-05-18 01,24.1,53.9,61.75
2020-05-18 02,23.85,55.95,66.0
2020-05-18 03,24.07,55.55,73.25
2020-05-18 04,23.77,53.88,87.25
2020-05-18 05,23.52,56.0,125.75
2020-05-18 06,23.3,56.88,152.75
2020-05-18 07,24.67,51.47,155.25
2020-05-18 08,26.05,47.27,135.75
2020-05-18 09,27.42,43.35,148.25
2020-05-18 10,29.27,39.03,123.5
2020-05-18 11,31.0,33.7,114.0
2020-05-18 12,31.75,30.07,93.0
2020-05-18 13,32.2,27.82,66.25
2020-05-18 14,32.35,27.25,40.5
2020-05-18 15,32.6,25.88,37.25
2020-05-18 16,32.5,25.82,23.25
2020-05-18 17,32.18,26.18,22.5
2020-05-18 18,31.62,26.5,19.0
2020-05-18 19,30.33,27.95,22.75
2020-05-18 20,28.55,30.73,26.5
2020-05-18 21,26.1,35.88,34.5
2020-05-18 22,25.25,39.48,47.5
2020-05-18 23,24.75,41.72,57.75
2020-05-19 00,24.45,44.02,67.75
2020-05-19 01,24.27,46.35,75.0
