timestamp,Temperature,Humidity,PM2.5
2020-03-18 04,20.4,76.25,186.0
2020-03-18 05,20.3,76.05,183.5
2020-03-18 06,20.07,77.15,180.5
2020-03-18 07,20.07,77.75,167.0
2020-03-18 08,22.0,69.6,154.0
2020-03-18 09,23.77,63.78,149.5
2020-03-18 10,25.9,56.38,108.0
2020-03-18 11,26.97,50.23,58.5
2020-03-18 12,28.1,45.25,49.5
2020-03-18 13,28.7,41.4,51.0
2020-03-18 14,29.27,41.02,40.0
2020-03-18 15,29.43,41.22,39.75
2020-03-18 16,29.12,41.93,38.25
2020-03-18 17,28.52,44.05,34.5
2020-03-18 18,26.88,49.88,33.0
2020-03-18 19,25.4,55.38,50.0
2020-03-18 20,24.7,58.28,87.5
2020-03-18 21,24.28,60.4,136.75
2020-03-18 22,23.42,65.05,156.25
2020-03-18 23,22.8,69.57,143.75
2020-03-19 00,22.55,71.92,160.5
2020-03-19 01,22.43,72.0,142.0
2020-03-19 02,22.32,72.53,155.75
2020-03-19 03,21.93,74.68,192.5
2020-03-19 04,21.65,75.53,219.75
2020-03-19 05,21.07,77.43,241.75
2020-03-19 06,20.77,78.3,195.0
2020-03-19 07,20.92,77.97,245.0
2020-03-19 08,22.52,71.32,306.5
2020-03-19 09,25.22,61.32,320.0
2020-03-19 10,27.02,54.83,223.25
2020-03-19 11,28.15,49.92,89.25
2020-03-19 12,29.0,46.75,73.5
2020-03-19 13,29.62,42.62,72.75
2020-03-19 14,30.0,42.65,58.75
2020-03-19 15,29.73,43.27,65.5
2020-03-19 16,29.6,44.58,63.5
2020-03-19 17,29.18,47.53,53.0
2020-03-19 18,27.7,52.45,61.5
2020-03-19 19,25.67,59.17,75.0
2020-03-19 20,24.8,62.8,80.0
2020-03-19 21,24.5,64.47,88.0
2020-03-19 22,24.12,64.72,99.0
2020-03-19 23,23.6,66.92,100.5
2020-03-20 00,23.65,66.03,97.5
2020-03-20 01,23.52,66.2,103.5
2020-03-20 02,23.9,62.45,101.0
2020-03-20 03,23.25,66.3,55.5
2020-03-20 04,22.58,70.12,61.5
2020-03-20 05,21.82,73.9,56.75
2020-03-20 06,21.75,74.82,62.75
2020-03-20 07,21.38,76.2,91.75
2020-03-20 08,23.55,67.73,116.25
2020-03-20 09,26.73,54.58,114.25
2020-03-20 10,27.38,50.35,122.25
2020-03-20 11,28.88,45.85,111.25
2020-03-20 12,29.62,43.97,97.0
2020-03-20 13,29.77,42.62,104.75
2020-03-20 14,29.8,42.32,97.0
2020-03-20 15,29.85,41.8,81.75
2020-03-20 16,29.93,40.97,68.25
2020-03-20 17,29.12,42.95,57.0
2020-03-20 18,28.32,45.9,58.75
2020-03-20 19,27.5,49.2,72.5
2020-03-20 20,26.7,53.02,88.5
2020-03-20 21,25.98,58.02,115.25
2020-03-20 22,25.27,61.88,131.25
2020-03-20 23,24.58,64.38,136.0
2020-03-21 00,24.88,64.73,135.5
2020-03-21 01,25.12,63.4,189.75
2020-03-21 02,24.7,66.05,213.0
2020-03-21 03,24.05,69.0,182.75
2020-03-21 04,23.55,65.15,157.25
2020-03-21 05,23.32,63.15,104.0
2020-03-21 06,23.07,63.15,92.5
2020-03-21 07,22.82,63.0,99.75
2020-03-21 08,23.6,62.6,86.5
2020-03-21 09,25.75,57.35,158.0
2020-03-21 10,27.47,50.17,141.75
2020-03-21 11,27.48,49.2,81.5
2020-03-21 12,28.83,46.4,74.75
2020-03-21 13,29.42,44.4,77.25
2020-03-21 14,28.23,48.23,78.0
2020-03-21 15,28.5,46.35,80.0
2020-03-21 16,29.18,43.38,84.5
2020-03-21 17,29.07,43.73,74.25
2020-03-21 18,27.85,47.42,57.0
2020-03-21 19,26.1,54.18,59.75
2020-03-21 20,25.1,59.05,76.25
2020-03-21 21,24.53,63.1,113.25
2020-03-21 22,24.12,66.33,154.0
2020-03-21 23,23.57,69.82,173.25
2020-03-22 00,23.7,69.03,179.25
2020-03-22 01,23.67,69.58,132.5
2020-03-22 02,22.9,72.95,136.5
2020-03-22 03,22.83,68.88,140.5
2020-03-22 04,23.45,61.35,121.0
2020-03-22 05,22.62,66.05,94.25
2020-03-22 06,21.72,72.42,96.5
2020-03-22 07,21.43,75.97,111.0
2020-03-22 08,23.38,66.92,145.75
2020-03-22 09,26.27,54.92,158.75
2020-03-22 10,28.35,47.28,152.5
2020-03-22 11,29.02,45.12,131.0
2020-03-22 12,29.45,42.08,87.5
2020-03-22 13,30.12,38.38,76.0
2020-03-22 14,30.52,37.33,55.0
2020-03-22 15,30.23,39.15,43.0
2020-03-22 16,29.92,40.52,39.5
2020-03-22 17,29.15,42.65,34.5
2020-03-22 18,27.73,48.33,29.25
2020-03-22 19,25.98,55.05,26.75
2020-03-22 20,24.95,59.33,40.0
2020-03-22 21,24.52,61.7,60.0
2020-03-22 22,23.95,64.48,71.5
2020-03-22 23,23.65,65.67,61.0
2020-03-23 00,23.62,65.08,63.5
2020-03-23 01,23.45,65.07,52.5
2020-03-23 02,23.47,64.97,44.0
2020-03-23 03,23.6,64.53,47.75
2020-03-23 04,22.97,67.93,43.5
2020-03-23 05,22.17,71.5,52.25
2020-03-23 06,21.9,73.15,71.25
2020-03-23 07,22.02,73.12,116.25
2020-03-23 08,23.65,66.05,124.5
2020-03-23 09,25.6,58.28,169.75
2020-03-23 10,28.0,48.42,180.25
2020-03-23 11,29.88,39.55,77.0
2020-03-23 12,30.42,37.15,39.75
2020-03-23 13,30.85,35.42,25.0
2020-03-23 14,31.48,33.85,19.75
2020-03-23 15,30.68,36.42,22.0
2020-03-23 16,31.32,36.83,22.0
2020-03-23 17,30.08,38.53,21.5
2020-03-23 18,28.45,43.3,21.0
2020-03-23 19,26.7,50.47,27.0
2020-03-23 20,25.75,53.95,44.25
2020-03-23 21,25.4,55.27,67.5
2020-03-23 22,25.23,55.5,63.0
2020-03-23 23,24.5,59.07,62.0
2020-03-24 00,24.5,58.58,62.25
2020-03-24 01,24.33,59.1,70.5
2020-03-24 02,24.5,58.42,66.5
2020-03-24 03,24.2,60.75,65.25
2020-03-24 04,24.35,59.8,56.0
2020-03-24 05,24.73,58.0,54.25
2020-03-24 06,24.75,58.3,63.25
2020-03-24 07,24.68,59.17,78.0
2020-03-24 08,26.12,55.02,79.75
2020-03-24 09,27.1,51.05,88.0
2020-03-24 10,28.2,45.92,65.25
2020-03-24 11,28.93,43.55,51.25
2020-03-24 12,30.48,40.55,50.0
2020-03-24 13,30.95,39.38,44.75
2020-03-24 14,31.05,39.17,48.5
2020-03-24 15,30.5,40.35,52.5
2020-03-24 16,27.15,54.08,52.0
2020-03-24 17,23.25,70.97,45.25
2020-03-24 18,25.27,61.23,14.25
2020-03-24 19,25.02,61.72,12.25
2020-03-24 20,24.93,62.8,26.0
2020-03-24 21,23.6,70.35,38.5
2020-03-24 22,23.1,74.58,38.5
2020-03-24 23,22.33,77.62,32.75
2020-03-25 00,22.23,78.97,29.25
2020-03-25 01,22.23,79.2,37.25
2020-03-25 02,22.0,79.07,57.5
2020-03-25 03,21.85,79.68,53.5
2020-03-25 04,21.65,81.6,53.25
2020-03-25 05,21.88,80.45,50.75
2020-03-25 06,21.7,81.17,60.75
2020-03-25 07,21.98,80.62,67.5
2020-03-25 08,25.23,64.33,74.25
2020-03-25 09,27.67,53.3,79.0
2020-03-25 10,29.15,47.05,69.0
2020-03-25 11,30.2,43.45,53.0
2020-03-25 12,30.78,42.33,37.5
2020-03-25 13,31.0,41.45,26.5
2020-03-25 14,31.65,39.7,22.75
2020-03-25 15,31.35,38.75,16.5
2020-03-25 16,30.48,41.48,17.5
2020-03-25 17,29.18,47.9,15.5
2020-03-25 18,27.5,56.25,16.5
2020-03-25 19,26.27,61.88,25.0
2020-03-25 20,25.9,63.23,33.75
2020-03-25 21,25.23,66.7,53.75
2020-03-25 22,24.8,68.8,66.75
2020-03-25 23,24.52,71.03,91.5
2020-03-26 00,24.62,71.03,148.25
2020-03-26 01,24.48,71.72,232.0
2020-03-26 02,24.8,67.73,232.0
2020-03-26 03,24.3,67.35,129.5
2020-03-26 04,23.62,71.25,37.0
2020-03-26 05,23.32,73.8,38.75
2020-03-26 06,22.82,76.88,75.5
2020-03-26 07,23.25,75.05,146.75
2020-03-26 08,24.85,65.12,137.0
2020-03-26 09,25.9,61.0,75.25
2020-03-26 10,27.88,49.72,68.75
2020-03-26 11,27.4,49.85,33.25
2020-03-26 12,27.62,49.62,20.5
2020-03-26 13,27.5,51.27,21.5
2020-03-26 14,27.33,52.72,12.5
2020-03-26 15,26.85,54.78,19.0
2020-03-26 16,26.18,58.5,23.5
2020-03-26 17,25.95,62.12,21.25
2020-03-26 18,25.77,63.47,33.75
2020-03-26 19,25.1,66.0,47.0
2020-03-26 20,24.27,70.35,39.25
2020-03-26 21,24.65,69.18,62.75
2020-03-26 22,24.27,71.27,100.75
2020-03-26 23,23.9,73.22,118.25
2020-03-27 00,23.85,73.15,98.5
2020-03-27 01,23.75,71.03,87.5
2020-03-27 02,23.73,66.6,94.75
2020-03-27 03,23.48,66.78,27.25
2020-03-27 04,23.03,70.88,16.25
2020-03-27 05,22.85,71.72,18.5
2020-03-27 06,22.68,73.1,23.0
2020-03-27 07,22.55,74.65,23.5
2020-03-27 08,22.45,77.15,32.75
2020-03-27 09,22.73,76.9,50.75
2020-03-27 10,22.88,77.38,32.25
2020-03-27 11,23.27,74.78,25.75
2020-03-27 12,24.38,68.22,30.5
2020-03-27 13,25.38,60.1,26.75
2020-03-27 14,25.7,57.17,19.0
2020-03-27 15,27.52,49.75,15.0
2020-03-27 16,27.35,49.62,11.0
2020-03-27 17,27.43,49.97,8.25
2020-03-27 18,26.32,54.58,9.0
2020-03-27 19,24.95,62.58,44.0
2020-03-27 20,22.35,77.3,31.0
2020-03-27 21,21.7,83.38,13.0
2020-03-27 22,21.85,82.62,8.0
2020-03-27 23,22.15,81.22,9.0
2020-03-28 00,22.48,79.35,8.5
2020-03-28 01,22.4,79.78,9.5
2020-03-28 02,21.85,82.7,11.0
2020-03-28 03,21.23,84.5,18.0
2020-03-28 04,20.98,85.12,16.0
2020-03-28 05,20.7,85.45,18.5
2020-03-28 06,20.4,85.55,25.5
2020-03-28 07,20.32,85.78,33.0
2020-03-28 08,20.52,85.6,38.0
2020-03-28 09,22.05,80.4,
2020-03-28 10,24.75,67.03,
2020-03-28 11,26.1,58.98,27.0
2020-03-28 12,26.93,54.15,20.0
2020-03-28 13,27.6,49.88,10.5
2020-03-28 14,28.12,48.12,8.5
2020-03-28 15,28.3,47.38,8.5
2020-03-28 16,28.2,46.6,5.5
2020-03-28 17,27.85,47.82,3.0
2020-03-28 18,26.85,51.67,4.0
2020-03-28 19,24.98,60.48,7.0
2020-03-28 20,24.2,62.92,33.0
2020-03-28 21,23.52,67.07,61.5
2020-03-28 22,22.83,71.1,86.0
2020-03-28 23,22.5,72.95,93.0
2020-03-29 00,22.12,74.6,82.5
2020-03-29 01,21.85,75.58,85.5
2020-03-29 02,21.45,77.18,78.0
2020-03-29 03,21.1,79.03,75.0
2020-03-29 04,21.08,79.8,80.0
2020-03-29 05,21.0,79.65,75.0
2020-03-29 06,21.0,79.3,82.0
2020-03-29 07,21.48,76.88,71.0
2020-03-29 08,23.38,68.53,43.0
2020-03-29 09,24.77,63.22,34.5
2020-03-29 10,26.48,53.42,29.0
2020-03-29 11,27.5,47.62,22.5
2020-03-29 12,28.45,44.8,15.5
2020-03-29 13,29.03,43.02,13.0
2020-03-29 14,29.1,41.02,13.0
2020-03-29 15,29.25,39.35,10.0
2020-03-29 16,29.12,39.1,10.0
2020-03-29 17,28.7,41.77,12.5
2020-03-29 18,27.55,46.17,12.5
2020-03-29 19,25.8,53.1,19.0
2020-03-29 20,24.85,58.62,35.0
2020-03-29 21,24.23,62.3,59.5
2020-03-29 22,23.62,64.67,91.0
2020-03-29 23,23.15,66.65,88.5
2020-03-30 00,22.65,69.3,65.5
2020-03-30 01,22.02,72.72,53.0
2020-03-30 02,21.85,73.55,46.0
2020-03-30 03,21.52,74.35,58.0
2020-03-30 04,21.23,75.78,53.5
2020-03-30 05,20.9,78.03,48.5
2020-03-30 06,20.9,77.72,68.0
2020-03-30 07,20.52,79.17,117.0
2020-03-30 08,22.27,71.5,166.5
2020-03-30 09,24.73,60.95,170.5
2020-03-30 10,26.52,52.62,104.0
2020-03-30 11,27.98,46.05,37.0
2020-03-30 12,28.82,42.03,25.0
2020-03-30 13,29.12,40.02,20.0
2020-03-30 14,29.4,40.2,17.0
2020-03-30 15,29.52,38.8,13.5
2020-03-30 16,29.32,40.52,15.0
2020-03-30 17,28.35,41.55,17.5
2020-03-30 18,26.83,47.4,15.0
2020-03-30 19,25.55,53.1,15.5
2020-03-30 20,24.48,56.48,27.0
2020-03-30 21,24.0,58.5,72.5
2020-03-30 22,23.6,60.27,162.5
2020-03-30 23,23.25,61.9,158.0
2020-03-31 00,23.02,62.98,93.5
2020-03-31 01,22.52,65.55,86.0
2020-03-31 02,21.88,68.85,103.5
2020-03-31 03,21.42,71.38,102.5
2020-03-31 04,21.25,73.05,92.0
2020-03-31 05,21.35,72.45,99.5
2020-03-31 06,20.85,74.7,113.5
2020-03-31 07,21.05,74.12,121.0
2020-03-31 08,23.62,62.48,108.5
2020-03-31 09,25.7,54.38,79.0
2020-03-31 10,27.3,48.35,41.0
2020-03-31 11,29.12,41.58,24.5
2020-03-31 12,30.17,37.45,24.5
2020-03-31 13,30.8,35.05,25.0
2020-03-31 14,31.22,35.05,18.5
2020-03-31 15,30.38,36.62,11.0
2020-03-31 16,29.25,39.62,10.5
2020-03-31 17,29.5,42.48,16.5
2020-03-31 18,28.45,46.55,22.0
2020-03-31 19,26.55,54.6,27.0
2020-03-31 20,25.75,53.77,32.0
2020-03-31 21,25.23,56.8,35.0
2020-03-31 22,23.33,70.3,29.5
2020-03-31 23,24.1,62.2,22.5
2020-04-01 00,23.5,65.68,21.0
2020-04-01 01,22.73,68.67,25.0
2020-04-01 02,22.88,66.22,32.5
2020-04-01 03,22.85,65.53,24.0
2020-04-01 04,23.2,63.03,19.0
2020-04-01 05,22.9,66.23,27.5
2020-04-01 06,22.45,69.78,26.5
2020-04-01 07,22.28,71.67,31.5
2020-04-01 08,23.9,65.08,107.5
2020-04-01 09,26.15,55.5,181.5
2020-04-01 10,27.77,49.45,136.5
2020-04-01 11,29.8,44.77,70.5
2020-04-01 12,30.95,40.23,54.0
2020-04-01 13,31.62,37.48,43.0
2020-04-01 14,31.6,37.22,31.5
2020-04-01 15,31.4,38.05,27.0
2020-04-01 16,30.7,40.2,21.5
2020-04-01 17,30.1,41.1,17.5
2020-04-01 18,28.7,45.42,16.5
2020-04-01 19,26.77,53.05,17.5
2020-04-01 20,25.73,57.15,32.0
2020-04-01 21,25.25,58.93,58.5
2020-04-01 22,24.9,60.3,91.0
2020-04-01 23,24.48,62.92,90.0
2020-04-02 00,24.0,66.08,51.5
2020-04-02 01,23.43,69.35,42.5
2020-04-02 02,23.07,70.72,51.5
2020-04-02 03,22.53,73.08,57.5
2020-04-02 04,22.07,74.53,73.5
2020-04-02 05,21.9,74.43,84.0
2020-04-02 06,21.73,74.72,74.5
2020-04-02 07,22.1,72.75,71.5
2020-04-02 08,23.73,66.3,87.5
2020-04-02 09,25.85,57.73,65.5
2020-04-02 10,27.35,51.53,27.5
2020-04-02 11,28.5,46.83,23.5
2020-04-02 12,29.18,42.9,20.5
2020-04-02 13,29.7,40.15,18.0
2020-04-02 14,29.8,38.42,17.0
2020-04-02 15,30.12,39.02,11.5
2020-04-02 16,30.02,36.85,13.5
2020-04-02 17,29.48,37.25,12.5
2020-04-02 18,28.15,40.48,10.5
2020-04-02 19,26.18,46.6,10.5
2020-04-02 20,25.05,52.12,19.0
2020-04-02 21,24.48,54.47,32.0
2020-04-02 22,24.0,56.1,35.0
2020-04-02 23,23.52,57.83,38.0
2020-04-03 00,22.97,59.8,41.5
2020-04-03 01,22.55,60.92,54.0
2020-04-03 02,22.15,61.8,85.5
2020-04-03 03,21.85,63.02,108.5
2020-04-03 04,21.57,63.55,105.5
2020-04-03 05,21.12,65.65,83.5
2020-04-03 06,20.27,72.25,90.5
2020-04-03 07,20.8,70.72,148.5
2020-04-03 08,23.68,56.48,181.0
2020-04-03 09,25.42,47.2,123.0
2020-04-03 10,27.32,40.53,49.5
2020-04-03 11,28.3,37.38,22.0
2020-04-03 12,28.8,35.88,12.5
2020-04-03 13,29.4,35.08,12.0
2020-04-03 14,29.48,35.12,12.5
2020-04-03 15,29.7,34.92,11.0
2020-04-03 16,29.7,35.08,9.0
2020-04-03 17,28.98,36.33,10.0
2020-04-03 18,27.85,39.45,9.0
2020-04-03 19,25.85,45.85,7.0
2020-04-03 20,24.92,49.62,54.0
2020-04-03 21,24.45,52.58,109.0
2020-04-03 22,24.18,54.25,111.0
2020-04-03 23,23.88,55.42,109.0
2020-04-04 00,22.88,59.95,118.0
2020-04-04 01,22.43,62.42,119.5
2020-04-04 02,21.77,65.82,106.0
2020-04-04 03,21.3,68.15,115.5
2020-04-04 04,21.15,68.32,132.0
2020-04-04 05,20.7,70.1,136.0
2020-04-04 06,20.33,71.47,135.0
2020-04-04 07,21.15,68.05,161.0
2020-04-04 08,23.25,60.27,168.0
2020-04-04 09,26.0,50.15,110.0
2020-04-04 10,28.35,42.17,57.5
2020-04-04 11,29.67,37.02,30.5
2020-04-04 12,30.4,35.27,20.5
2020-04-04 13,30.75,33.83,16.0
2020-04-04 14,31.1,33.0,14.5
2020-04-04 15,31.33,32.97,13.0
2020-04-04 16,30.88,31.57,14.5
2020-04-04 17,30.38,33.68,14.5
2020-04-04 18,29.1,37.0,14.5
2020-04-04 19,27.05,42.53,18.0
2020-04-04 20,26.05,45.85,38.0
2020-04-04 21,25.43,48.62,49.0
2020-04-04 22,24.82,51.08,47.0
2020-04-04 23,24.23,54.7,102.5
2020-04-05 00,23.77,56.42,156.5
2020-04-05 01,23.55,57.58,158.5
2020-04-05 02,23.38,57.9,135.5
2020-04-05 03,22.93,60.15,107.0
2020-04-05 04,22.35,62.85,101.0
2020-04-05 05,21.95,64.47,115.0
2020-04-05 06,21.9,65.12,129.0
2020-04-05 07,22.8,61.85,160.0
2020-04-05 08,25.0,54.52,182.0
2020-04-05 09,27.1,48.03,151.0
2020-04-05 10,27.8,47.27,95.5
2020-04-05 11,29.35,41.67,51.5
2020-04-05 12,31.35,37.08,32.0
2020-04-05 13,31.2,36.75,20.5
2020-04-05 14,32.02,35.53,18.5
2020-04-05 15,32.02,35.55,20.0
2020-04-05 16,32.5,34.2,18.5
2020-04-05 17,32.25,35.0,17.5
2020-04-05 18,30.5,38.4,17.5
2020-04-05 19,28.35,43.73,21.0
2020-04-05 20,27.7,45.8,33.0
2020-04-05 21,27.35,47.28,49.0
2020-04-05 22,26.6,49.58,79.5
2020-04-05 23,26.15,51.65,104.5
2020-04-06 00,25.3,56.2,113.0
2020-04-06 01,24.65,58.73,116.0
2020-04-06 02,23.9,62.65,109.0
2020-04-06 03,24.08,61.22,111.0
2020-04-06 04,24.27,59.85,126.5
2020-04-06 05,23.6,63.4,132.5
2020-04-06 06,23.12,65.5,130.5
2020-04-06 07,23.77,63.65,137.5
2020-04-06 08,26.57,52.85,152.5
2020-04-06 09,29.15,45.9,137.0
2020-04-06 10,31.2,39.98,92.0
2020-04-06 11,32.4,35.98,68.0
2020-04-06 12,33.1,30.73,48.5
2020-04-06 13,33.6,29.25,34.5
2020-04-06 14,33.85,29.25,32.0
2020-04-06 15,33.62,29.62,23.5
2020-04-06 16,33.4,30.25,19.0
2020-04-06 17,32.6,31.73,20.5
2020-04-06 18,31.0,35.72,22.5
2020-04-06 19,28.85,41.75,20.0
2020-04-06 20,27.25,45.9,29.0
2020-04-06 21,26.73,47.8,45.5
2020-04-06 22,25.85,52.15,48.0
2020-04-06 23,24.93,56.67,43.0
2020-04-07 00,24.38,60.1,39.5
2020-04-07 01,24.05,62.15,40.5
2020-04-07 02,23.72,63.92,49.0
2020-04-07 03,23.43,64.88,90.0
2020-04-07 04,23.05,66.35,129.5
2020-04-07 05,22.47,68.38,114.5
2020-04-07 06,22.27,69.92,85.5
2020-04-07 07,22.45,70.12,152.0
2020-04-07 08,24.78,60.67,218.5
2020-04-07 09,26.42,52.7,141.0
2020-04-07 10,26.98,49.95,53.0
2020-04-07 11,29.23,43.6,26.5
2020-04-07 12,30.95,38.72,18.0
2020-04-07 13,32.25,35.12,19.5
2020-04-07 14,33.02,32.25,19.5
2020-04-07 15,33.4,32.02,15.5
2020-04-07 16,32.72,32.57,14.0
2020-04-07 17,31.8,34.32,14.0
2020-04-07 18,29.67,37.75,13.5
2020-04-07 19,27.6,42.82,12.0
2020-04-07 20,26.23,47.27,15.5
2020-04-07 21,25.57,49.75,22.0
2020-04-07 22,25.88,46.95,29.5
2020-04-07 23,25.33,49.23,31.0
2020-04-08 00,24.85,51.05,33.0
2020-04-08 01,24.33,53.8,35.0
2020-04-08 02,23.55,56.42,43.5
2020-04-08 03,23.2,56.9,83.5
2020-04-08 04,22.95,56.88,92.5
2020-04-08 05,22.32,58.6,59.5
2020-04-08 06,22.23,57.8,50.5
2020-04-08 07,22.35,58.1,75.0
2020-04-08 08,23.67,53.92,95.0
2020-04-08 09,25.73,48.02,73.5
2020-04-08 10,27.8,42.42,37.0
2020-04-08 11,29.2,38.67,24.0
2020-04-08 12,30.48,36.27,22.0
2020-04-08 13,30.92,35.45,18.5
2020-04-08 14,31.45,34.75,17.5
2020-04-08 15,31.65,34.12,15.5
2020-04-08 16,31.55,34.12,15.5
2020-04-08 17,30.7,35.67,17.0
2020-04-08 18,29.58,36.88,15.5
2020-04-08 19,27.62,41.42,12.5
2020-04-08 20,26.23,45.05,19.0
2020-04-08 21,25.5,47.2,30.25
2020-04-08 22,25.05,48.03,40.0
2020-04-08 23,24.42,49.6,39.75
2020-04-09 00,23.95,51.5,42.5
2020-04-09 01,23.07,55.8,55.5
2020-04-09 02,22.52,58.62,63.25
2020-04-09 03,22.4,58.62,70.5
2020-04-09 04,22.15,59.67,93.25
2020-04-09 05,21.83,60.98,107.75
2020-04-09 06,21.55,62.38,128.75
2020-04-09 07,22.0,61.52,140.75
2020-04-09 08,24.65,52.92,130.75
2020-04-09 09,26.9,46.15,160.25
2020-04-09 10,28.5,41.62,99.5
2020-04-09 11,29.65,38.25,43.5
2020-04-09 12,30.62,36.8,23.0
2020-04-09 13,30.95,35.58,19.5
2020-04-09 14,31.5,33.8,18.25
2020-04-09 15,31.2,34.55,16.25
2020-04-09 16,30.67,35.25,16.25
2020-04-09 17,30.95,34.95,15.5
2020-04-09 18,29.5,37.73,19.25
2020-04-09 19,28.35,40.05,19.5
2020-04-09 20,27.27,42.15,34.25
2020-04-09 21,26.43,45.22,59.5
2020-04-09 22,25.92,47.25,74.5
2020-04-09 23,25.88,46.83,89.75
2020-04-10 00,25.1,49.98,101.5
2020-04-10 01,24.7,50.7,118.75
2020-04-10 02,23.77,53.98,112.5
2020-04-10 03,23.8,54.17,117.75
2020-04-10 04,23.3,56.73,131.5
2020-04-10 05,22.72,59.17,135.25
2020-04-10 06,22.48,59.92,130.75
2020-04-10 07,23.48,57.23,150.0
2020-04-10 08,25.45,51.25,158.0
2020-04-10 09,28.5,43.82,186.0
2020-04-10 10,30.8,38.38,152.25
2020-04-10 11,32.02,34.85,79.25
2020-04-10 12,32.4,33.52,28.0
2020-04-10 13,32.88,32.45,23.0
2020-04-10 14,33.62,31.0,16.75
2020-04-10 15,33.85,30.17,14.75
2020-04-10 16,34.15,29.73,12.5
2020-04-10 17,33.65,30.1,17.0
2020-04-10 18,32.2,32.2,16.0
2020-04-10 19,29.55,36.48,16.0
2020-04-10 20,28.25,39.65,33.25
2020-04-10 21,27.88,41.05,69.75
2020-04-10 22,27.38,43.65,111.0
2020-04-10 23,26.82,45.52,121.75
2020-04-11 00,26.55,48.45,106.25
2020-04-11 01,25.88,49.27,116.5
2020-04-11 02,25.55,50.55,93.75
2020-04-11 03,25.18,52.3,100.5
2020-04-11 04,24.73,54.03,95.0
2020-04-11 05,24.5,54.55,89.75
2020-04-11 06,24.15,56.48,82.25
2020-04-11 07,24.67,57.15,83.0
2020-04-11 08,27.32,49.65,94.5
2020-04-11 09,30.82,39.93,103.5
2020-04-11 10,32.08,36.52,99.0
2020-04-11 11,32.88,34.67,66.5
2020-04-11 12,33.77,32.23,44.25
2020-04-11 13,33.8,31.88,26.25
2020-04-11 14,34.43,31.6,23.75
2020-04-11 15,34.95,30.85,24.5
2020-04-11 16,34.27,31.7,27.5
2020-04-11 17,33.05,33.3,22.75
2020-04-11 18,32.27,34.25,23.75
2020-04-11 19,30.65,37.55,28.5
2020-04-11 20,29.4,40.53,35.75
2020-04-11 21,28.32,43.27,61.0
2020-04-11 22,27.25,46.9,59.5
2020-04-11 23,26.85,46.8,66.75
2020-04-12 00,25.7,50.3,75.75
2020-04-12 01,25.35,50.08,76.5
2020-04-12 02,24.73,51.77,84.75
2020-04-12 03,24.08,54.67,112.0
2020-04-12 04,23.73,56.83,83.25
2020-04-12 05,23.38,58.67,83.0
2020-04-12 06,23.1,60.0,50.25
2020-04-12 07,23.27,60.6,92.0
2020-04-12 08,25.73,51.77,164.5
2020-04-12 09,28.15,44.5,161.0
2020-04-12 10,30.08,40.4,104.75
2020-04-12 11,31.33,37.8,54.75
2020-04-12 12,32.28,35.83,30.5
2020-04-12 13,32.95,34.85,23.25
2020-04-12 14,33.62,34.12,22.5
2020-04-12 15,33.9,33.25,18.25
2020-04-12 16,33.45,32.98,18.75
2020-04-12 17,33.05,33.65,18.0
2020-04-12 18,32.12,34.72,19.0
2020-04-12 19,30.73,37.17,22.0
2020-04-12 20,29.17,40.55,46.75
2020-04-12 21,28.67,41.67,105.5
2020-04-12 22,27.85,44.97,59.5
2020-04-12 23,27.6,45.0,57.75
2020-04-13 00,27.02,47.2,57.0
2020-04-13 01,26.55,48.85,93.75
2020-04-13 02,25.77,51.58,119.75
2020-04-13 03,25.27,53.58,108.25
2020-04-13 04,24.83,55.48,103.5
2020-04-13 05,24.72,56.12,114.0
2020-04-13 06,24.45,57.47,144.0
2020-04-13 07,24.93,55.92,164.75
2020-04-13 08,27.25,49.3,208.25
2020-04-13 09,30.03,41.52,222.25
2020-04-13 10,32.2,37.1,170.25
2020-04-13 11,33.12,34.45,96.25
2020-04-13 12,33.73,33.08,45.0
2020-04-13 13,34.12,32.38,23.5
2020-04-13 14,34.58,31.7,21.5
2020-04-13 15,34.58,31.95,20.0
2020-04-13 16,34.47,32.45,20.75
2020-04-13 17,33.9,33.2,23.0
2020-04-13 18,32.73,35.33,22.75
2020-04-13 19,31.35,37.88,23.75
2020-04-13 20,30.55,39.45,41.5
2020-04-13 21,29.85,41.42,77.5
2020-04-13 22,29.12,43.92,76.75
2020-04-13 23,28.62,45.55,87.5
2020-04-14 00,27.82,47.5,92.25
2020-04-14 01,27.58,48.85,114.5
2020-04-14 02,27.12,49.95,123.5
2020-04-14 03,27.1,49.83,116.75
2020-04-14 04,27.02,50.95,108.0
2020-04-14 05,26.7,51.45,108.25
2020-04-14 06,26.4,52.92,124.25
2020-04-14 07,26.7,52.22,140.75
2020-04-14 08,28.15,48.3,231.0
2020-04-14 09,30.23,42.95,276.25
2020-04-14 10,32.3,38.38,242.0
2020-04-14 11,32.5,37.52,143.25
2020-04-14 12,32.9,36.4,70.75
2020-04-14 13,34.17,34.43,37.75
2020-04-14 14,35.35,31.78,30.75
2020-04-14 15,35.65,29.83,28.5
2020-04-14 16,35.55,29.65,25.25
2020-04-14 17,34.85,30.57,27.5
2020-04-14 18,33.07,33.33,25.5
2020-04-14 19,31.47,37.15,36.75
2020-04-14 20,30.53,40.65,68.5
