timestamp,Temperature,Humidity,PM2.5
2020-06-28 04,30.82,61.73,61.0
2020-06-28 05,30.65,61.5,50.0
2020-06-28 06,29.97,63.83,47.0
2020-06-28 07,31.53,59.05,62.0
2020-06-28 08,33.75,53.17,69.0
2020-06-28 09,35.72,48.5,38.0
2020-06-28 10,37.35,45.7,28.0
2020-06-28 11,38.9,43.8,29.0
2020-06-28 12,39.55,42.93,42.0
2020-06-28 13,40.38,41.93,34.0
2020-06-28 14,40.85,41.45,40.0
2020-06-28 15,41.47,39.97,42.0
2020-06-28 16,41.22,39.6,44.0
2020-06-28 17,40.55,39.97,45.0
2020-06-28 18,39.17,42.15,51.0
2020-06-28 19,38.05,44.55,56.0
2020-06-28 20,36.3,47.52,62.0
2020-06-28 21,34.8,51.12,63.0
2020-06-28 22,33.97,54.5,73.0
2020-06-28 23,34.15,54.1,68.0
2020-06-29 00,32.83,57.9,68.0
2020-06-29 01,32.83,59.08,73.0
2020-06-29 02,32.2,60.65,70.0
2020-06-29 03,32.27,60.57,64.0
2020-06-29 04,32.1,56.98,53.0
2020-06-29 05,31.4,54.97,63.0
2020-06-29 06,30.88,55.55,36.0
2020-06-29 07,32.03,56.08,34.0
2020-06-29 08,35.0,50.0,57.0
2020-06-29 09,37.45,44.5,30.0
2020-06-29 10,38.55,42.77,25.0
2020-06-29 11,39.27,42.0,22.0
2020-06-29 12,40.0,41.4,31.0
2020-06-29 13,40.2,40.98,29.0
2020-06-29 14,40.4,42.58,41.0
2020-06-29 15,40.08,44.8,46.0
2020-06-29 16,39.4,46.45,55.0
2020-06-29 17,37.5,51.1,48.0
2020-06-29 18,33.7,52.3,50.0
2020-06-29 19,29.23,59.75,64.0
2020-06-29 20,30.58,54.38,29.0
2020-06-29 21,30.3,56.33,23.0
2020-06-29 22,30.23,59.0,35.0
2020-06-29 23,30.02,58.83,35.0
2020-06-30 00,30.0,57.52,36.0
2020-06-30 01,29.77,61.27,25.0
2020-06-30 02,28.98,67.38,35.0
2020-06-30 03,28.92,70.6,57.0
2020-06-30 04,28.8,71.45,67.0
2020-06-30 05,29.12,70.35,57.0
2020-06-30 06,29.25,69.5,44.0
2020-06-30 07,29.73,68.68,45.0
2020-06-30 08,30.58,66.1,50.0
2020-06-30 09,30.77,65.62,45.0
2020-06-30 10,33.12,59.65,44.0
2020-06-30 11,34.62,54.35,51.0
2020-06-30 12,35.95,51.1,48.0
2020-06-30 13,36.83,49.52,46.0
2020-06-30 14,37.28,49.22,48.0
2020-06-30 15,37.58,49.1,61.0
2020-06-30 16,37.45,49.5,63.0
2020-06-30 17,36.88,50.48,64.0
2020-06-30 18,36.12,51.95,66.0
2020-06-30 19,35.27,53.2,58.0
2020-06-30 20,33.95,56.12,51.0
2020-06-30 21,33.08,58.83,53.0
2020-06-30 22,32.42,60.67,64.0
2020-06-30 23,32.23,61.5,73.0
2020-07-01 00,31.9,63.0,77.0
2020-07-01 01,31.52,64.9,74.0
2020-07-01 02,31.3,65.2,83.0
2020-07-01 03,30.82,65.85,90.0
2020-07-01 04,30.2,67.62,72.0
2020-07-01 05,29.85,69.18,66.0
2020-07-01 06,29.7,69.77,67.0
2020-07-01 07,30.88,66.08,73.0
2020-07-01 08,32.67,60.2,59.0
2020-07-01 09,32.85,59.15,63.0
2020-07-01 10,33.38,58.02,62.0
2020-07-01 11,34.6,55.28,61.0
2020-07-01 12,36.47,50.5,59.0
2020-07-01 13,37.9,46.73,58.0
2020-07-01 14,38.73,43.55,40.0
2020-07-01 15,39.62,41.75,53.0
2020-07-01 16,39.62,41.0,46.0
2020-07-01 17,39.22,41.7,47.0
2020-07-01 18,38.08,44.05,47.0
2020-07-01 19,36.5,49.23,45.0
2020-07-01 20,35.3,52.17,55.0
2020-07-01 21,34.4,54.7,61.0
2020-07-01 22,33.55,57.33,56.0
2020-07-01 23,33.12,58.12,74.0
2020-07-02 00,33.2,57.92,69.0
2020-07-02 01,33.03,57.83,55.0
2020-07-02 02,32.85,58.7,48.0
2020-07-02 03,32.4,59.9,41.0
2020-07-02 04,31.55,61.05,45.0
2020-07-02 05,31.52,61.52,42.0
2020-07-02 06,30.48,64.42,46.0
2020-07-02 07,31.15,64.97,45.0
2020-07-02 08,33.58,58.27,61.0
2020-07-02 09,35.7,52.2,63.0
2020-07-02 10,36.82,49.47,59.0
2020-07-02 11,38.83,45.75,75.0
2020-07-02 12,38.9,45.83,64.0
2020-07-02 13,39.58,44.3,77.0
2020-07-02 14,40.52,42.55,77.0
2020-07-02 15,40.72,42.32,77.0
2020-07-02 16,40.73,42.0,85.0
2020-07-02 17,39.92,43.1,80.0
2020-07-02 18,39.12,44.75,74.0
2020-07-02 19,37.75,49.17,75.0
2020-07-02 20,36.05,54.22,83.0
2020-07-02 21,34.85,57.17,92.0
2020-07-02 22,34.15,59.22,100.0
2020-07-02 23,33.9,60.05,110.0
2020-07-03 00,33.8,59.35,114.0
2020-07-03 01,34.28,56.65,95.0
2020-07-03 02,33.62,57.77,80.0
2020-07-03 03,33.42,57.68,77.0
2020-07-03 04,32.98,58.48,67.0
2020-07-03 05,32.45,59.03,74.0
2020-07-03 06,31.45,62.45,66.0
2020-07-03 07,33.02,59.92,73.0
2020-07-03 08,35.75,53.4,80.0
2020-07-03 09,38.25,46.05,79.0
2020-07-03 10,40.17,42.12,70.0
2020-07-03 11,41.08,40.42,63.0
2020-07-03 12,41.47,42.28,63.0
2020-07-03 13,40.65,45.55,197.0
2020-07-03 14,40.65,45.58,97.0
2020-07-03 15,37.33,47.62,90.0
2020-07-03 16,37.95,46.33,69.0
2020-07-03 17,38.48,48.05,72.0
2020-07-03 18,36.8,52.7,61.0
2020-07-03 19,33.1,50.73,63.0
2020-07-03 20,34.22,56.08,40.0
2020-07-03 21,33.93,58.57,56.0
2020-07-03 22,33.35,58.4,55.0
2020-07-03 23,33.2,57.7,50.0
2020-07-04 00,33.08,57.38,45.0
2020-07-04 01,32.67,58.85,46.0
2020-07-04 02,32.35,58.02,52.0
2020-07-04 03,31.8,58.42,44.0
2020-07-04 04,31.3,60.58,38.0
2020-07-04 05,30.57,63.03,48.0
2020-07-04 06,29.57,71.35,56.0
2020-07-04 07,29.62,72.25,83.0
2020-07-04 08,30.75,68.95,70.0
2020-07-04 09,32.08,64.08,67.0
2020-07-04 10,33.62,59.2,68.0
2020-07-04 11,34.83,56.17,66.0
2020-07-04 12,36.07,53.35,48.0
2020-07-04 13,35.98,52.83,70.0
2020-07-04 14,36.95,49.0,68.0
2020-07-04 15,37.5,47.38,46.0
2020-07-04 16,37.48,47.33,40.0
2020-07-04 17,37.55,47.12,42.0
2020-07-04 18,36.62,48.5,39.0
2020-07-04 19,34.72,50.93,38.0
2020-07-04 20,33.33,53.73,28.0
2020-07-04 21,32.85,55.6,34.0
2020-07-04 22,32.47,59.35,45.0
2020-07-04 23,32.05,63.95,47.0
2020-07-05 00,31.98,64.92,72.0
2020-07-05 01,31.73,65.32,69.0
2020-07-05 02,31.48,66.45,79.0
2020-07-05 03,28.88,68.8,59.0
2020-07-05 04,23.1,82.28,53.0
2020-07-05 05,23.75,81.38,19.0
2020-07-05 06,23.8,76.35,20.0
2020-07-05 07,23.68,76.45,12.0
2020-07-05 08,24.55,73.2,14.0
2020-07-05 09,25.47,69.58,17.0
2020-07-05 10,26.45,66.95,18.0
2020-07-05 11,28.05,63.22,19.0
2020-07-05 12,30.5,58.0,19.0
2020-07-05 13,32.12,55.48,24.0
2020-07-05 14,33.27,54.58,19.0
2020-07-05 15,33.62,53.55,28.0
2020-07-05 16,34.02,53.8,29.0
2020-07-05 17,33.75,55.45,27.0
2020-07-05 18,32.45,57.67,24.0
2020-07-05 19,31.48,60.47,25.0
2020-07-05 20,30.15,63.95,24.0
2020-07-05 21,29.6,67.55,28.0
2020-07-05 22,29.0,69.17,33.0
2020-07-05 23,28.12,72.18,38.0
2020-07-06 00,28.23,72.05,38.0
2020-07-06 01,28.2,71.97,45.0
2020-07-06 02,27.8,73.88,67.0
2020-07-06 03,27.65,75.05,59.0
2020-07-06 04,27.58,76.05,47.0
2020-07-06 05,27.4,77.33,52.0
2020-07-06 06,27.3,77.92,61.0
2020-07-06 07,27.93,75.88,53.0
2020-07-06 08,29.03,72.97,61.0
2020-07-06 09,30.02,70.72,61.0
2020-07-06 10,32.4,64.03,73.0
2020-07-06 11,34.1,57.48,90.0
2020-07-06 12,35.88,51.02,89.0
2020-07-06 13,36.5,48.12,70.0
2020-07-06 14,34.28,53.97,66.0
2020-07-06 15,35.1,51.58,42.0
2020-07-06 16,35.8,50.08,39.0
2020-07-06 17,35.88,51.95,41.0
2020-07-06 18,34.45,54.55,52.0
2020-07-06 19,32.48,56.73,46.0
2020-07-06 20,31.38,61.3,50.0
2020-07-06 21,30.77,64.0,52.0
2020-07-06 22,30.35,62.73,56.0
2020-07-06 23,29.73,64.9,44.0
2020-07-07 00,29.52,66.62,38.0
2020-07-07 01,29.1,69.08,51.0
2020-07-07 02,28.68,70.93,64.0
2020-07-07 03,28.35,73.25,48.0
2020-07-07 04,28.02,74.58,53.0
2020-07-07 05,27.8,74.07,51.0
2020-07-07 06,27.52,75.28,46.0
2020-07-07 07,28.52,72.95,41.0
2020-07-07 08,30.35,66.85,45.0
2020-07-07 09,31.82,62.75,42.0
2020-07-07 10,33.05,58.33,56.0
2020-07-07 11,33.35,55.97,50.0
2020-07-07 12,34.33,54.62,36.0
2020-07-07 13,33.28,56.67,36.0
2020-07-07 14,31.05,64.62,41.0
2020-07-07 15,32.23,59.97,18.0
2020-07-07 16,32.12,57.17,
2020-07-07 17,31.48,57.67,11.0
2020-07-07 18,29.5,63.52,17.0
2020-07-07 19,27.7,71.08,14.0
2020-07-07 20,27.3,73.53,12.0
2020-07-07 21,27.15,75.8,12.5
2020-07-07 22,27.88,73.35,23.0
2020-07-07 23,28.4,71.67,23.5
2020-07-08 00,28.27,72.53,24.75
2020-07-08 01,28.02,73.28,24.0
2020-07-08 02,27.35,77.05,23.0
2020-07-08 03,27.6,76.28,22.0
2020-07-08 04,27.8,75.2,21.5
2020-07-08 05,27.8,74.95,28.75
2020-07-08 06,27.85,74.9,28.5
2020-07-08 07,28.15,74.33,32.0
2020-07-08 08,28.77,72.93,38.5
2020-07-08 09,29.58,70.95,39.75
2020-07-08 10,30.35,68.55,40.75
2020-07-08 11,31.23,66.3,49.75
2020-07-08 12,31.8,64.43,61.0
2020-07-08 13,33.27,61.32,56.75
2020-07-08 14,34.03,58.83,44.25
2020-07-08 15,35.3,54.65,43.75
2020-07-08 16,34.4,56.43,37.5
2020-07-08 17,33.33,59.42,29.5
2020-07-08 18,30.88,64.35,27.0
2020-07-08 19,27.4,75.82,23.0
2020-07-08 20,27.02,75.7,19.0
2020-07-08 21,27.07,76.97,16.5
2020-07-08 22,27.25,76.72,20.75
2020-07-08 23,27.15,76.92,29.25
2020-07-09 00,27.1,77.1,29.25
2020-07-09 01,27.38,74.97,27.5
2020-07-09 02,27.02,77.73,29.5
2020-07-09 03,26.85,79.33,33.0
2020-07-09 04,26.77,80.0,38.0
2020-07-09 05,27.5,76.72,39.25
2020-07-09 06,27.6,76.58,50.25
2020-07-09 07,28.5,74.33,52.0
2020-07-09 08,30.62,66.92,73.0
2020-07-09 09,32.9,60.4,74.75
2020-07-09 10,34.43,56.35,75.25
2020-07-09 11,35.82,53.53,59.0
2020-07-09 12,36.75,50.03,53.75
2020-07-09 13,37.0,50.05,57.5
2020-07-09 14,38.15,47.73,59.0
2020-07-09 15,39.03,45.85,47.5
2020-07-09 16,38.92,45.02,36.25
2020-07-09 17,38.05,47.05,26.25
2020-07-09 18,36.38,51.12,32.5
2020-07-09 19,34.68,55.0,37.5
2020-07-09 20,33.22,58.92,32.0
2020-07-09 21,32.3,63.85,36.0
2020-07-09 22,31.8,66.18,29.75
2020-07-09 23,31.4,67.8,31.75
2020-07-10 00,30.93,66.5,37.0
2020-07-10 01,30.48,67.1,30.75
2020-07-10 02,30.08,69.2,39.75
2020-07-10 03,30.0,70.28,41.5
2020-07-10 04,30.05,70.4,37.75
2020-07-10 05,29.8,70.45,31.5
2020-07-10 06,29.27,71.5,33.0
2020-07-10 07,29.78,70.65,33.75
2020-07-10 08,32.5,62.95,35.25
2020-07-10 09,34.85,58.17,33.0
2020-07-10 10,36.05,54.98,32.0
2020-07-10 11,36.88,52.62,32.0
2020-07-10 12,37.92,49.83,40.25
2020-07-10 13,38.88,47.48,35.5
2020-07-10 14,37.73,49.08,27.75
2020-07-10 15,39.3,46.02,28.5
2020-07-10 16,39.85,44.25,31.5
2020-07-10 17,38.98,45.52,25.25
2020-07-10 18,37.33,47.8,
2020-07-10 19,35.48,52.3,20.0
2020-07-10 20,33.83,56.02,20.0
2020-07-10 21,34.02,56.75,27.5
2020-07-10 22,32.38,54.22,45.0
2020-07-10 23,30.88,57.15,29.5
2020-07-11 00,30.38,58.58,26.75
2020-07-11 01,29.95,60.05,27.0
2020-07-11 02,26.82,74.02,32.5
2020-07-11 03,26.0,77.02,12.5
2020-07-11 04,25.7,75.1,14.25
2020-07-11 05,25.6,77.25,21.0
2020-07-11 06,25.45,77.72,12.25
2020-07-11 07,25.77,75.2,14.0
2020-07-11 08,26.7,71.75,18.75
2020-07-11 09,26.77,71.78,22.25
2020-07-11 10,30.32,60.35,18.75
2020-07-11 11,32.45,55.55,24.75
2020-07-11 12,32.42,53.15,27.25
2020-07-11 13,29.25,49.65,25.75
2020-07-11 14,35.42,52.7,16.0
2020-07-11 15,37.57,48.58,10.75
2020-07-11 16,37.58,48.4,21.0
2020-07-11 17,37.62,48.3,18.0
2020-07-11 18,36.45,51.48,27.0
2020-07-11 19,35.03,54.92,29.0
2020-07-11 20,33.12,61.92,25.0
2020-07-11 21,32.17,66.53,42.0
2020-07-11 22,31.8,67.4,46.0
2020-07-11 23,31.45,68.67,47.0
2020-07-12 00,30.88,70.47,64.0
2020-07-12 01,30.6,71.08,79.0
2020-07-12 02,30.35,71.7,94.0
2020-07-12 03,30.0,73.0,81.0
2020-07-12 04,30.02,70.33,77.0
2020-07-12 05,29.12,74.08,74.0
2020-07-12 06,27.2,70.95,50.0
2020-07-12 07,25.12,72.15,25.0
2020-07-12 08,26.57,67.3,9.0
2020-07-12 09,28.38,62.12,20.0
2020-07-12 10,29.35,58.53,20.0
2020-07-12 11,28.55,60.55,22.0
2020-07-12 12,25.65,69.72,24.0
2020-07-12 13,26.5,71.1,24.0
2020-07-12 14,30.12,62.85,27.0
2020-07-12 15,33.47,53.38,27.0
2020-07-12 16,34.1,53.55,16.0
2020-07-12 17,33.6,55.03,14.0
2020-07-12 18,32.15,58.77,13.0
2020-07-12 19,30.9,62.57,18.0
2020-07-12 20,29.93,63.8,20.0
2020-07-12 21,29.0,62.82,18.0
2020-07-12 22,27.82,67.33,24.0
2020-07-12 23,26.95,70.1,25.0
2020-07-13 00,26.38,73.47,24.0
2020-07-13 01,26.02,74.7,18.0
2020-07-13 02,26.95,71.17,31.0
2020-07-13 03,26.38,72.8,28.0
2020-07-13 04,25.85,75.38,27.0
2020-07-13 05,25.7,75.9,29.0
2020-07-13 06,25.3,78.48,48.0
2020-07-13 07,26.9,73.65,46.0
2020-07-13 08,30.82,61.35,39.0
2020-07-13 09,33.42,53.35,44.0
2020-07-13 10,34.67,50.18,42.0
2020-07-13 11,36.0,48.15,35.0
2020-07-13 12,37.05,45.75,38.0
2020-07-13 13,37.48,44.9,31.0
2020-07-13 14,37.95,44.2,19.0
2020-07-13 15,37.98,44.97,23.0
2020-07-13 16,37.28,46.52,30.0
2020-07-13 17,35.3,50.35,30.0
2020-07-13 18,35.1,52.1,29.0
2020-07-13 19,33.05,56.45,31.0
2020-07-13 20,31.92,60.0,33.0
2020-07-13 21,31.23,62.7,38.0
2020-07-13 22,30.98,62.97,46.0
2020-07-13 23,30.25,66.25,42.0
2020-07-14 00,30.05,68.2,39.0
2020-07-14 01,30.25,67.85,36.0
2020-07-14 02,29.75,69.08,38.0
2020-07-14 03,28.85,69.88,30.0
2020-07-14 04,28.3,70.97,30.0
2020-07-14 05,28.22,71.3,28.0
2020-07-14 06,28.38,70.8,30.0
2020-07-14 07,28.73,69.8,30.0
2020-07-14 08,30.35,64.8,35.0
2020-07-14 09,33.22,57.7,39.0
2020-07-14 10,35.62,51.4,35.25
2020-07-14 11,36.72,50.0,33.75
2020-07-14 12,38.08,48.5,37.0
2020-07-14 13,38.17,47.88,41.0
2020-07-14 14,39.12,45.6,43.25
2020-07-14 15,39.88,43.88,40.5
2020-07-14 16,38.85,45.35,39.5
2020-07-14 17,38.0,46.25,42.0
2020-07-14 18,36.88,47.98,45.25
2020-07-14 19,35.98,49.55,48.25
2020-07-14 20,34.75,52.5,60.75
2020-07-14 21,33.22,59.0,75.25
2020-07-14 22,32.8,61.05,66.75
2020-07-14 23,32.5,63.53,67.75
2020-07-15 00,32.1,66.72,70.75
2020-07-15 01,31.83,66.48,61.75
2020-07-15 02,31.85,63.8,55.75
2020-07-15 03,31.43,64.9,58.25
2020-07-15 04,30.77,67.78,58.75
2020-07-15 05,30.38,68.42,56.75
2020-07-15 06,30.08,68.05,53.5
2020-07-15 07,29.98,70.65,56.0
2020-07-15 08,31.62,66.0,55.5
2020-07-15 09,31.9,65.6,49.0
2020-07-15 10,33.2,61.95,60.25
2020-07-15 11,33.8,54.67,52.25
2020-07-15 12,34.42,51.55,33.5
2020-07-15 13,35.3,48.95,29.0
2020-07-15 14,36.45,47.5,29.0
2020-07-15 15,36.17,47.7,29.0
2020-07-15 16,35.55,49.7,29.25
2020-07-15 17,36.82,47.65,32.25
2020-07-15 18,35.5,51.95,34.0
2020-07-15 19,33.92,56.02,25.25
2020-07-15 20,32.97,58.92,44.5
2020-07-15 21,32.42,60.55,48.75
2020-07-15 22,31.88,63.5,55.25
2020-07-15 23,31.43,62.6,46.25
2020-07-16 00,30.68,64.98,34.0
2020-07-16 01,29.97,67.62,37.25
2020-07-16 02,29.5,69.6,55.75
2020-07-16 03,,,54.0
2020-07-16 04,,,51.0
2020-07-16 05,,,
2020-07-16 06,,,
2020-07-16 07,,,
2020-07-16 08,,,
2020-07-16 09,,,
2020-07-16 10,,,
2020-07-16 11,33.9,57.6,
2020-07-16 12,34.3,56.48,
2020-07-16 13,34.77,55.15,48.0
2020-07-16 14,36.95,49.7,40.0
2020-07-16 15,36.55,50.08,41.0
2020-07-16 16,36.92,49.4,38.0
2020-07-16 17,36.35,50.72,34.0
2020-07-16 18,34.45,55.8,48.0
2020-07-16 19,33.1,58.58,34.0
2020-07-16 20,32.25,61.0,31.0
2020-07-16 21,31.8,62.6,40.0
2020-07-16 22,31.4,65.38,38.0
2020-07-16 23,31.48,65.78,50.0
2020-07-17 00,31.3,66.15,55.0
2020-07-17 01,30.75,67.75,44.0
2020-07-17 02,30.52,68.32,61.0
2020-07-17 03,30.77,65.88,47.0
2020-07-17 04,30.32,65.7,40.0
2020-07-17 05,29.9,67.88,35.0
2020-07-17 06,29.6,69.55,40.0
2020-07-17 07,30.32,68.95,46.0
2020-07-17 08,31.57,65.28,42.0
2020-07-17 09,32.5,63.0,44.0
2020-07-17 10,33.4,60.75,58.0
2020-07-17 11,29.15,73.88,66.0
2020-07-17 12,33.1,64.28,64.0
2020-07-17 13,35.2,56.4,72.0
2020-07-17 14,36.4,52.55,63.0
2020-07-17 15,35.77,53.53,59.0
2020-07-17 16,33.4,59.9,59.0
2020-07-17 17,29.88,69.68,57.0
2020-07-17 18,29.0,76.43,34.0
2020-07-17 19,30.55,73.15,46.0
2020-07-17 20,30.33,72.97,88.0
2020-07-17 21,30.25,74.5,78.0
2020-07-17 22,30.6,74.17,75.0
2020-07-17 23,30.35,73.72,79.0
2020-07-18 00,30.27,74.85,68.0
2020-07-18 01,30.17,75.65,72.0
2020-07-18 02,30.0,75.93,72.0
2020-07-18 03,29.82,75.28,69.0
2020-07-18 04,29.85,73.75,56.0
2020-07-18 05,29.77,74.68,53.0
2020-07-18 06,29.77,74.55,57.0
2020-07-18 07,29.73,75.25,52.0
2020-07-18 08,29.83,75.25,66.0
2020-07-18 09,30.5,73.75,62.0
2020-07-18 10,30.25,69.78,70.0
2020-07-18 11,30.47,65.88,31.0
2020-07-18 12,31.32,63.08,24.0
2020-07-18 13,33.28,59.15,31.0
2020-07-18 14,33.92,58.68,23.0
2020-07-18 15,34.75,57.4,35.0
2020-07-18 16,35.52,55.55,31.0
2020-07-18 17,34.75,58.88,35.0
2020-07-18 18,33.23,62.62,
2020-07-18 19,31.77,66.1,
2020-07-18 20,31.12,68.55,33.0
2020-07-18 21,30.48,69.72,36.0
2020-07-18 22,30.05,71.58,46.0
2020-07-18 23,29.9,72.85,52.0
2020-07-19 00,29.85,72.62,67.0
2020-07-19 01,30.03,70.95,45.0
2020-07-19 02,29.25,73.77,56.0
2020-07-19 03,26.8,76.8,36.0
2020-07-19 04,26.55,77.95,24.0
2020-07-19 05,27.53,75.58,
2020-07-19 06,27.68,77.95,
2020-07-19 07,24.83,79.72,39.0
2020-07-19 08,17.25,81.0,16.0
2020-07-19 09,25.5,81.22,18.0
2020-07-19 10,25.3,81.05,14.0
2020-07-19 11,31.1,77.38,14.0
2020-07-19 12,29.7,68.78,22.0
2020-07-19 13,32.75,60.23,25.0
2020-07-19 14,34.15,55.23,17.0
2020-07-19 15,34.35,55.62,20.0
2020-07-19 16,36.1,53.12,18.0
2020-07-19 17,34.9,56.45,23.0
2020-07-19 18,33.88,59.97,23.0
2020-07-19 19,32.4,63.6,25.0
2020-07-19 20,30.3,70.62,24.0
2020-07-19 21,29.82,74.47,36.0
2020-07-19 22,30.0,75.45,50.0
2020-07-19 23,29.98,76.67,58.0
2020-07-20 00,29.6,75.45,57.0
2020-07-20 01,28.57,67.43,64.0
2020-07-20 02,27.5,69.12,11.0
2020-07-20 03,26.58,73.93,8.0
2020-07-20 04,26.52,74.5,13.0
2020-07-20 05,26.27,76.17,14.0
2020-07-20 06,26.1,76.45,18.0
2020-07-20 07,26.7,74.85,18.0
2020-07-20 08,27.47,71.25,17.0
2020-07-20 09,27.7,68.97,22.0
2020-07-20 10,27.57,69.03,22.0
2020-07-20 11,27.35,71.05,20.0
2020-07-20 12,29.68,63.8,17.0
2020-07-20 13,27.45,68.6,19.0
2020-07-20 14,26.57,73.12,17.0
2020-07-20 15,29.77,63.78,13.0
2020-07-20 16,32.45,57.62,23.0
2020-07-20 17,33.33,55.67,23.0
2020-07-20 18,31.83,59.0,20.0
2020-07-20 19,30.38,63.65,16.0
2020-07-20 20,29.0,68.95,24.0
2020-07-20 21,28.6,72.62,24.0
2020-07-20 22,28.83,71.35,41.0
2020-07-20 23,28.4,72.4,53.0
2020-07-21 00,26.62,78.32,52.0
2020-07-21 01,24.82,76.9,39.0
2020-07-21 02,23.95,80.15,9.0
2020-07-21 03,24.12,79.75,7.0
2020-07-21 04,24.3,80.2,16.0
2020-07-21 05,24.42,80.25,20.0
2020-07-21 06,24.7,79.25,16.0
2020-07-21 07,25.08,78.12,25.0
2020-07-21 08,26.3,74.25,31.0
2020-07-21 09,27.95,69.53,38.0
2020-07-21 10,29.55,65.12,36.0
2020-07-21 11,31.17,60.6,44.0
2020-07-21 12,31.52,59.83,38.0
2020-07-21 13,29.9,64.5,29.0
2020-07-21 14,26.67,75.45,36.0
2020-07-21 15,25.23,75.67,25.0
2020-07-21 16,24.15,79.88,
2020-07-21 17,25.33,77.0,29.0
2020-07-21 18,27.07,72.53,17.0
2020-07-21 19,27.05,74.22,9.0
2020-07-21 20,26.35,76.62,16.0
2020-07-21 21,26.02,78.05,18.0
2020-07-21 22,26.15,77.6,31.0
2020-07-21 23,26.0,76.35,41.0
2020-07-22 00,25.98,77.35,30.0
2020-07-22 01,25.88,79.3,35.0
2020-07-22 02,26.02,78.67,36.0
2020-07-22 03,25.77,80.32,39.0
2020-07-22 04,25.88,80.8,36.0
2020-07-22 05,25.82,81.15,33.0
2020-07-22 06,25.7,81.17,38.0
2020-07-22 07,25.6,80.6,45.0
2020-07-22 08,26.07,78.98,40.0
2020-07-22 09,27.6,74.55,48.0
2020-07-22 10,27.32,75.35,47.0
2020-07-22 11,26.25,79.95,56.0
2020-07-22 12,26.15,81.25,57.0
2020-07-22 13,27.07,78.78,36.0
2020-07-22 14,28.43,72.4,32.75
2020-07-22 15,28.55,68.47,21.5
2020-07-22 16,27.27,71.3,18.25
2020-07-22 17,28.6,67.65,22.5
2020-07-22 18,28.75,66.8,22.5
2020-07-22 19,27.65,70.35,17.5
2020-07-22 20,26.6,74.02,16.0
2020-07-22 21,26.12,76.47,19.0
2020-07-22 22,25.45,79.03,25.0
2020-07-22 23,25.02,81.22,28.0
2020-07-23 00,24.8,81.8,39.0
2020-07-23 01,24.55,82.18,34.0
2020-07-23 02,24.77,82.53,25.0
2020-07-23 03,24.8,82.5,30.0
2020-07-23 04,24.65,82.7,31.0
2020-07-23 05,24.58,82.8,31.0
2020-07-23 06,24.47,82.97,30.0
2020-07-23 07,25.0,82.67,38.0
2020-07-23 08,25.83,81.97,35.0
2020-07-23 09,29.52,67.88,55.0
2020-07-23 10,32.88,58.3,38.0
2020-07-23 11,33.35,56.32,33.0
2020-07-23 12,33.88,54.98,40.0
2020-07-23 13,35.55,50.45,41.0
2020-07-23 14,35.57,49.88,28.0
2020-07-23 15,35.67,49.02,28.0
2020-07-23 16,35.98,48.62,33.0
2020-07-23 17,35.35,49.6,30.0
2020-07-23 18,33.42,52.55,35.0
2020-07-23 19,31.55,57.53,40.0
2020-07-23 20,29.52,63.28,38.0
2020-07-23 21,28.75,69.65,57.0
2020-07-23 22,28.38,72.28,63.0
2020-07-23 23,28.52,71.62,68.0
2020-07-24 00,28.08,73.92,94.0
2020-07-24 01,28.62,73.7,72.0
2020-07-24 02,28.05,75.62,81.0
2020-07-24 03,27.62,76.33,81.0
2020-07-24 04,27.32,76.3,78.0
2020-07-24 05,27.05,76.58,77.0
2020-07-24 06,26.65,77.07,67.0
2020-07-24 07,26.65,77.22,52.0
2020-07-24 08,28.08,73.75,52.0
2020-07-24 09,30.42,67.22,58.0
2020-07-24 10,32.48,60.62,73.0
2020-07-24 11,33.45,55.98,63.0
2020-07-24 12,33.95,54.6,44.0
2020-07-24 13,34.9,51.98,50.0
2020-07-24 14,35.58,50.25,53.0
2020-07-24 15,34.92,52.38,44.0
2020-07-24 16,34.92,52.6,44.0
2020-07-24 17,34.12,53.58,41.0
2020-07-24 18,33.4,56.15,29.0
2020-07-24 19,30.52,63.53,42.0
2020-07-24 20,27.8,71.62,36.0
2020-07-24 21,26.65,75.73,29.0
2020-07-24 22,26.43,77.3,31.0
2020-07-24 23,27.38,75.43,48.0
2020-07-25 00,27.85,74.4,46.0
2020-07-25 01,27.52,75.53,38.0
2020-07-25 02,27.38,77.22,40.0
2020-07-25 03,27.17,78.42,27.0
2020-07-25 04,26.98,79.32,36.0
2020-07-25 05,27.0,79.35,34.0
2020-07-25 06,27.15,79.18,41.0
2020-07-25 07,27.43,78.65,36.0
2020-07-25 08,28.6,74.25,36.0
2020-07-25 09,30.15,69.9,42.0
2020-07-25 10,31.75,64.22,53.0
2020-07-25 11,32.17,63.52,66.0
2020-07-25 12,33.5,59.85,59.0
2020-07-25 13,34.53,56.02,55.0
2020-07-25 14,35.45,52.9,51.0
2020-07-25 15,35.4,53.85,39.0
2020-07-25 16,35.23,52.8,30.0
2020-07-25 17,33.5,57.92,22.0
2020-07-25 18,32.3,61.25,19.0
2020-07-25 19,31.57,63.5,22.0
2020-07-25 20,30.75,67.47,30.5
2020-07-25 21,29.9,70.7,39.75
2020-07-25 22,29.9,70.15,43.75
2020-07-25 23,29.15,71.9,39.75
2020-07-26 00,28.58,73.5,37.0
2020-07-26 01,28.42,74.55,33.25
