timestamp,Temperature,Humidity,PM2.5
2020-06-09 00,33.25,60.0,66.0
2020-06-09 01,33.08,61.45,68.5
2020-06-09 02,32.88,63.65,57.25
2020-06-09 03,32.9,63.8,54.5
2020-06-09 04,32.62,65.8,55.5
2020-06-09 05,32.48,66.95,62.75
2020-06-09 06,32.32,68.5,62.25
2020-06-09 07,33.25,64.67,63.75
2020-06-09 08,34.82,54.27,65.0
2020-06-09 09,35.75,48.65,57.0
2020-06-09 10,36.17,45.98,42.5
2020-06-09 11,36.83,43.97,40.0
2020-06-09 12,37.25,43.33,29.5
2020-06-09 13,,,35.5
2020-06-09 14,,,39.75
2020-06-09 15,38.0,39.35,40.5
2020-06-09 16,38.0,38.38,44.75
2020-06-09 17,37.62,39.68,43.5
2020-06-09 18,37.12,41.47,41.75
2020-06-09 19,36.4,45.75,42.5
2020-06-09 20,35.85,48.6,49.25
2020-06-09 21,,46.8,58.0
2020-06-09 22,,,67.5
2020-06-09 23,34.45,52.6,80.75
2020-06-10 00,34.08,55.2,88.25
2020-06-10 01,33.9,57.15,85.25
2020-06-10 02,33.77,58.95,80.75
2020-06-10 03,33.88,59.15,73.5
2020-06-10 04,33.73,58.83,70.75
2020-06-10 05,33.62,58.83,68.5
2020-06-10 06,33.42,60.58,75.75
2020-06-10 07,34.35,58.8,88.75
2020-06-10 08,35.35,52.62,98.5
2020-06-10 09,36.15,47.48,78.25
2020-06-10 10,36.92,43.98,54.75
2020-06-10 11,37.4,42.55,44.75
2020-06-10 12,37.88,40.7,41.75
2020-06-10 13,,,35.75
2020-06-10 14,,,38.5
2020-06-10 15,38.8,37.6,40.25
2020-06-10 16,38.75,36.62,41.0
2020-06-10 17,38.52,37.75,41.0
2020-06-10 18,33.15,62.0,46.5
2020-06-10 19,32.08,67.2,56.0
2020-06-10 20,33.23,66.82,34.5
2020-06-10 21,,,34.5
2020-06-10 22,,,40.75
2020-06-10 23,33.4,68.2,47.5
2020-06-11 00,33.48,62.12,49.0
2020-06-11 01,33.1,63.73,39.0
2020-06-11 02,32.67,67.35,35.25
2020-06-11 03,32.55,68.35,32.0
2020-06-11 04,32.48,69.05,28.0
2020-06-11 05,32.4,70.25,27.5
2020-06-11 06,,,48.75
2020-06-11 07,33.5,65.1,86.75
2020-06-11 08,34.25,60.7,96.0
2020-06-11 09,35.38,53.27,127.25
2020-06-11 10,36.4,47.8,48.5
2020-06-11 11,36.9,44.77,44.0
2020-06-11 12,37.2,43.58,44.25
2020-06-11 13,,,41.5
2020-06-11 14,,,33.0
2020-06-11 15,,,38.25
2020-06-11 16,37.98,39.92,38.75
2020-06-11 17,37.8,40.4,45.5
2020-06-11 18,37.17,41.55,42.0
2020-06-11 19,36.22,45.65,45.25
2020-06-11 20,36.02,49.95,48.75
2020-06-11 21,,,59.25
2020-06-11 22,,,66.0
2020-06-11 23,,,67.75
2020-06-12 00,34.85,57.7,74.25
2020-06-12 01,34.33,62.25,73.25
2020-06-12 02,34.15,62.6,60.0
2020-06-12 03,34.02,62.62,62.75
2020-06-12 04,34.0,63.5,58.25
2020-06-12 05,33.75,65.7,49.25
2020-06-12 06,,,55.75
2020-06-12 07,,,58.25
2020-06-12 08,34.55,59.73,68.25
2020-06-12 09,35.4,54.03,63.75
2020-06-12 10,35.95,50.3,47.75
2020-06-12 11,36.33,49.45,47.25
2020-06-12 12,36.75,48.53,47.25
2020-06-12 13,37.1,47.0,45.0
2020-06-12 14,,,45.25
2020-06-12 15,,,45.75
2020-06-12 16,37.85,41.67,48.25
2020-06-12 17,37.62,39.48,56.25
2020-06-12 18,37.17,40.95,50.0
2020-06-12 19,36.67,43.6,48.0
2020-06-12 20,36.25,46.38,51.5
2020-06-12 21,35.5,49.28,53.0
2020-06-12 22,35.12,51.48,56.25
2020-06-12 23,34.92,54.68,65.0
2020-06-13 00,34.9,54.9,59.75
2020-06-13 01,34.82,55.85,53.5
2020-06-13 02,34.52,57.3,52.25
2020-06-13 03,34.25,58.85,43.5
2020-06-13 04,34.02,60.02,41.75
2020-06-13 05,33.88,60.7,40.5
2020-06-13 06,33.82,61.07,39.0
2020-06-13 07,34.12,59.97,38.75
2020-06-13 08,34.7,57.93,41.75
2020-06-13 09,35.55,55.2,53.75
2020-06-13 10,35.92,52.8,53.5
2020-06-13 11,36.27,51.95,47.5
2020-06-13 12,36.6,50.73,49.5
2020-06-13 13,36.42,51.88,44.0
2020-06-13 14,35.95,54.28,48.0
2020-06-13 15,35.38,56.23,44.25
2020-06-13 16,33.0,60.25,48.25
2020-06-13 17,33.62,54.55,34.5
2020-06-13 18,33.83,55.38,22.5
2020-06-13 19,33.28,60.58,49.0
2020-06-13 20,33.25,61.68,82.0
2020-06-13 21,33.05,63.52,65.25
2020-06-13 22,33.0,65.47,69.75
2020-06-13 23,33.15,64.9,74.0
2020-06-14 00,33.12,66.5,81.5
2020-06-14 01,33.58,63.98,86.75
2020-06-14 02,33.33,66.23,91.75
2020-06-14 03,32.95,69.55,100.0
2020-06-14 04,32.88,70.25,97.25
2020-06-14 05,32.82,68.72,93.25
2020-06-14 06,32.85,68.35,100.25
2020-06-14 07,33.33,66.2,81.5
2020-06-14 08,34.0,63.4,83.25
2020-06-14 09,34.9,59.62,96.25
2020-06-14 10,35.75,55.42,72.5
2020-06-14 11,36.42,52.62,53.0
2020-06-14 12,36.55,51.42,47.25
2020-06-14 13,36.4,51.2,30.75
2020-06-14 14,37.42,46.4,34.5
2020-06-14 15,37.47,45.8,41.75
2020-06-14 16,37.68,44.42,52.75
2020-06-14 17,37.25,45.23,56.25
2020-06-14 18,36.73,46.67,41.75
2020-06-14 19,36.45,47.05,42.5
2020-06-14 20,36.1,47.12,46.5
2020-06-14 21,35.42,50.95,44.25
2020-06-14 22,34.62,55.55,43.5
2020-06-14 23,34.58,60.12,49.0
2020-06-15 00,34.55,60.12,49.0
2020-06-15 01,34.38,60.58,38.75
2020-06-15 02,34.12,61.77,33.25
2020-06-15 03,33.88,63.17,29.5
2020-06-15 04,33.65,65.1,32.5
2020-06-15 05,33.55,64.85,28.5
2020-06-15 06,33.38,65.08,30.0
2020-06-15 07,34.0,61.38,30.75
2020-06-15 08,34.97,54.85,36.0
2020-06-15 09,35.35,52.67,45.0
2020-06-15 10,36.35,48.17,45.0
2020-06-15 11,37.2,45.6,45.5
2020-06-15 12,37.62,42.95,46.25
2020-06-15 13,37.83,41.45,43.5
2020-06-15 14,38.28,38.97,42.0
2020-06-15 15,38.42,37.9,42.5
2020-06-15 16,38.48,37.07,44.25
2020-06-15 17,38.0,38.12,45.25
2020-06-15 18,37.53,38.97,45.75
2020-06-15 19,36.9,41.0,44.25
2020-06-15 20,36.6,43.2,44.75
2020-06-15 21,36.17,45.1,54.5
2020-06-15 22,35.35,49.02,59.0
2020-06-15 23,35.62,48.9,61.0
2020-06-16 00,35.23,52.55,68.75
2020-06-16 01,34.7,57.0,70.75
2020-06-16 02,34.45,57.4,53.5
2020-06-16 03,34.02,60.0,32.0
2020-06-16 04,33.65,62.88,33.5
2020-06-16 05,33.52,63.92,27.25
2020-06-16 06,33.55,62.77,20.5
2020-06-16 07,34.03,58.95,16.75
2020-06-16 08,34.6,56.6,21.0
2020-06-16 09,35.4,52.98,28.0
2020-06-16 10,36.05,50.83,30.75
2020-06-16 11,36.55,48.45,29.75
2020-06-16 12,37.3,45.65,26.25
2020-06-16 13,37.65,43.4,19.75
2020-06-16 14,37.95,41.42,24.25
2020-06-16 15,38.32,38.07,22.25
2020-06-16 16,38.75,36.15,25.75
2020-06-16 17,38.0,35.98,35.0
2020-06-16 18,37.6,37.1,36.0
2020-06-16 19,37.12,40.27,33.0
2020-06-16 20,36.8,42.62,48.5
2020-06-16 21,36.2,45.88,62.0
2020-06-16 22,35.77,49.45,43.5
2020-06-16 23,35.55,49.88,41.25
2020-06-17 00,35.27,51.88,42.0
2020-06-17 01,34.83,55.53,49.75
2020-06-17 02,34.4,58.15,41.75
2020-06-17 03,33.97,60.62,28.0
2020-06-17 04,33.75,61.23,21.5
2020-06-17 05,33.7,61.33,11.0
2020-06-17 06,33.5,63.67,11.5
2020-06-17 07,33.4,65.35,15.5
2020-06-17 08,33.67,64.1,23.25
2020-06-17 09,34.38,60.17,25.5
2020-06-17 10,34.98,57.5,29.5
2020-06-17 11,35.67,54.4,29.25
2020-06-17 12,36.2,51.6,31.0
2020-06-17 13,36.77,49.03,25.0
2020-06-17 14,37.12,47.35,24.75
2020-06-17 15,37.47,45.2,24.0
2020-06-17 16,37.9,41.8,24.0
2020-06-17 17,37.7,42.55,28.0
2020-06-17 18,37.15,44.62,30.0
2020-06-17 19,36.55,48.6,37.25
2020-06-17 20,35.9,52.85,41.25
2020-06-17 21,35.45,55.08,39.75
2020-06-17 22,35.27,55.48,31.75
2020-06-17 23,34.88,57.25,28.75
2020-06-18 00,34.33,59.12,29.5
2020-06-18 01,33.95,60.12,24.75
2020-06-18 02,33.77,60.88,24.0
2020-06-18 03,33.53,63.23,23.5
2020-06-18 04,33.05,66.85,22.25
2020-06-18 05,32.85,69.33,21.25
2020-06-18 06,32.95,68.8,18.25
2020-06-18 07,33.3,66.9,25.0
2020-06-18 08,34.18,62.17,26.25
2020-06-18 09,35.0,56.12,29.75
2020-06-18 10,36.0,50.9,28.0
2020-06-18 11,36.52,48.4,24.25
2020-06-18 12,37.2,46.32,22.75
2020-06-18 13,37.47,44.0,23.25
2020-06-18 14,38.2,41.25,22.5
2020-06-18 15,,,35.5
2020-06-18 16,38.7,37.5,35.25
2020-06-18 17,38.6,36.97,37.0
2020-06-18 18,38.25,37.82,32.75
2020-06-18 19,37.35,44.75,41.0
2020-06-18 20,36.65,49.88,52.25
2020-06-18 21,36.1,53.5,56.75
2020-06-18 22,35.75,54.12,43.75
2020-06-18 23,35.58,54.4,28.25
2020-06-19 00,35.38,55.23,38.75
2020-06-19 01,35.0,58.52,41.75
2020-06-19 02,34.53,61.7,44.0
2020-06-19 03,34.17,63.0,40.25
2020-06-19 04,33.83,62.98,28.0
2020-06-19 05,33.7,63.7,23.75
2020-06-19 06,33.7,63.43,18.0
2020-06-19 07,33.7,64.22,13.25
2020-06-19 08,34.35,60.97,17.75
2020-06-19 09,34.9,59.0,21.0
2020-06-19 10,35.77,54.28,29.0
2020-06-19 11,36.58,50.0,49.5
2020-06-19 12,37.17,47.45,73.25
2020-06-19 13,37.35,47.08,96.75
2020-06-19 14,37.8,45.73,101.25
2020-06-19 15,37.95,44.95,105.5
2020-06-19 16,37.72,46.67,118.75
2020-06-19 17,37.42,47.92,101.5
2020-06-19 18,37.05,49.2,108.0
2020-06-19 19,36.58,52.25,113.25
2020-06-19 20,36.0,55.2,104.75
2020-06-19 21,35.7,55.88,81.75
2020-06-19 22,35.58,56.0,65.75
2020-06-19 23,35.25,59.5,54.0
2020-06-20 00,34.7,62.25,45.75
2020-06-20 01,34.3,64.18,37.0
2020-06-20 02,34.18,63.1,30.75
2020-06-20 03,33.95,63.32,27.25
2020-06-20 04,33.75,64.12,19.0
2020-06-20 05,32.88,69.1,19.25
2020-06-20 06,31.02,70.7,16.5
2020-06-20 07,31.85,72.45,8.0
2020-06-20 08,32.67,65.88,17.5
2020-06-20 09,32.4,65.05,31.5
2020-06-20 10,32.9,62.7,46.0
2020-06-20 11,33.08,61.8,54.75
2020-06-20 12,33.48,59.78,45.75
2020-06-20 13,34.58,54.8,49.0
2020-06-20 14,35.23,52.6,49.0
2020-06-20 15,36.12,48.78,43.0
2020-06-20 16,36.35,47.03,51.75
2020-06-20 17,36.12,47.95,51.5
2020-06-20 18,35.2,53.83,55.5
2020-06-20 19,34.62,55.17,62.5
2020-06-20 20,34.0,53.8,53.0
2020-06-20 21,33.6,56.85,29.25
2020-06-20 22,33.6,58.05,27.25
2020-06-20 23,33.42,58.98,23.25
2020-06-21 00,33.35,60.12,34.75
2020-06-21 01,33.5,59.72,31.0
2020-06-21 02,33.42,58.62,33.0
2020-06-21 03,33.1,61.18,39.5
2020-06-21 04,33.05,61.9,40.25
2020-06-21 05,32.95,63.18,38.0
2020-06-21 06,31.9,71.95,34.25
2020-06-21 07,31.75,73.22,23.0
2020-06-21 08,32.17,73.55,28.5
2020-06-21 09,32.62,71.95,41.0
2020-06-21 10,33.08,69.47,31.75
2020-06-21 11,33.85,65.92,39.75
2020-06-21 12,34.3,58.9,36.75
2020-06-21 13,34.0,60.7,29.5
2020-06-21 14,34.8,59.67,25.5
2020-06-21 15,35.28,56.25,20.25
2020-06-21 16,35.67,52.23,28.5
2020-06-21 17,35.82,50.1,33.5
2020-06-21 18,35.33,54.55,38.0
2020-06-21 19,34.78,57.95,45.75
2020-06-21 20,34.23,59.9,40.0
2020-06-21 21,34.05,61.72,34.0
2020-06-21 22,33.82,64.62,31.75
2020-06-21 23,33.75,64.45,27.0
2020-06-22 00,33.68,62.58,32.5
2020-06-22 01,33.4,64.35,30.0
2020-06-22 02,33.08,67.4,30.75
2020-06-22 03,32.98,68.72,40.5
2020-06-22 04,32.88,69.83,35.25
2020-06-22 05,32.8,70.53,32.0
2020-06-22 06,32.55,71.77,27.5
2020-06-22 07,31.05,85.2,20.25
2020-06-22 08,30.95,82.33,11.25
2020-06-22 09,32.02,76.6,10.0
2020-06-22 10,34.1,62.9,13.0
2020-06-22 11,35.17,56.45,28.0
2020-06-22 12,35.6,51.33,26.75
2020-06-22 13,35.8,50.15,23.0
2020-06-22 14,35.92,50.48,22.25
2020-06-22 15,36.08,49.43,22.25
2020-06-22 16,36.25,47.62,27.75
2020-06-22 17,35.95,49.23,23.0
2020-06-22 18,35.6,50.88,22.25
2020-06-22 19,35.08,53.92,30.75
2020-06-22 20,34.9,56.33,38.0
2020-06-22 21,34.67,57.0,44.75
2020-06-22 22,34.45,58.88,44.0
2020-06-22 23,34.2,61.12,34.75
2020-06-23 00,34.12,60.62,33.25
2020-06-23 01,33.8,63.33,30.0
2020-06-23 02,33.58,64.65,26.5
2020-06-23 03,33.15,67.12,24.5
2020-06-23 04,32.92,69.17,21.25
2020-06-23 05,32.85,70.32,16.25
2020-06-23 06,32.8,71.6,14.5
2020-06-23 07,33.0,71.2,9.75
2020-06-23 08,33.33,69.22,18.0
2020-06-23 09,34.2,64.58,18.25
2020-06-23 10,34.6,60.95,18.75
2020-06-23 11,34.92,58.62,19.5
2020-06-23 12,34.95,59.0,23.75
2020-06-23 13,35.03,58.8,24.0
2020-06-23 14,35.35,56.23,23.0
2020-06-23 15,35.58,54.0,11.0
2020-06-23 16,35.17,56.03,11.0
2020-06-23 17,35.2,56.67,11.75
2020-06-23 18,34.9,58.12,15.0
2020-06-23 19,34.62,60.35,18.5
2020-06-23 20,34.48,61.55,20.5
2020-06-23 21,34.27,62.4,24.0
2020-06-23 22,34.15,63.05,28.5
2020-06-23 23,33.97,65.2,25.5
2020-06-24 00,33.75,65.53,28.5
2020-06-24 01,33.58,65.55,22.25
2020-06-24 02,33.38,67.22,18.25
2020-06-24 03,33.1,69.28,23.5
2020-06-24 04,32.95,70.18,27.25
2020-06-24 05,32.9,70.97,21.5
2020-06-24 06,32.85,70.5,12.5
2020-06-24 07,33.08,69.7,16.0
2020-06-24 08,33.18,70.05,15.5
2020-06-24 09,33.92,66.15,24.0
2020-06-24 10,34.02,65.08,27.0
2020-06-24 11,34.05,65.17,29.0
2020-06-24 12,32.35,76.15,30.25
2020-06-24 13,32.28,78.83,16.25
2020-06-24 14,33.48,70.8,18.25
2020-06-24 15,34.3,64.57,18.75
2020-06-24 16,34.27,65.17,11.0
2020-06-24 17,34.5,62.7,18.5
2020-06-24 18,34.35,62.48,22.0
2020-06-24 19,33.77,66.68,20.5
2020-06-24 20,33.6,69.45,23.75
2020-06-24 21,33.5,70.8,22.5
2020-06-24 22,33.38,71.7,29.75
2020-06-24 23,33.33,72.0,25.75
2020-06-25 00,32.95,74.6,19.75
2020-06-25 01,32.88,76.67,30.25
2020-06-25 02,32.68,77.65,26.5
2020-06-25 03,32.68,77.82,24.25
2020-06-25 04,32.6,78.28,30.0
2020-06-25 05,32.5,79.3,28.0
2020-06-25 06,32.35,80.03,28.25
2020-06-25 07,32.67,76.18,18.0
2020-06-25 08,33.5,70.1,15.75
2020-06-25 09,34.1,65.98,27.0
2020-06-25 10,35.05,58.7,23.0
2020-06-25 11,35.77,54.77,24.0
2020-06-25 12,36.12,52.15,25.0
2020-06-25 13,36.53,50.2,21.0
2020-06-25 14,36.83,48.67,26.0
2020-06-25 15,35.6,54.83,23.0
2020-06-25 16,32.83,75.47,22.75
2020-06-25 17,34.48,62.58,22.0
2020-06-25 18,34.5,62.17,
2020-06-25 19,34.45,64.08,61.0
2020-06-25 20,33.83,70.88,57.75
2020-06-25 21,33.7,73.9,50.25
2020-06-25 22,33.6,71.12,52.25
2020-06-25 23,33.0,74.35,38.25
2020-06-26 00,32.83,77.62,40.25
2020-06-26 01,33.38,72.18,44.25
2020-06-26 02,32.92,76.7,45.75
2020-06-26 03,32.92,77.32,54.0
2020-06-26 04,32.95,78.6,68.5
2020-06-26 05,32.8,81.57,55.0
2020-06-26 06,32.62,81.08,44.5
2020-06-26 07,32.88,78.53,37.25
2020-06-26 08,33.57,73.03,29.25
2020-06-26 09,34.52,65.93,31.25
2020-06-26 10,35.2,59.62,35.75
2020-06-26 11,35.33,58.77,40.25
2020-06-26 12,33.88,65.78,46.5
2020-06-26 13,35.22,58.4,41.5
2020-06-26 14,36.33,52.98,34.25
2020-06-26 15,36.72,49.3,38.0
2020-06-26 16,36.7,49.2,23.75
2020-06-26 17,36.05,51.92,34.5
2020-06-26 18,35.55,55.3,34.75
2020-06-26 19,34.75,60.6,42.0
2020-06-26 20,34.3,62.88,46.5
2020-06-26 21,34.05,63.68,42.75
2020-06-26 22,34.0,63.2,43.5
2020-06-26 23,33.73,66.83,39.75
2020-06-27 00,33.65,67.7,41.5
2020-06-27 01,33.52,69.95,39.0
2020-06-27 02,33.4,71.25,34.5
2020-06-27 03,33.35,69.3,30.75
2020-06-27 04,33.18,67.57,32.5
2020-06-27 05,33.27,66.78,30.5
2020-06-27 06,33.38,67.83,27.75
2020-06-27 07,33.45,68.7,22.75
2020-06-27 08,33.92,66.62,22.75
2020-06-27 09,34.95,62.55,32.5
2020-06-27 10,35.02,61.0,30.0
2020-06-27 11,35.48,58.85,40.25
2020-06-27 12,36.3,55.33,54.25
2020-06-27 13,37.22,51.08,55.5
2020-06-27 14,37.5,47.7,47.0
2020-06-27 15,37.55,46.05,41.25
2020-06-27 16,37.08,47.55,40.25
2020-06-27 17,36.1,50.72,67.25
2020-06-27 18,35.38,55.05,90.5
2020-06-27 19,35.55,54.5,107.5
2020-06-27 20,35.3,53.9,90.5
2020-06-27 21,34.92,54.45,85.0
2020-06-27 22,34.58,56.9,70.5
2020-06-27 23,34.48,58.0,61.75
2020-06-28 00,34.33,60.2,61.75
2020-06-28 01,34.22,61.47,80.5
2020-06-28 02,34.08,63.1,103.0
2020-06-28 03,33.8,64.65,104.25
2020-06-28 04,33.68,66.12,101.25
2020-06-28 05,33.52,67.82,79.0
2020-06-28 06,33.65,68.12,74.5
2020-06-28 07,34.08,62.95,72.0
2020-06-28 08,34.78,57.48,50.75
2020-06-28 09,35.48,54.35,47.25
2020-06-28 10,36.12,51.3,44.0
2020-06-28 11,36.75,49.5,66.5
2020-06-28 12,37.08,48.45,82.5
2020-06-28 13,37.42,47.55,62.75
2020-06-28 14,37.77,46.38,65.75
2020-06-28 15,37.9,45.58,80.25
2020-06-28 16,37.92,44.77,95.0
2020-06-28 17,37.88,44.35,110.75
2020-06-28 18,37.45,45.55,121.25
2020-06-28 19,37.03,47.25,147.75
2020-06-28 20,36.45,50.4,146.75
2020-06-28 21,36.23,51.78,118.5
2020-06-28 22,36.0,53.6,91.75
2020-06-28 23,35.45,57.15,94.75
2020-06-29 00,35.12,59.5,85.75
2020-06-29 01,35.0,60.9,79.25
2020-06-29 02,34.9,61.7,85.25
2020-06-29 03,34.82,62.98,97.0
2020-06-29 04,34.62,63.12,86.25
2020-06-29 05,34.9,55.32,79.0
2020-06-29 06,34.73,53.97,41.75
2020-06-29 07,34.8,56.72,31.25
2020-06-29 08,35.8,50.4,36.0
2020-06-29 09,36.35,48.83,30.0
2020-06-29 10,36.75,48.17,31.0
2020-06-29 11,37.4,46.67,37.5
2020-06-29 12,37.9,45.1,55.5
2020-06-29 13,37.8,45.75,75.25
2020-06-29 14,36.98,51.67,63.25
2020-06-29 15,37.15,50.85,50.0
2020-06-29 16,37.17,50.55,45.75
2020-06-29 17,36.5,55.52,52.0
2020-06-29 18,35.12,57.47,84.5
2020-06-29 19,32.88,63.62,139.25
2020-06-29 20,32.8,67.15,35.25
2020-06-29 21,33.3,64.93,28.0
2020-06-29 22,33.02,64.58,29.0
2020-06-29 23,32.88,64.7,22.0
2020-06-30 00,33.08,66.85,23.25
2020-06-30 01,33.05,69.1,37.5
2020-06-30 02,32.98,71.05,41.0
2020-06-30 03,32.88,74.12,35.5
2020-06-30 04,32.8,75.22,30.75
2020-06-30 05,32.73,76.07,36.5
2020-06-30 06,32.7,76.93,27.5
2020-06-30 07,32.77,76.22,24.0
2020-06-30 08,33.15,73.95,24.5
2020-06-30 09,33.45,71.97,18.25
2020-06-30 10,34.38,65.67,22.5
2020-06-30 11,34.92,62.1,25.25
2020-06-30 12,35.35,59.23,32.75
2020-06-30 13,35.68,57.3,40.5
2020-06-30 14,35.88,55.88,28.75
2020-06-30 15,36.08,54.95,27.25
2020-06-30 16,35.97,55.05,31.5
2020-06-30 17,36.08,54.22,27.0
2020-06-30 18,35.65,56.33,36.5
2020-06-30 19,35.25,58.62,39.75
2020-06-30 20,34.9,60.45,46.5
2020-06-30 21,34.7,62.12,49.75
2020-06-30 22,34.52,63.08,44.75
2020-06-30 23,34.42,63.73,42.25
2020-07-01 00,34.35,63.83,40.5
2020-07-01 01,34.12,65.1,26.5
2020-07-01 02,33.88,66.95,32.75
2020-07-01 03,33.65,68.75,29.0
2020-07-01 04,33.5,70.62,32.25
2020-07-01 05,33.32,72.3,41.0
2020-07-01 06,33.25,71.92,37.5
2020-07-01 07,33.65,69.38,34.5
2020-07-01 08,34.12,66.03,29.5
2020-07-01 09,34.45,64.47,28.75
2020-07-01 10,34.55,63.92,31.75
2020-07-01 11,35.25,59.85,34.0
2020-07-01 12,35.88,55.3,35.5
2020-07-01 13,35.9,54.7,40.0
2020-07-01 14,36.35,52.77,38.75
2020-07-01 15,36.45,50.17,35.25
2020-07-01 16,36.6,49.08,35.5
2020-07-01 17,36.6,50.4,37.0
2020-07-01 18,36.38,51.33,46.5
2020-07-01 19,36.1,53.1,48.75
2020-07-01 20,35.62,55.77,54.25
2020-07-01 21,35.4,56.58,62.25
2020-07-01 22,34.97,60.85,53.25
2020-07-01 23,34.73,62.07,39.75
2020-07-02 00,34.45,63.33,32.0
2020-07-02 01,34.27,64.82,30.0
2020-07-02 02,34.2,64.55,33.0
2020-07-02 03,34.0,65.68,32.25
2020-07-02 04,33.95,65.42,32.25
2020-07-02 05,33.85,65.95,37.75
2020-07-02 06,33.7,66.78,33.0
2020-07-02 07,33.85,66.22,30.75
2020-07-02 08,34.45,62.55,33.0
2020-07-02 09,35.5,56.95,34.25
2020-07-02 10,35.95,54.6,39.5
2020-07-02 11,36.65,51.88,44.0
2020-07-02 12,36.88,50.98,45.0
2020-07-02 13,37.25,49.05,50.5
2020-07-02 14,37.92,45.75,55.25
2020-07-02 15,37.85,45.83,49.25
2020-07-02 16,37.68,46.45,53.5
2020-07-02 17,37.35,48.32,50.0
2020-07-02 18,36.97,50.05,63.25
2020-07-02 19,36.45,53.93,66.25
2020-07-02 20,36.15,55.98,65.5
2020-07-02 21,35.95,56.9,69.75
2020-07-02 22,35.67,58.6,65.5
2020-07-02 23,35.38,60.62,55.75
2020-07-03 00,35.0,62.27,53.5
2020-07-03 01,34.7,63.75,40.25
2020-07-03 02,34.58,63.35,41.75
2020-07-03 03,34.58,62.47,44.5
2020-07-03 04,34.35,63.33,47.25
2020-07-03 05,34.12,64.85,51.25
2020-07-03 06,34.12,65.33,49.0
2020-07-03 07,34.67,62.75,42.75
2020-07-03 08,35.52,58.83,49.75
2020-07-03 09,36.5,53.42,49.0
2020-07-03 10,36.8,50.9,58.25
2020-07-03 11,37.6,48.75,59.0
2020-07-03 12,37.4,54.8,59.0
2020-07-03 13,37.3,54.67,83.0
2020-07-03 14,37.58,52.1,82.0
2020-07-03 15,37.38,51.38,80.0
2020-07-03 16,35.85,54.2,73.25
2020-07-03 17,36.15,56.5,42.75
2020-07-03 18,36.18,57.55,37.75
2020-07-03 19,35.65,60.67,35.75
2020-07-03 20,35.17,63.2,41.0
2020-07-03 21,34.7,64.53,42.0
2020-07-03 22,34.6,64.8,45.75
2020-07-03 23,34.5,64.2,44.25
2020-07-04 00,34.35,65.43,32.5
2020-07-04 01,34.1,66.35,30.75
2020-07-04 02,33.9,65.3,30.25
2020-07-04 03,33.77,66.15,30.75
2020-07-04 04,33.55,69.18,33.0
2020-07-04 05,33.27,73.38,47.5
2020-07-04 06,33.05,77.62,62.75
2020-07-04 07,33.15,77.68,58.25
2020-07-04 08,33.38,76.3,54.0
2020-07-04 09,33.88,72.15,46.25
2020-07-04 10,34.38,68.88,42.25
2020-07-04 11,35.05,65.08,47.25
2020-07-04 12,35.3,61.7,50.25
2020-07-04 13,35.67,57.15,43.75
2020-07-04 14,35.9,55.62,29.0
2020-07-04 15,36.23,54.15,23.5
2020-07-04 16,36.38,52.88,23.75
2020-07-04 17,36.28,52.6,18.25
2020-07-04 18,35.73,54.45,12.0
2020-07-04 19,35.05,56.78,9.5
2020-07-04 20,34.62,61.12,15.0
2020-07-04 21,34.35,66.43,31.75
2020-07-04 22,34.15,70.93,48.25
2020-07-04 23,33.92,73.35,55.75
2020-07-05 00,33.77,74.17,67.5
2020-07-05 01,33.62,75.05,85.75
2020-07-05 02,33.6,75.1,53.75
2020-07-05 03,33.52,75.72,49.25
2020-07-05 04,31.35,83.3,38.75
2020-07-05 05,30.4,89.43,14.0
2020-07-05 06,30.4,85.23,11.0
2020-07-05 07,30.45,83.73,10.5
2020-07-05 08,30.8,78.95,9.75
2020-07-05 09,31.18,77.95,10.75
2020-07-05 10,31.5,76.5,6.5
2020-07-05 11,31.82,74.3,7.75
2020-07-05 12,33.08,68.15,16.0
2020-07-05 13,33.85,64.78,19.5
2020-07-05 14,34.15,64.12,29.75
2020-07-05 15,34.8,59.68,28.5
2020-07-05 16,34.95,59.12,27.5
2020-07-05 17,34.97,59.27,25.75
2020-07-05 18,34.4,62.7,14.75
2020-07-05 19,33.8,67.25,11.0
2020-07-05 20,33.47,70.28,12.25
2020-07-05 21,33.27,71.85,19.5
2020-07-05 22,33.12,73.2,32.0
2020-07-05 23,33.18,72.75,35.5
2020-07-06 00,33.12,73.45,25.75
2020-07-06 01,33.0,74.98,18.5
2020-07-06 02,32.9,77.88,21.25
2020-07-06 03,32.77,79.5,35.0
2020-07-06 04,32.68,82.5,39.0
2020-07-06 05,32.4,84.88,45.25
2020-07-06 06,32.5,85.3,53.75
2020-07-06 07,32.52,84.3,51.5
2020-07-06 08,32.75,78.4,56.25
2020-07-06 09,33.05,76.65,54.0
2020-07-06 10,33.9,70.7,44.75
2020-07-06 11,34.7,65.5,43.25
2020-07-06 12,,,41.0
2020-07-06 13,35.4,56.65,42.0
2020-07-06 14,33.7,69.22,42.75
2020-07-06 15,34.88,64.35,38.25
2020-07-06 16,35.02,61.77,44.25
2020-07-06 17,34.5,64.1,39.75
2020-07-06 18,32.95,74.82,32.25
2020-07-06 19,33.25,72.17,29.5
2020-07-06 20,33.47,66.25,28.0
2020-07-06 21,32.88,71.25,28.5
2020-07-06 22,33.03,70.5,30.25
