timestamp,Temperature,Humidity,PM2.5
2020-04-14 20,30.07,49.25,121.0
2020-04-14 21,29.53,51.1,63.75
2020-04-14 22,28.98,52.67,76.75
2020-04-14 23,28.43,55.9,87.5
2020-04-15 00,28.1,57.42,77.25
2020-04-15 01,27.53,57.0,77.0
2020-04-15 02,27.25,57.05,73.5
2020-04-15 03,27.07,55.85,70.75
2020-04-15 04,27.2,54.25,64.75
2020-04-15 05,27.7,50.6,55.5
2020-04-15 06,27.25,54.52,49.0
2020-04-15 07,27.43,55.0,57.0
2020-04-15 08,28.32,53.4,73.75
2020-04-15 09,29.82,48.75,81.75
2020-04-15 10,31.35,45.27,91.0
2020-04-15 11,33.2,39.42,91.5
2020-04-15 12,35.15,31.22,74.0
2020-04-15 13,36.0,28.62,41.5
2020-04-15 14,36.35,27.95,34.25
2020-04-15 15,36.2,27.57,32.25
2020-04-15 16,35.52,27.65,22.5
2020-04-15 17,34.58,27.9,17.0
2020-04-15 18,33.9,28.3,15.5
2020-04-15 19,32.35,31.35,20.0
2020-04-15 20,29.85,37.3,21.0
2020-04-15 21,28.57,42.85,40.0
2020-04-15 22,27.77,47.5,80.25
2020-04-15 23,27.52,50.78,57.0
2020-04-16 00,26.9,54.2,56.75
2020-04-16 01,26.75,56.15,58.75
2020-04-16 02,26.55,56.25,68.25
2020-04-16 03,26.52,54.45,72.75
2020-04-16 04,26.55,49.48,77.5
2020-04-16 05,26.05,50.88,83.25
2020-04-16 06,25.82,53.23,77.75
2020-04-16 07,25.9,55.95,76.25
2020-04-16 08,28.0,51.9,79.0
2020-04-16 09,31.15,44.42,103.75
2020-04-16 10,32.02,41.85,128.75
2020-04-16 11,33.3,38.58,112.5
2020-04-16 12,35.38,34.45,100.25
2020-04-16 13,36.0,30.88,87.75
2020-04-16 14,35.62,29.52,56.5
2020-04-16 15,35.45,28.42,25.25
2020-04-16 16,34.6,29.2,17.0
2020-04-16 17,33.92,28.92,14.75
2020-04-16 18,33.35,29.3,8.75
2020-04-16 19,32.25,30.45,11.5
2020-04-16 20,30.4,34.12,15.25
2020-04-16 21,30.48,32.42,22.75
2020-04-16 22,30.73,32.27,27.0
2020-04-16 23,29.85,33.72,29.0
2020-04-17 00,30.12,34.35,20.25
2020-04-17 01,29.52,37.8,32.75
2020-04-17 02,29.38,38.1,37.75
2020-04-17 03,29.4,36.45,25.25
2020-04-17 04,29.2,37.35,16.75
2020-04-17 05,28.77,38.75,20.25
2020-04-17 06,28.98,39.6,30.75
2020-04-17 07,29.15,39.72,22.5
2020-04-17 08,29.32,40.33,19.0
2020-04-17 09,29.33,42.07,22.25
2020-04-17 10,29.23,44.4,24.5
2020-04-17 11,30.7,41.25,28.5
2020-04-17 12,32.85,36.12,26.25
2020-04-17 13,33.42,33.83,22.25
2020-04-17 14,33.9,32.85,17.0
2020-04-17 15,34.58,32.08,16.75
2020-04-17 16,33.55,33.28,15.5
2020-04-17 17,33.15,33.6,15.5
2020-04-17 18,32.62,34.62,19.25
2020-04-17 19,31.2,38.35,16.0
2020-04-17 20,27.48,59.1,16.5
2020-04-17 21,28.15,51.27,27.5
2020-04-17 22,28.35,49.75,29.25
2020-04-17 23,28.4,49.15,28.5
2020-04-18 00,28.4,49.55,24.25
2020-04-18 01,28.45,49.52,31.25
2020-04-18 02,27.38,55.8,46.0
2020-04-18 03,27.65,50.95,32.25
2020-04-18 04,27.65,50.3,26.0
2020-04-18 05,27.05,52.52,22.0
2020-04-18 06,26.62,55.38,19.0
2020-04-18 07,25.6,61.88,20.25
2020-04-18 08,27.23,53.27,22.0
2020-04-18 09,29.65,44.7,16.75
2020-04-18 10,30.95,40.52,21.75
2020-04-18 11,32.2,37.62,29.75
2020-04-18 12,32.8,36.35,28.5
2020-04-18 13,33.35,35.4,26.5
2020-04-18 14,33.9,34.05,23.0
2020-04-18 15,33.98,33.6,17.25
2020-04-18 16,33.2,34.22,18.5
2020-04-18 17,32.75,34.83,20.75
2020-04-18 18,31.88,37.33,24.5
2020-04-18 19,26.7,62.28,29.25
2020-04-18 20,25.8,67.03,27.0
2020-04-18 21,26.3,68.25,19.75
2020-04-18 22,26.77,62.7,27.25
2020-04-18 23,24.3,80.35,32.5
2020-04-19 00,25.1,69.9,25.5
2020-04-19 01,25.73,62.45,17.75
2020-04-19 02,24.93,71.45,16.0
2020-04-19 03,25.5,62.4,14.0
2020-04-19 04,25.35,64.43,16.0
2020-04-19 05,24.1,80.0,12.75
2020-04-19 06,23.9,82.22,12.0
2020-04-19 07,24.45,82.33,13.25
2020-04-19 08,26.65,71.4,17.5
2020-04-19 09,30.05,52.58,22.75
2020-04-19 10,30.62,47.75,49.5
2020-04-19 11,32.38,41.35,89.25
2020-04-19 12,33.4,37.8,58.75
2020-04-19 13,33.72,36.35,27.75
2020-04-19 14,33.62,34.9,25.25
2020-04-19 15,33.65,33.95,19.5
2020-04-19 16,32.77,33.38,16.5
2020-04-19 17,31.92,33.0,10.75
2020-04-19 18,31.57,33.07,7.5
2020-04-19 19,30.25,36.08,9.5
2020-04-19 20,28.1,45.4,9.75
2020-04-19 21,27.0,51.35,12.0
2020-04-19 22,26.45,55.08,33.0
2020-04-19 23,26.0,59.17,46.25
2020-04-20 00,25.5,64.95,62.5
2020-04-20 01,25.23,67.67,74.5
2020-04-20 02,24.95,70.5,74.75
2020-04-20 03,24.8,73.2,60.25
2020-04-20 04,24.6,74.55,55.5
2020-04-20 05,24.33,75.3,57.25
2020-04-20 06,24.25,78.28,56.75
2020-04-20 07,24.92,76.03,57.0
2020-04-20 08,26.4,67.42,70.25
2020-04-20 09,27.35,54.17,76.25
2020-04-20 10,27.73,48.12,73.75
2020-04-20 11,27.88,48.38,40.0
2020-04-20 12,29.4,45.27,20.0
2020-04-20 13,30.82,39.9,13.75
2020-04-20 14,32.12,35.83,11.5
2020-04-20 15,31.23,36.95,6.75
2020-04-20 16,30.65,37.95,6.0
2020-04-20 17,30.17,37.75,6.5
2020-04-20 18,29.88,38.85,8.0
2020-04-20 19,29.03,42.05,9.5
2020-04-20 20,27.88,48.33,19.5
2020-04-20 21,27.1,53.75,53.25
2020-04-20 22,26.75,53.62,90.0
2020-04-20 23,26.62,54.75,41.0
2020-04-21 00,26.15,57.58,29.25
2020-04-21 01,25.7,60.67,31.25
2020-04-21 02,25.18,63.3,33.75
2020-04-21 03,24.65,67.12,30.25
2020-04-21 04,23.98,71.95,32.0
2020-04-21 05,23.73,74.48,36.0
2020-04-21 06,23.4,76.12,38.25
2020-04-21 07,23.82,75.43,35.75
2020-04-21 08,27.65,57.2,36.25
2020-04-21 09,31.1,42.95,38.75
2020-04-21 10,31.07,42.95,36.25
2020-04-21 11,31.15,41.75,41.75
2020-04-21 12,32.98,36.47,42.5
2020-04-21 13,32.93,35.95,32.25
2020-04-21 14,33.05,35.08,39.25
2020-04-21 15,33.05,34.47,27.25
2020-04-21 16,32.08,35.55,16.75
2020-04-21 17,31.33,36.8,18.5
2020-04-21 18,30.77,37.47,17.75
2020-04-21 19,30.18,37.6,19.0
2020-04-21 20,29.02,41.15,16.0
2020-04-21 21,27.42,48.2,17.5
2020-04-21 22,26.45,53.62,27.75
2020-04-21 23,25.95,56.9,47.75
2020-04-22 00,25.77,57.55,54.5
2020-04-22 01,25.47,57.77,50.25
2020-04-22 02,24.85,62.65,51.5
2020-04-22 03,24.45,66.1,51.75
2020-04-22 04,24.2,69.45,49.25
2020-04-22 05,23.82,72.0,52.75
2020-04-22 06,23.65,74.75,50.5
2020-04-22 07,24.0,72.82,47.25
2020-04-22 08,27.82,54.17,57.0
2020-04-22 09,32.2,40.4,76.5
2020-04-22 10,33.5,35.67,73.75
2020-04-22 11,33.22,35.85,54.75
2020-04-22 12,33.62,33.9,56.25
2020-04-22 13,33.53,33.23,33.25
2020-04-22 14,33.9,32.3,24.5
2020-04-22 15,33.27,32.55,21.25
2020-04-22 16,32.72,32.58,16.25
2020-04-22 17,32.22,32.67,15.75
2020-04-22 18,31.73,32.77,11.75
2020-04-22 19,30.57,35.15,12.5
2020-04-22 20,28.9,40.75,32.25
2020-04-22 21,28.05,45.05,68.5
2020-04-22 22,27.6,49.1,44.0
2020-04-22 23,27.4,51.9,63.25
2020-04-23 00,27.07,54.05,84.5
2020-04-23 01,26.98,55.6,91.25
2020-04-23 02,27.25,52.52,111.75
2020-04-23 03,27.03,54.4,93.5
2020-04-23 04,27.18,52.35,76.25
2020-04-23 05,27.5,48.97,70.75
2020-04-23 06,27.25,50.62,61.25
2020-04-23 07,27.23,51.5,63.75
2020-04-23 08,28.88,49.05,70.25
2020-04-23 09,31.08,41.25,77.0
2020-04-23 10,32.73,37.05,82.5
2020-04-23 11,33.3,35.8,66.5
2020-04-23 12,33.85,34.88,46.5
2020-04-23 13,32.8,36.5,34.75
2020-04-23 14,32.08,37.38,30.25
2020-04-23 15,32.1,33.97,23.25
2020-04-23 16,31.45,33.88,8.5
2020-04-23 17,30.7,36.42,7.25
2020-04-23 18,30.07,37.88,8.25
2020-04-23 19,29.27,40.65,9.75
2020-04-23 20,27.62,46.72,13.25
2020-04-23 21,26.75,51.3,22.5
2020-04-23 22,26.2,54.65,39.75
2020-04-23 23,26.2,56.92,42.5
2020-04-24 00,25.73,61.55,48.75
2020-04-24 01,25.27,63.88,61.5
2020-04-24 02,25.05,66.5,58.5
2020-04-24 03,24.92,68.88,64.25
2020-04-24 04,25.25,70.05,74.75
2020-04-24 05,25.12,70.4,96.75
2020-04-24 06,24.62,72.18,97.75
2020-04-24 07,24.75,73.12,83.5
2020-04-24 08,27.75,56.42,79.5
2020-04-24 09,29.88,46.17,76.5
2020-04-24 10,31.9,42.42,66.75
2020-04-24 11,33.52,38.1,71.75
2020-04-24 12,34.0,35.93,50.0
2020-04-24 13,34.15,34.75,41.25
2020-04-24 14,34.17,34.4,41.25
2020-04-24 15,34.35,33.9,37.0
2020-04-24 16,33.15,35.28,31.5
2020-04-24 17,32.67,36.32,32.25
2020-04-24 18,32.17,37.48,31.25
2020-04-24 19,30.85,41.73,35.0
2020-04-24 20,29.15,46.95,45.0
2020-04-24 21,28.45,50.35,74.25
2020-04-24 22,28.15,51.83,74.25
2020-04-24 23,28.6,49.65,77.5
2020-04-25 00,28.55,49.1,64.5
2020-04-25 01,28.67,45.03,50.25
2020-04-25 02,27.23,51.78,31.0
2020-04-25 03,26.93,52.65,32.75
2020-04-25 04,27.83,47.83,25.75
2020-04-25 05,26.62,53.45,15.5
2020-04-25 06,26.48,54.5,14.5
2020-04-25 07,27.48,51.1,13.5
2020-04-25 08,27.62,52.77,7.5
2020-04-25 09,29.73,47.3,12.25
2020-04-25 10,31.78,40.7,13.0
2020-04-25 11,32.75,37.88,13.0
2020-04-25 12,34.25,34.15,12.5
2020-04-25 13,33.2,34.92,11.75
2020-04-25 14,34.05,33.22,14.0
2020-04-25 15,33.42,34.0,16.0
2020-04-25 16,33.1,35.48,14.75
2020-04-25 17,32.17,38.45,15.0
2020-04-25 18,31.73,39.7,26.0
2020-04-25 19,30.6,43.53,34.5
2020-04-25 20,28.98,49.35,62.0
2020-04-25 21,28.02,54.42,42.0
2020-04-25 22,27.82,55.52,55.0
2020-04-25 23,27.62,53.88,78.5
2020-04-26 00,27.03,58.1,61.0
2020-04-26 01,26.68,61.58,68.75
2020-04-26 02,26.5,63.65,73.75
2020-04-26 03,26.3,63.67,72.0
2020-04-26 04,27.22,55.45,67.0
2020-04-26 05,26.95,57.95,62.75
2020-04-26 06,26.77,60.75,69.25
2020-04-26 07,27.27,61.28,74.25
2020-04-26 08,26.3,74.2,78.25
2020-04-26 09,28.1,64.0,82.0
2020-04-26 10,27.57,60.92,75.75
2020-04-26 11,28.92,55.0,32.5
2020-04-26 12,31.52,44.53,40.25
2020-04-26 13,28.18,56.28,38.5
2020-04-26 14,26.58,61.9,27.5
2020-04-26 15,26.4,61.9,16.25
2020-04-26 16,27.12,56.33,13.5
2020-04-26 17,27.65,53.27,11.75
2020-04-26 18,27.43,52.8,10.5
2020-04-26 19,26.9,55.15,11.0
2020-04-26 20,26.02,60.83,18.25
2020-04-26 21,25.55,63.5,20.75
2020-04-26 22,25.15,68.12,17.5
2020-04-26 23,24.8,71.77,18.75
2020-04-27 00,24.67,70.72,19.5
2020-04-27 01,24.57,71.22,23.5
2020-04-27 02,24.38,72.95,22.0
2020-04-27 03,24.23,74.3,22.5
2020-04-27 04,24.23,74.57,25.0
2020-04-27 05,24.05,76.3,30.0
2020-04-27 06,24.02,76.58,33.0
2020-04-27 07,24.3,75.62,24.75
2020-04-27 08,25.8,67.72,27.25
2020-04-27 09,27.98,57.6,27.25
2020-04-27 10,29.38,52.05,23.75
2020-04-27 11,30.4,48.68,20.0
2020-04-27 12,31.2,46.05,20.75
2020-04-27 13,31.6,44.73,21.5
2020-04-27 14,31.68,45.08,17.5
2020-04-27 15,31.83,45.05,20.0
2020-04-27 16,31.0,46.77,22.0
2020-04-27 17,30.55,47.65,18.25
2020-04-27 18,30.2,48.33,17.5
2020-04-27 19,29.4,53.88,24.75
2020-04-27 20,28.5,58.85,33.0
2020-04-27 21,27.8,62.78,31.75
2020-04-27 22,27.4,63.92,28.25
2020-04-27 23,26.98,66.1,30.5
2020-04-28 00,26.67,66.82,34.5
2020-04-28 01,26.38,65.9,34.25
2020-04-28 02,26.12,66.32,35.25
2020-04-28 03,25.98,67.15,26.5
2020-04-28 04,25.88,68.0,24.5
2020-04-28 05,25.9,66.83,24.5
2020-04-28 06,25.7,66.85,30.25
2020-04-28 07,25.93,65.3,33.0
2020-04-28 08,27.27,58.75,31.25
2020-04-28 09,29.3,50.03,34.0
2020-04-28 10,30.65,46.95,31.75
2020-04-28 11,31.62,45.7,33.75
2020-04-28 12,32.12,44.92,32.0
2020-04-28 13,32.25,44.65,30.0
2020-04-28 14,32.58,43.38,33.0
2020-04-28 15,32.2,43.78,32.25
2020-04-28 16,31.9,44.67,31.0
2020-04-28 17,31.12,46.25,33.75
2020-04-28 18,30.9,46.5,33.75
2020-04-28 19,30.0,50.42,36.75
2020-04-28 20,28.88,56.52,43.25
2020-04-28 21,28.52,59.17,57.25
2020-04-28 22,28.08,60.85,64.0
2020-04-28 23,27.75,61.58,74.5
2020-04-29 00,27.55,61.22,78.0
2020-04-29 01,26.95,65.08,73.0
2020-04-29 02,26.43,69.08,68.5
2020-04-29 03,26.15,71.7,71.75
2020-04-29 04,26.05,71.83,67.0
2020-04-29 05,25.88,73.35,64.5
2020-04-29 06,25.9,73.88,65.25
2020-04-29 07,26.33,72.15,64.5
2020-04-29 08,28.93,59.62,66.25
2020-04-29 09,30.5,51.88,56.25
2020-04-29 10,31.52,48.35,50.25
2020-04-29 11,32.75,44.8,46.0
2020-04-29 12,33.83,41.6,41.0
2020-04-29 13,34.05,40.72,44.25
2020-04-29 14,33.85,39.77,42.5
2020-04-29 15,33.53,39.73,34.0
2020-04-29 16,33.62,38.7,32.25
2020-04-29 17,32.8,40.72,35.5
2020-04-29 18,32.3,42.5,35.75
2020-04-29 19,31.12,46.72,40.5
2020-04-29 20,29.78,53.1,42.0
2020-04-29 21,29.45,53.53,54.0
2020-04-29 22,29.4,54.83,61.75
2020-04-29 23,28.95,58.4,56.25
2020-04-30 00,28.38,61.85,51.25
2020-04-30 01,28.02,64.12,51.75
2020-04-30 02,27.75,64.57,48.75
2020-04-30 03,27.68,64.53,42.5
2020-04-30 04,27.85,62.73,43.25
2020-04-30 05,27.5,64.67,44.0
2020-04-30 06,27.23,66.45,53.0
2020-04-30 07,27.25,67.22,53.5
2020-04-30 08,28.75,59.77,55.0
2020-04-30 09,30.4,53.52,57.25
2020-04-30 10,32.03,48.3,65.25
2020-04-30 11,33.55,43.33,68.25
2020-04-30 12,34.3,39.55,62.0
2020-04-30 13,35.27,37.2,48.75
2020-04-30 14,35.03,35.9,41.25
2020-04-30 15,35.2,35.38,32.0
2020-04-30 16,34.22,37.0,38.0
2020-04-30 17,33.55,39.08,39.5
2020-04-30 18,33.1,40.7,44.25
2020-04-30 19,31.5,44.62,45.25
2020-04-30 20,30.07,47.8,45.0
2020-04-30 21,29.45,51.0,44.75
2020-04-30 22,28.7,54.95,54.5
2020-04-30 23,28.27,57.88,61.5
2020-05-01 00,28.7,54.5,67.75
2020-05-01 01,28.12,57.75,65.5
2020-05-01 02,27.77,60.65,68.5
2020-05-01 03,27.57,60.98,60.0
2020-05-01 04,27.42,64.33,50.25
2020-05-01 05,27.02,69.93,58.5
2020-05-01 06,26.95,73.2,64.5
2020-05-01 07,27.15,72.85,70.5
2020-05-01 08,28.98,61.95,71.75
2020-05-01 09,30.73,54.45,63.0
2020-05-01 10,32.3,49.05,66.25
2020-05-01 11,34.0,43.5,66.0
2020-05-01 12,34.92,40.58,62.0
2020-05-01 13,34.55,39.4,56.0
2020-05-01 14,35.0,36.45,47.0
2020-05-01 15,34.95,37.92,46.75
2020-05-01 16,33.98,39.67,44.25
2020-05-01 17,33.55,40.12,40.5
2020-05-01 18,33.02,41.45,46.5
2020-05-01 19,32.03,47.2,48.75
2020-05-01 20,30.73,52.75,41.25
2020-05-01 21,29.9,56.12,39.0
2020-05-01 22,29.12,59.35,38.0
2020-05-01 23,28.62,61.6,34.5
2020-05-02 00,28.23,62.6,33.25
2020-05-02 01,27.95,63.92,32.25
2020-05-02 02,27.7,65.15,26.5
2020-05-02 03,27.55,65.3,25.0
2020-05-02 04,27.43,65.47,25.5
2020-05-02 05,27.25,65.83,27.75
2020-05-02 06,27.1,66.38,29.25
2020-05-02 07,27.23,65.28,27.75
2020-05-02 08,28.03,61.32,30.75
2020-05-02 09,29.35,56.3,33.5
2020-05-02 10,30.8,51.1,35.0
2020-05-02 11,31.77,48.08,35.25
2020-05-02 12,32.3,46.17,36.0
2020-05-02 13,32.98,43.77,34.5
2020-05-02 14,33.4,41.88,29.25
2020-05-02 15,33.42,41.73,27.5
2020-05-02 16,33.1,42.27,28.5
2020-05-02 17,32.68,43.12,27.25
2020-05-02 18,32.25,44.35,27.25
2020-05-02 19,31.5,46.42,25.0
2020-05-02 20,30.88,49.15,27.25
2020-05-02 21,30.38,51.77,35.25
2020-05-02 22,30.0,53.73,37.0
2020-05-02 23,29.65,53.73,30.25
2020-05-03 00,29.32,54.65,27.25
2020-05-03 01,28.9,56.5,24.25
2020-05-03 02,28.32,59.62,21.0
2020-05-03 03,28.1,61.05,20.75
2020-05-03 04,28.1,60.45,26.75
2020-05-03 05,28.07,61.12,22.5
2020-05-03 06,27.77,62.92,30.0
2020-05-03 07,27.75,63.62,30.0
2020-05-03 08,26.65,76.62,32.5
2020-05-03 09,26.55,76.65,39.75
2020-05-03 10,27.2,73.78,38.75
2020-05-03 11,28.85,62.75,35.75
2020-05-03 12,31.77,50.5,30.0
2020-05-03 13,31.98,48.62,34.5
2020-05-03 14,32.67,44.9,36.75
2020-05-03 15,32.17,45.03,29.75
2020-05-03 16,30.4,51.75,30.5
2020-05-03 17,28.98,64.85,36.5
2020-05-03 18,29.2,62.1,41.0
2020-05-03 19,28.95,60.82,38.25
2020-05-03 20,27.58,63.07,30.0
2020-05-03 21,26.12,67.42,23.0
2020-05-03 22,26.05,66.52,2.75
2020-05-03 23,25.98,66.75,5.25
2020-05-04 00,25.77,68.68,6.75
2020-05-04 01,25.5,71.57,10.75
2020-05-04 02,25.35,73.22,16.0
2020-05-04 03,25.12,74.33,16.25
2020-05-04 04,24.82,76.17,17.0
2020-05-04 05,24.3,79.77,17.0
2020-05-04 06,24.15,81.55,19.0
2020-05-04 07,24.85,78.0,19.0
2020-05-04 08,26.3,69.2,22.75
2020-05-04 09,27.67,62.38,33.25
2020-05-04 10,29.3,55.0,30.25
2020-05-04 11,30.27,50.65,26.0
2020-05-04 12,30.83,48.02,20.0
2020-05-04 13,32.15,43.55,19.75
2020-05-04 14,33.02,40.7,18.5
2020-05-04 15,32.7,39.48,16.25
2020-05-04 16,32.53,39.48,15.0
2020-05-04 17,31.77,40.08,16.75
2020-05-04 18,31.6,40.95,12.75
2020-05-04 19,30.88,43.08,13.0
2020-05-04 20,29.0,50.5,16.0
2020-05-04 21,28.38,55.27,44.0
2020-05-04 22,28.2,57.45,46.75
2020-05-04 23,28.05,58.73,55.75
2020-05-05 00,28.45,56.98,58.75
2020-05-05 01,27.55,62.2,63.0
2020-05-05 02,26.67,68.0,67.5
2020-05-05 03,26.27,71.62,63.0
2020-05-05 04,26.0,73.97,63.25
2020-05-05 05,25.8,74.92,64.0
2020-05-05 06,26.2,73.45,63.75
2020-05-05 07,27.25,67.18,64.75
2020-05-05 08,29.35,56.58,72.75
2020-05-05 09,31.48,47.33,78.75
2020-05-05 10,33.08,41.1,63.75
2020-05-05 11,34.05,38.15,35.5
2020-05-05 12,34.22,36.8,28.5
2020-05-05 13,34.05,37.02,36.5
2020-05-05 14,34.8,35.17,29.0
2020-05-05 15,34.53,34.65,28.0
2020-05-05 16,33.73,35.6,26.0
2020-05-05 17,32.88,37.8,28.5
2020-05-05 18,32.47,38.25,27.25
2020-05-05 19,31.88,38.85,27.75
2020-05-05 20,30.9,41.53,27.75
2020-05-05 21,30.05,45.85,34.25
2020-05-05 22,28.73,52.12,50.0
2020-05-05 23,28.12,55.0,58.25
2020-05-06 00,27.3,60.18,56.5
2020-05-06 01,27.68,55.85,58.75
2020-05-06 02,28.45,50.2,58.25
2020-05-06 03,27.88,56.98,49.25
2020-05-06 04,27.32,60.55,47.25
2020-05-06 05,26.73,64.08,48.75
2020-05-06 06,26.55,65.88,50.75
2020-05-06 07,26.77,65.85,50.0
2020-05-06 08,28.1,60.62,50.75
2020-05-06 09,30.4,51.15,51.5
2020-05-06 10,32.0,42.47,45.25
2020-05-06 11,32.23,39.62,45.75
2020-05-06 12,32.45,39.95,59.75
2020-05-06 13,32.92,38.6,47.5
2020-05-06 14,32.62,37.42,38.5
2020-05-06 15,31.23,43.05,35.5
2020-05-06 16,32.12,39.65,40.0
2020-05-06 17,31.5,40.33,40.0
2020-05-06 18,31.35,40.48,36.0
2020-05-06 19,30.5,43.3,34.75
2020-05-06 20,28.9,48.93,32.25
2020-05-06 21,28.05,53.38,39.75
2020-05-06 22,27.75,55.33,54.25
2020-05-06 23,27.9,52.83,63.25
2020-05-07 00,27.62,55.78,62.75
2020-05-07 01,28.23,54.38,70.5
2020-05-07 02,27.35,56.7,66.25
2020-05-07 03,26.55,54.67,26.5
2020-05-07 04,26.52,52.65,11.5
2020-05-07 05,26.1,53.72,5.75
2020-05-07 06,25.73,55.25,2.0
2020-05-07 07,25.85,54.9,
2020-05-07 08,27.48,50.05,
2020-05-07 09,29.45,44.0,1.0
2020-05-07 10,30.77,41.1,3.75
2020-05-07 11,32.25,37.52,12.5
2020-05-07 12,33.62,34.82,13.75
2020-05-07 13,34.27,33.7,13.25
2020-05-07 14,34.42,33.35,14.0
2020-05-07 15,34.85,31.65,12.75
2020-05-07 16,33.88,32.05,9.5
2020-05-07 17,33.12,33.52,11.75
2020-05-07 18,32.72,34.48,15.25
2020-05-07 19,31.75,37.02,19.25
2020-05-07 20,30.7,40.02,21.0
2020-05-07 21,29.7,44.15,28.0
2020-05-07 22,28.7,48.67,44.0
2020-05-07 23,28.1,51.48,58.75
2020-05-08 00,27.1,56.9,66.75
2020-05-08 01,26.8,61.02,65.5
2020-05-08 02,27.05,63.65,58.0
2020-05-08 03,26.95,65.93,39.0
2020-05-08 04,26.53,68.18,35.25
2020-05-08 05,25.9,71.7,33.25
2020-05-08 06,25.62,72.95,34.5
2020-05-08 07,26.3,70.5,36.75
2020-05-08 08,29.15,55.83,38.75
2020-05-08 09,32.33,43.97,36.75
2020-05-08 10,33.9,38.17,30.25
2020-05-08 11,34.77,34.52,22.25
2020-05-08 12,35.92,31.5,23.0
2020-05-08 13,36.17,31.35,23.0
2020-05-08 14,36.12,30.82,23.0
2020-05-08 15,36.05,30.68,22.75
2020-05-08 16,35.22,31.77,23.75
2020-05-08 17,34.35,32.77,30.75
2020-05-08 18,33.73,34.42,36.5
2020-05-08 19,32.62,38.03,38.25
2020-05-08 20,31.7,40.98,42.5
2020-05-08 21,30.95,47.85,58.0
2020-05-08 22,30.07,53.08,71.75
2020-05-08 23,29.5,55.52,65.25
2020-05-09 00,28.85,59.58,58.75
2020-05-09 01,28.25,62.25,67.75
2020-05-09 02,27.95,62.45,73.25
2020-05-09 03,28.0,61.12,54.5
2020-05-09 04,27.62,63.08,50.25
2020-05-09 05,27.48,65.0,52.5
2020-05-09 06,27.15,67.47,60.0
2020-05-09 07,27.6,66.95,69.75
2020-05-09 08,29.7,58.42,72.0
2020-05-09 09,31.9,48.8,70.5
2020-05-09 10,33.4,43.0,62.75
2020-05-09 11,34.67,40.12,52.75
2020-05-09 12,35.4,37.48,50.5
2020-05-09 13,35.55,35.07,44.25
2020-05-09 14,36.23,34.3,39.5
2020-05-09 15,36.62,33.15,41.25
2020-05-09 16,35.7,32.88,39.25
2020-05-09 17,34.98,33.9,31.75
2020-05-09 18,34.17,36.57,35.5
2020-05-09 19,33.05,42.7,43.75
2020-05-09 20,32.1,47.0,54.25
2020-05-09 21,31.27,49.72,52.0
2020-05-09 22,30.75,51.4,52.75
2020-05-09 23,30.4,52.12,53.75
2020-05-10 00,29.83,55.35,51.75
2020-05-10 01,29.42,56.58,55.75
2020-05-10 02,29.3,56.85,51.75
2020-05-10 03,29.2,57.38,51.5
2020-05-10 04,28.77,60.23,53.0
2020-05-10 05,28.35,62.2,53.75
2020-05-10 06,28.18,63.85,57.75
2020-05-10 07,28.48,63.62,60.25
2020-05-10 08,29.98,56.38,53.0
2020-05-10 09,31.12,51.78,54.0
2020-05-10 10,32.33,48.12,48.75
2020-05-10 11,33.1,46.07,52.75
2020-05-10 12,30.3,54.35,60.75
2020-05-10 13,25.8,67.1,56.0
2020-05-10 14,27.35,54.4,14.75
2020-05-10 15,27.93,51.17,7.25
2020-05-10 16,28.23,50.53,5.5
2020-05-10 17,28.9,47.35,7.0
2020-05-10 18,28.62,49.28,6.75
2020-05-10 19,27.73,53.22,6.5
2020-05-10 20,26.7,57.38,8.0
2020-05-10 21,26.0,61.85,12.25
2020-05-10 22,26.28,59.27,26.5
2020-05-10 23,26.02,62.35,29.5
2020-05-11 00,26.05,61.22,24.75
2020-05-11 01,25.88,61.5,23.0
2020-05-11 02,25.75,63.12,22.25
2020-05-11 03,25.35,66.6,28.5
2020-05-11 04,24.95,69.53,28.0
2020-05-11 05,24.73,71.65,33.5
2020-05-11 06,24.7,72.25,37.75
2020-05-11 07,25.23,70.12,29.5
2020-05-11 08,26.92,62.3,33.25
2020-05-11 09,29.17,53.47,31.5
2020-05-11 10,30.6,49.38,34.75
2020-05-11 11,32.23,45.1,38.5
2020-05-11 12,33.0,43.08,35.0
2020-05-11 13,33.08,43.17,37.25
2020-05-11 14,32.75,44.33,35.75
2020-05-11 15,32.42,45.33,39.0
2020-05-11 16,32.12,46.97,41.25
2020-05-11 17,31.7,48.17,37.0
2020-05-11 18,31.35,49.58,31.0
2020-05-11 19,30.48,53.28,32.25
2020-05-11 20,29.55,56.48,38.75
2020-05-11 21,29.0,59.38,52.5
2020-05-11 22,28.7,61.72,69.75
2020-05-11 23,28.4,64.25,69.5
2020-05-12 00,28.48,63.0,60.5
2020-05-12 01,28.17,64.1,55.25
2020-05-12 02,27.88,65.12,51.25
2020-05-12 03,27.8,64.42,47.0
2020-05-12 04,27.35,63.12,47.25
2020-05-12 05,26.73,63.55,36.25
2020-05-12 06,27.2,58.15,28.75
2020-05-12 07,27.48,59.38,32.25
2020-05-12 08,27.9,60.05,36.0
2020-05-12 09,29.02,55.2,37.25
2020-05-12 10,29.88,50.8,39.25
2020-05-12 11,32.1,43.6,31.75
2020-05-12 12,33.38,40.7,26.0
