timestamp,Temperature,Humidity,PM2.5
2020-04-14 14,,,
2020-04-14 15,,,
2020-04-14 16,,,
2020-04-14 17,,,
2020-04-14 18,,,
2020-04-14 19,,,
2020-04-14 20,,,
2020-04-14 21,,,
2020-04-14 22,,,
2020-04-14 23,,,
2020-04-15 00,,,
2020-04-15 01,,,
2020-04-15 02,,,
2020-04-15 03,,,
2020-04-15 04,,,
2020-04-15 05,,,
2020-04-15 06,,,
2020-04-15 07,,,
2020-04-15 08,,,
2020-04-15 09,,,
2020-04-15 10,,,
2020-04-15 11,,,
2020-04-15 12,,,
2020-04-15 13,,,
2020-04-15 14,,,
2020-04-15 15,,,
2020-04-15 16,,,
2020-04-15 17,,,
2020-04-15 18,,,
2020-04-15 19,,,
2020-04-15 20,,,
2020-04-15 21,,,
2020-04-15 22,,,
2020-04-15 23,,,
2020-04-16 00,,,
2020-04-16 01,,,
2020-04-16 02,,,
2020-04-16 03,,,
2020-04-16 04,,,
2020-04-16 05,,,
2020-04-16 06,,,
2020-04-16 07,,,
2020-04-16 08,,,
2020-04-16 09,,,
2020-04-16 10,,,
2020-04-16 11,,,
2020-04-16 12,,,
2020-04-16 13,,,
2020-04-16 14,,,
2020-04-16 15,,,
2020-04-16 16,,,
2020-04-16 17,,,
2020-04-16 18,,,
2020-04-16 19,,,
2020-04-16 20,,,
2020-04-16 21,,,
2020-04-16 22,,,
2020-04-16 23,,,
2020-04-17 00,,,
2020-04-17 01,,,
2020-04-17 02,,,
2020-04-17 03,,,
2020-04-17 04,,,
2020-04-17 05,,,
2020-04-17 06,,,
2020-04-17 07,,,
2020-04-17 08,,,
2020-04-17 09,,,
2020-04-17 10,,,
2020-04-17 11,,,
2020-04-17 12,,,
2020-04-17 13,,,
2020-04-17 14,,,
2020-04-17 15,,,
2020-04-17 16,,,
2020-04-17 17,,,
2020-04-17 18,,,
2020-04-17 19,,,
2020-04-17 20,,,
2020-04-17 21,,,
2020-04-17 22,,,
2020-04-17 23,,,
2020-04-18 00,,,
2020-04-18 01,,,
2020-04-18 02,,,
2020-04-18 03,,,
2020-04-18 04,,,
2020-04-18 05,,,
2020-04-18 06,,,
2020-04-18 07,,,
2020-04-18 08,,,
2020-04-18 09,,,
2020-04-18 10,,,
2020-04-18 11,,,
2020-04-18 12,,,
2020-04-18 13,,,
2020-04-18 14,,,
2020-04-18 15,,,
2020-04-18 16,,,
2020-04-18 17,,,
2020-04-18 18,,,
2020-04-18 19,,,
2020-04-18 20,,,
2020-04-18 21,,,
2020-04-18 22,,,
2020-04-18 23,,,
2020-04-19 00,,,
2020-04-19 01,,,
2020-04-19 02,,,
2020-04-19 03,,,
2020-04-19 04,,,
2020-04-19 05,,,
2020-04-19 06,,,
2020-04-19 07,,,
2020-04-19 08,,,
2020-04-19 09,,,
2020-04-19 10,,,
2020-04-19 11,,,
2020-04-19 12,,,
2020-04-19 13,,,
2020-04-19 14,,,
2020-04-19 15,,,
2020-04-19 16,,,
2020-04-19 17,,,
2020-04-19 18,29.4,36.85,
2020-04-19 19,28.08,39.6,18.0
2020-04-19 20,26.3,45.25,16.0
2020-04-19 21,25.32,49.83,17.5
2020-04-19 22,25.35,50.65,46.25
2020-04-19 23,24.95,53.08,71.75
2020-04-20 00,23.8,60.67,97.75
2020-04-20 01,23.27,63.95,116.5
2020-04-20 02,22.88,68.07,115.5
2020-04-20 03,22.78,68.22,99.75
2020-04-20 04,22.45,69.9,99.0
2020-04-20 05,22.52,69.72,90.5
2020-04-20 06,22.85,65.72,97.25
2020-04-20 07,23.23,63.2,126.0
2020-04-20 08,24.95,58.33,150.0
2020-04-20 09,25.25,54.27,105.25
2020-04-20 10,25.32,50.58,94.0
2020-04-20 11,25.52,50.75,49.25
2020-04-20 12,26.38,49.25,23.0
2020-04-20 13,28.82,43.33,
2020-04-20 14,,,
2020-04-20 15,28.35,40.1,13.75
2020-04-20 16,28.05,40.83,10.75
2020-04-20 17,28.23,39.65,11.0
2020-04-20 18,27.45,40.98,10.0
2020-04-20 19,26.6,43.62,14.0
2020-04-20 20,25.62,47.57,16.0
2020-04-20 21,24.77,52.5,22.5
2020-04-20 22,24.35,54.9,49.5
2020-04-20 23,23.7,59.47,43.75
2020-04-21 00,23.0,64.17,39.0
2020-04-21 01,22.58,66.28,36.5
2020-04-21 02,22.27,67.02,41.75
2020-04-21 03,21.95,69.07,52.5
2020-04-21 04,21.65,71.53,52.5
2020-04-21 05,21.43,73.12,55.5
2020-04-21 06,21.33,73.7,51.0
2020-04-21 07,21.95,70.42,
2020-04-21 08,24.38,60.17,53.0
2020-04-21 09,26.65,51.0,57.0
2020-04-21 10,27.52,48.12,80.25
2020-04-21 11,28.98,42.6,97.5
2020-04-21 12,29.75,40.6,47.0
2020-04-21 13,30.23,39.5,44.0
2020-04-21 14,30.98,37.77,46.0
2020-04-21 15,30.3,38.0,46.0
2020-04-21 16,30.82,36.98,42.0
2020-04-21 17,29.73,38.5,39.5
2020-04-21 18,28.68,39.5,
2020-04-21 19,,,
2020-04-21 20,,,
2020-04-21 21,,,
2020-04-21 22,,,54.0
2020-04-21 23,25.55,48.4,53.75
2020-04-22 00,25.38,48.38,54.5
2020-04-22 01,24.1,53.55,61.25
2020-04-22 02,23.25,58.35,72.0
2020-04-22 03,22.8,61.0,90.5
2020-04-22 04,22.48,63.72,113.75
2020-04-22 05,22.38,64.08,123.75
2020-04-22 06,22.38,63.77,120.0
2020-04-22 07,22.7,64.6,120.25
2020-04-22 08,25.38,53.62,123.0
2020-04-22 09,28.33,43.42,113.25
2020-04-22 10,29.48,41.35,79.0
2020-04-22 11,30.0,40.08,76.5
2020-04-22 12,30.55,38.33,55.5
2020-04-22 13,31.65,35.9,37.0
2020-04-22 14,31.82,35.42,22.25
2020-04-22 15,32.08,34.6,22.25
2020-04-22 16,32.02,33.6,18.5
2020-04-22 17,31.15,33.88,15.25
2020-04-22 18,29.82,34.95,17.75
2020-04-22 19,28.73,37.55,17.0
2020-04-22 20,27.47,41.5,26.0
2020-04-22 21,26.45,45.7,49.0
2020-04-22 22,26.05,48.6,72.0
2020-04-22 23,26.02,48.58,103.5
2020-04-23 00,26.07,47.15,99.0
2020-04-23 01,25.73,48.52,94.0
2020-04-23 02,25.73,48.33,94.25
2020-04-23 03,25.48,49.4,80.0
2020-04-23 04,25.68,49.12,73.0
2020-04-23 05,25.57,49.35,68.0
2020-04-23 06,25.32,50.65,68.75
2020-04-23 07,25.23,51.97,72.5
2020-04-23 08,26.25,49.5,74.25
2020-04-23 09,28.02,45.45,72.25
2020-04-23 10,29.77,40.3,84.75
2020-04-23 11,30.77,38.28,63.75
2020-04-23 12,31.05,38.17,55.0
2020-04-23 13,30.82,38.7,49.0
2020-04-23 14,30.05,39.5,36.75
2020-04-23 15,29.85,36.72,33.25
2020-04-23 16,29.1,36.62,14.75
2020-04-23 17,27.98,39.75,10.75
2020-04-23 18,27.65,41.18,12.5
2020-04-23 19,26.88,42.73,17.25
2020-04-23 20,25.4,47.6,16.75
2020-04-23 21,24.65,50.53,48.0
2020-04-23 22,24.27,53.33,77.5
2020-04-23 23,24.17,55.12,90.0
2020-04-24 00,24.48,58.47,80.75
2020-04-24 01,24.48,59.05,89.25
2020-04-24 02,23.57,64.0,89.5
2020-04-24 03,23.02,68.75,91.0
2020-04-24 04,23.8,63.95,100.0
2020-04-24 05,23.65,63.0,109.0
2020-04-24 06,23.12,65.3,89.0
2020-04-24 07,23.88,61.55,82.0
2020-04-24 08,25.2,56.75,83.0
2020-04-24 09,27.02,50.08,84.75
2020-04-24 10,28.58,45.48,75.75
2020-04-24 11,29.6,42.58,58.25
2020-04-24 12,30.9,39.2,52.75
2020-04-24 13,32.38,36.52,46.75
2020-04-24 14,32.65,35.88,33.0
2020-04-24 15,32.9,35.5,39.0
2020-04-24 16,,,
2020-04-24 17,31.43,36.67,57.0
2020-04-24 18,30.38,37.92,51.25
2020-04-24 19,29.27,39.8,29.0
2020-04-24 20,27.5,44.65,11.5
2020-04-24 21,27.9,44.15,13.25
2020-04-24 22,27.23,46.65,48.0
2020-04-24 23,27.05,48.03,71.25
2020-04-25 00,26.27,51.48,81.0
2020-04-25 01,26.45,47.77,90.0
2020-04-25 02,25.45,50.38,76.75
2020-04-25 03,25.1,52.78,39.75
2020-04-25 04,25.67,50.15,43.25
2020-04-25 05,24.65,53.23,25.0
2020-04-25 06,24.85,52.95,14.0
2020-04-25 07,25.1,53.32,15.5
2020-04-25 08,25.38,53.77,11.0
2020-04-25 09,27.08,49.0,11.25
2020-04-25 10,29.5,42.23,13.5
2020-04-25 11,30.42,39.83,18.75
2020-04-25 12,31.43,37.17,21.25
2020-04-25 13,31.17,38.02,21.25
2020-04-25 14,32.02,36.33,18.25
2020-04-25 15,31.9,35.95,15.5
2020-04-25 16,31.3,38.25,19.25
2020-04-25 17,30.75,39.0,33.0
2020-04-25 18,29.52,40.4,27.0
2020-04-25 19,28.8,41.8,26.75
2020-04-25 20,27.68,44.43,28.75
2020-04-25 21,26.57,49.08,40.5
2020-04-25 22,26.65,47.9,55.0
2020-04-25 23,26.48,49.53,69.75
2020-04-26 00,25.9,51.75,83.5
2020-04-26 01,25.83,52.77,100.0
2020-04-26 02,25.9,52.15,100.0
2020-04-26 03,25.65,53.43,71.75
2020-04-26 04,25.3,55.4,71.0
2020-04-26 05,25.2,58.98,72.25
2020-04-26 06,24.85,62.12,83.0
2020-04-26 07,25.18,61.65,88.0
2020-04-26 08,23.8,77.2,92.5
2020-04-26 09,26.47,60.15,97.75
2020-04-26 10,26.28,58.62,91.0
2020-04-26 11,26.47,56.88,68.0
2020-04-26 12,27.45,53.35,65.75
2020-04-26 13,24.65,64.6,49.25
2020-04-26 14,24.05,64.55,21.0
2020-04-26 15,23.77,64.6,21.25
2020-04-26 16,24.12,61.77,13.75
2020-04-26 17,24.62,58.75,14.0
2020-04-26 18,24.52,58.08,8.5
2020-04-26 19,24.2,58.7,10.25
2020-04-26 20,23.45,62.33,11.0
2020-04-26 21,22.88,66.1,11.75
2020-04-26 22,22.6,69.12,15.5
2020-04-26 23,22.4,70.4,19.5
2020-04-27 00,22.25,71.35,17.5
2020-04-27 01,22.0,73.88,16.0
2020-04-27 02,21.75,75.9,19.0
2020-04-27 03,21.45,78.88,27.75
2020-04-27 04,21.15,81.3,28.75
2020-04-27 05,21.05,82.38,32.75
2020-04-27 06,21.27,81.0,31.0
2020-04-27 07,21.5,79.85,36.25
2020-04-27 08,22.43,74.82,32.75
2020-04-27 09,23.98,66.32,29.75
2020-04-27 10,25.4,60.55,30.75
2020-04-27 11,26.8,55.47,24.75
2020-04-27 12,28.2,50.92,19.5
2020-04-27 13,28.4,50.82,24.5
2020-04-27 14,28.85,50.1,27.25
2020-04-27 15,28.77,49.45,29.25
2020-04-27 16,28.93,48.35,24.5
2020-04-27 17,28.62,48.83,22.5
2020-04-27 18,27.75,52.95,14.25
2020-04-27 19,26.5,61.02,23.5
2020-04-27 20,25.6,65.92,31.75
2020-04-27 21,24.9,69.38,33.5
2020-04-27 22,24.68,69.85,34.0
2020-04-27 23,24.25,70.38,41.75
2020-04-28 00,24.02,70.75,50.5
2020-04-28 01,24.0,69.5,59.25
2020-04-28 02,24.0,68.65,50.75
2020-04-28 03,23.8,69.55,41.0
2020-04-28 04,23.65,70.55,50.0
2020-04-28 05,23.32,72.22,49.5
2020-04-28 06,23.23,72.15,48.25
2020-04-28 07,23.55,70.32,48.75
2020-04-28 08,24.5,63.08,47.0
2020-04-28 09,25.8,56.67,44.25
2020-04-28 10,26.93,54.38,44.75
2020-04-28 11,28.0,52.73,46.5
2020-04-28 12,29.22,49.92,54.0
2020-04-28 13,29.65,49.12,41.0
2020-04-28 14,30.62,46.72,40.5
2020-04-28 15,30.02,47.65,36.5
2020-04-28 16,31.32,44.5,38.0
2020-04-28 17,30.15,47.15,39.0
2020-04-28 18,28.9,50.1,
2020-04-28 19,,,
2020-04-28 20,,,
2020-04-28 21,,,
2020-04-28 22,,,
2020-04-28 23,,,
2020-04-29 00,,,
2020-04-29 01,,,
2020-04-29 02,,,
2020-04-29 03,,,
2020-04-29 04,,,
2020-04-29 05,,,
2020-04-29 06,,,
2020-04-29 07,,,
2020-04-29 08,,,
2020-04-29 09,27.9,55.85,70.5
2020-04-29 10,28.7,53.58,62.5
2020-04-29 11,29.83,50.4,59.0
2020-04-29 12,30.85,47.25,53.25
2020-04-29 13,31.88,43.38,53.5
2020-04-29 14,32.6,41.75,52.0
2020-04-29 15,32.7,41.4,
2020-04-29 16,,,
2020-04-29 17,,,
2020-04-29 18,,,
2020-04-29 19,,,
2020-04-29 20,,,
2020-04-29 21,,,
2020-04-29 22,,,
2020-04-29 23,,,46.0
2020-04-30 00,26.57,63.4,45.25
2020-04-30 01,26.3,64.42,41.25
2020-04-30 02,26.1,64.95,33.5
2020-04-30 03,25.92,65.85,28.75
2020-04-30 04,25.93,65.25,38.25
2020-04-30 05,25.83,64.3,39.0
2020-04-30 06,25.7,64.83,32.0
2020-04-30 07,25.85,64.43,39.75
2020-04-30 08,26.77,60.5,44.75
2020-04-30 09,27.85,56.08,44.0
2020-04-30 10,,,
2020-04-30 11,,,
2020-04-30 12,,,
2020-04-30 13,,,
2020-04-30 14,,,
2020-04-30 15,,,
2020-04-30 16,,,
2020-04-30 17,,,
2020-04-30 18,,,
2020-04-30 19,,,
2020-04-30 20,,,
2020-04-30 21,,,
2020-04-30 22,,,
2020-04-30 23,,,
2020-05-01 00,,,
2020-05-01 01,,,
2020-05-01 02,,,
2020-05-01 03,,,
2020-05-01 04,,,
2020-05-01 05,,,
2020-05-01 06,,,
2020-05-01 07,,,
2020-05-01 08,,,
2020-05-01 09,,,
2020-05-01 10,,,
2020-05-01 11,,,
2020-05-01 12,,,
2020-05-01 13,,,
2020-05-01 14,,,
2020-05-01 15,,,
2020-05-01 16,,,
2020-05-01 17,,,
2020-05-01 18,,,
2020-05-01 19,,,
2020-05-01 20,,,
2020-05-01 21,,,
2020-05-01 22,,,
2020-05-01 23,,,
2020-05-02 00,,,
2020-05-02 01,,,
2020-05-02 02,,,
2020-05-02 03,,,
2020-05-02 04,,,
2020-05-02 05,,,
2020-05-02 06,,,
2020-05-02 07,,,
2020-05-02 08,,,
2020-05-02 09,,,
2020-05-02 10,,,
2020-05-02 11,,,
2020-05-02 12,,,
2020-05-02 13,,,
2020-05-02 14,,,
2020-05-02 15,,,
2020-05-02 16,,,
2020-05-02 17,,,
2020-05-02 18,,,
2020-05-02 19,,,
2020-05-02 20,,,
2020-05-02 21,,,
2020-05-02 22,,,
2020-05-02 23,,,
2020-05-03 00,,,
2020-05-03 01,,,
2020-05-03 02,,,
2020-05-03 03,,,
2020-05-03 04,,,
2020-05-03 05,,,
2020-05-03 06,,,
2020-05-03 07,,,
2020-05-03 08,,,
2020-05-03 09,,,
2020-05-03 10,,,
2020-05-03 11,,,
2020-05-03 12,,,
2020-05-03 13,,,
2020-05-03 14,,,
2020-05-03 15,,,
2020-05-03 16,,,
2020-05-03 17,,,
2020-05-03 18,,,
2020-05-03 19,,,
2020-05-03 20,,,
2020-05-03 21,,,
2020-05-03 22,,,
2020-05-03 23,,,
2020-05-04 00,,,
2020-05-04 01,,,
2020-05-04 02,,,
2020-05-04 03,,,
2020-05-04 04,,,
2020-05-04 05,,,
2020-05-04 06,,,
2020-05-04 07,,,
2020-05-04 08,,,
2020-05-04 09,,,
2020-05-04 10,,,
2020-05-04 11,,,
2020-05-04 12,,,
2020-05-04 13,,,
2020-05-04 14,,,
2020-05-04 15,,,
2020-05-04 16,,,
2020-05-04 17,,,
2020-05-04 18,,,
2020-05-04 19,,,
2020-05-04 20,,,
2020-05-04 21,,,
2020-05-04 22,,,
2020-05-04 23,,,
2020-05-05 00,,,
2020-05-05 01,,,
2020-05-05 02,,,
2020-05-05 03,,,
2020-05-05 04,,,
2020-05-05 05,,,
2020-05-05 06,,,
2020-05-05 07,,,
2020-05-05 08,,,
2020-05-05 09,,,
2020-05-05 10,,,
2020-05-05 11,,,
2020-05-05 12,,,
2020-05-05 13,,,
2020-05-05 14,,,
2020-05-05 15,,,
2020-05-05 16,,,
2020-05-05 17,,,
2020-05-05 18,,,
2020-05-05 19,,,
2020-05-05 20,,,
2020-05-05 21,,,
2020-05-05 22,,,
2020-05-05 23,,,
2020-05-06 00,,,
2020-05-06 01,,,
2020-05-06 02,,,
2020-05-06 03,,,
2020-05-06 04,,,
2020-05-06 05,,,
2020-05-06 06,,,
2020-05-06 07,,,
2020-05-06 08,,,
2020-05-06 09,,,
2020-05-06 10,,,
2020-05-06 11,,,
2020-05-06 12,,,
2020-05-06 13,,,
2020-05-06 14,,,
2020-05-06 15,,,
2020-05-06 16,,,
2020-05-06 17,,,
2020-05-06 18,,,
2020-05-06 19,,,
2020-05-06 20,,,
2020-05-06 21,,,
2020-05-06 22,,,
2020-05-06 23,,,
2020-05-07 00,,,
2020-05-07 01,,,
2020-05-07 02,,,
2020-05-07 03,,,
2020-05-07 04,,,
2020-05-07 05,,,
2020-05-07 06,,,
2020-05-07 07,,,
2020-05-07 08,,,
2020-05-07 09,,,
2020-05-07 10,,,
2020-05-07 11,,,
2020-05-07 12,,,
2020-05-07 13,,,
2020-05-07 14,,,
2020-05-07 15,,,
2020-05-07 16,,,
2020-05-07 17,,,
2020-05-07 18,,,
2020-05-07 19,,,
2020-05-07 20,,,
2020-05-07 21,,,
2020-05-07 22,,,
2020-05-07 23,,,
2020-05-08 00,,,
2020-05-08 01,,,
2020-05-08 02,,,
2020-05-08 03,,,
2020-05-08 04,,,
2020-05-08 05,,,
2020-05-08 06,,,
2020-05-08 07,,,
2020-05-08 08,,,
2020-05-08 09,,,
2020-05-08 10,,,
2020-05-08 11,,,
2020-05-08 12,,,
2020-05-08 13,,,
2020-05-08 14,,,
2020-05-08 15,,,
2020-05-08 16,,,
2020-05-08 17,,,
2020-05-08 18,,,
2020-05-08 19,,,
2020-05-08 20,,,
2020-05-08 21,,,
2020-05-08 22,,,
2020-05-08 23,,,
2020-05-09 00,,,
2020-05-09 01,,,
2020-05-09 02,,,
2020-05-09 03,,,
2020-05-09 04,,,
2020-05-09 05,,,
2020-05-09 06,,,
2020-05-09 07,,,
2020-05-09 08,,,
2020-05-09 09,,,
2020-05-09 10,,,
2020-05-09 11,,,
2020-05-09 12,,,
2020-05-09 13,,,
2020-05-09 14,,,
2020-05-09 15,,,
2020-05-09 16,,,
2020-05-09 17,,,
2020-05-09 18,,,
2020-05-09 19,,,
2020-05-09 20,,,
2020-05-09 21,,,
2020-05-09 22,,,
2020-05-09 23,,,
2020-05-10 00,,,
2020-05-10 01,,,
2020-05-10 02,,,
2020-05-10 03,,,
2020-05-10 04,,,
2020-05-10 05,,,
2020-05-10 06,,,
2020-05-10 07,,,
2020-05-10 08,,,
2020-05-10 09,,,
2020-05-10 10,,,
2020-05-10 11,,,
2020-05-10 12,,,
2020-05-10 13,,,
2020-05-10 14,,,
2020-05-10 15,,,
2020-05-10 16,,,
2020-05-10 17,,,
2020-05-10 18,,,
2020-05-10 19,,,
2020-05-10 20,,,
2020-05-10 21,,,
2020-05-10 22,,,
2020-05-10 23,,,
2020-05-11 00,,,
2020-05-11 01,,,
2020-05-11 02,,,
2020-05-11 03,,,
2020-05-11 04,,,
2020-05-11 05,,,
2020-05-11 06,,,
2020-05-11 07,,,
2020-05-11 08,,,
2020-05-11 09,,,
2020-05-11 10,,,
2020-05-11 11,,,
2020-05-11 12,,,
2020-05-11 13,,,
2020-05-11 14,,,
2020-05-11 15,,,
2020-05-11 16,,,
2020-05-11 17,,,
2020-05-11 18,,,
2020-05-11 19,,,
2020-05-11 20,,,
2020-05-11 21,,,
2020-05-11 22,,,
2020-05-11 23,,,
2020-05-12 00,,,
2020-05-12 01,,,
2020-05-12 02,,,
2020-05-12 03,,,
2020-05-12 04,,,
2020-05-12 05,,,
2020-05-12 06,,,
2020-05-12 07,,,
2020-05-12 08,,,
2020-05-12 09,,,
2020-05-12 10,,,
2020-05-12 11,,,
2020-05-12 12,,,
2020-05-12 13,,,
2020-05-12 14,,,
2020-05-12 15,,,
2020-05-12 16,,,
2020-05-12 17,,,
2020-05-12 18,,,
2020-05-12 19,,,
2020-05-12 20,,,
2020-05-12 21,,,
2020-05-12 22,,,
2020-05-12 23,,,
2020-05-13 00,,,
2020-05-13 01,,,
2020-05-13 02,,,
2020-05-13 03,,,
2020-05-13 04,,,
2020-05-13 05,,,
2020-05-13 06,,,
2020-05-13 07,,,
2020-05-13 08,,,
2020-05-13 09,,,
2020-05-13 10,,,
2020-05-13 11,,,
2020-05-13 12,,,
2020-05-13 13,,,
2020-05-13 14,,,
2020-05-13 15,,,
2020-05-13 16,,,
2020-05-13 17,,,
2020-05-13 18,,,
2020-05-13 19,,,
2020-05-13 20,,,
2020-05-13 21,,,
2020-05-13 22,,,
2020-05-13 23,,,
2020-05-14 00,,,
2020-05-14 01,,,
2020-05-14 02,,,
2020-05-14 03,,,
2020-05-14 04,,,
2020-05-14 05,,,
2020-05-14 06,,,
2020-05-14 07,,,
2020-05-14 08,,,
2020-05-14 09,,,
2020-05-14 10,,,
2020-05-14 11,,,
2020-05-14 12,,,
2020-05-14 13,,,
2020-05-14 14,,,
2020-05-14 15,,,
2020-05-14 16,,,
2020-05-14 17,,,
2020-05-14 18,,,
2020-05-14 19,,,
2020-05-14 20,,,
2020-05-14 21,,,
2020-05-14 22,,,
2020-05-14 23,,,
2020-05-15 00,,,
2020-05-15 01,,,
2020-05-15 02,,,
2020-05-15 03,,,
2020-05-15 04,,,
2020-05-15 05,,,
2020-05-15 06,,,
2020-05-15 07,,,
2020-05-15 08,,,
2020-05-15 09,,,
2020-05-15 10,,,
2020-05-15 11,,,
2020-05-15 12,,,
2020-05-15 13,,,
2020-05-15 14,,,
2020-05-15 15,,,
2020-05-15 16,,,
2020-05-15 17,32.62,34.92,44.0
2020-05-15 18,31.02,37.12,34.0
2020-05-15 19,30.15,39.12,36.0
2020-05-15 20,29.1,41.27,44.25
2020-05-15 21,28.25,43.73,57.75
2020-05-15 22,27.35,46.32,85.0
2020-05-15 23,27.1,47.2,111.0
2020-05-16 00,26.42,49.92,134.5
2020-05-16 01,26.08,51.45,160.5
2020-05-16 02,25.9,52.62,162.5
2020-05-16 03,25.7,53.92,157.25
2020-05-16 04,25.35,56.23,131.0
2020-05-16 05,25.05,58.15,111.0
2020-05-16 06,24.85,60.08,98.25
2020-05-16 07,25.7,57.6,77.5
2020-05-16 08,27.38,52.55,75.5
2020-05-16 09,28.85,48.33,71.5
2020-05-16 10,30.25,45.17,65.0
2020-05-16 11,31.3,41.4,67.0
2020-05-16 12,32.12,38.0,65.75
2020-05-16 13,33.2,33.38,63.25
2020-05-16 14,33.78,31.75,39.0
2020-05-16 15,34.05,31.0,35.5
2020-05-16 16,33.83,30.55,33.75
2020-05-16 17,33.1,30.8,32.75
2020-05-16 18,31.78,33.45,31.75
2020-05-16 19,30.9,35.88,32.0
2020-05-16 20,29.45,39.12,37.75
2020-05-16 21,28.58,41.7,52.75
2020-05-16 22,28.38,41.6,74.75
2020-05-16 23,27.72,43.02,89.5
2020-05-17 00,27.0,44.98,124.25
2020-05-17 01,26.38,47.3,142.75
2020-05-17 02,26.33,46.75,137.25
2020-05-17 03,26.4,46.95,122.75
2020-05-17 04,26.35,47.0,116.75
2020-05-17 05,25.75,50.7,108.5
2020-05-17 06,25.73,51.45,121.25
2020-05-17 07,26.32,51.92,147.75
2020-05-17 08,28.6,46.25,178.0
2020-05-17 09,30.62,40.27,166.25
2020-05-17 10,32.45,35.75,137.25
2020-05-17 11,33.47,33.95,97.0
2020-05-17 12,34.38,32.38,71.5
2020-05-17 13,34.2,33.23,41.5
2020-05-17 14,34.88,32.52,46.75
2020-05-17 15,34.3,32.38,48.25
2020-05-17 16,33.05,33.97,45.75
2020-05-17 17,32.42,35.3,46.0
2020-05-17 18,31.5,36.88,50.75
2020-05-17 19,30.65,39.1,58.0
2020-05-17 20,29.55,40.72,66.0
2020-05-17 21,28.08,44.8,71.5
2020-05-17 22,27.32,47.17,85.25
2020-05-17 23,27.92,44.92,119.5
2020-05-18 00,26.4,51.27,93.0
2020-05-18 01,25.48,56.55,117.0
2020-05-18 02,25.1,59.1,117.5
2020-05-18 03,24.75,60.5,121.75
2020-05-18 04,25.5,54.38,140.25
2020-05-18 05,24.4,60.45,171.0
2020-05-18 06,24.3,60.57,
2020-05-18 07,25.88,54.15,
2020-05-18 08,27.85,47.23,
2020-05-18 09,29.43,42.62,
2020-05-18 10,31.4,38.28,
2020-05-18 11,32.8,36.48,
2020-05-18 12,34.0,33.5,157.0
2020-05-18 13,35.02,30.43,135.75
2020-05-18 14,35.0,28.97,67.5
2020-05-18 15,34.8,28.0,48.5
2020-05-18 16,34.28,28.4,33.25
2020-05-18 17,33.45,29.27,37.25
2020-05-18 18,32.22,30.6,38.0
2020-05-18 19,31.25,32.05,40.25
2020-05-18 20,29.88,34.25,50.0
2020-05-18 21,28.07,39.23,61.5
2020-05-18 22,27.48,38.75,75.0
2020-05-18 23,26.92,40.58,100.25
2020-05-19 00,26.3,44.1,126.25
2020-05-19 01,26.07,43.38,139.0
2020-05-19 02,25.73,44.82,200.0
2020-05-19 03,25.0,49.05,196.5
2020-05-19 04,24.47,51.9,186.0
2020-05-19 05,24.32,52.47,161.0
2020-05-19 06,24.02,55.22,161.75
2020-05-19 07,25.07,55.12,164.0
2020-05-19 08,28.58,43.75,178.0
2020-05-19 09,31.38,38.4,177.75
2020-05-19 10,33.35,33.2,157.5
2020-05-19 11,33.65,33.58,105.75
2020-05-19 12,34.5,31.03,115.5
2020-05-19 13,35.08,29.25,74.5
2020-05-19 14,35.75,28.48,46.0
2020-05-19 15,34.52,29.15,43.0
2020-05-19 16,34.53,28.6,41.25
2020-05-19 17,33.12,30.85,38.5
2020-05-19 18,31.93,32.4,46.5
2020-05-19 19,30.95,34.75,51.25
2020-05-19 20,29.7,36.92,68.75
2020-05-19 21,28.4,39.7,101.75
2020-05-19 22,28.0,39.4,131.0
2020-05-19 23,27.38,40.55,117.0
2020-05-20 00,26.5,43.28,118.5
2020-05-20 01,26.1,43.25,117.25
2020-05-20 02,26.3,40.42,91.75
2020-05-20 03,26.28,40.18,65.75
2020-05-20 04,25.92,41.38,68.75
2020-05-20 05,25.85,41.2,89.0
2020-05-20 06,25.67,40.83,
2020-05-20 07,26.25,40.33,90.0
2020-05-20 08,27.73,38.55,87.5
2020-05-20 09,30.0,35.9,77.5
2020-05-20 10,31.25,34.43,68.5
2020-05-20 11,32.45,32.85,57.5
2020-05-20 12,33.33,31.05,48.5
2020-05-20 13,34.1,30.43,40.0
2020-05-20 14,34.48,29.5,36.0
2020-05-20 15,34.1,29.82,33.0
2020-05-20 16,33.88,30.25,34.5
2020-05-20 17,33.27,30.7,38.0
2020-05-20 18,32.08,31.52,34.25
2020-05-20 19,31.27,32.6,33.0
2020-05-20 20,29.92,34.92,39.5
2020-05-20 21,29.1,36.62,52.0
2020-05-20 22,28.3,38.75,63.25
2020-05-20 23,28.75,37.55,79.5
2020-05-21 00,28.33,38.15,78.25
2020-05-21 01,27.85,39.28,68.5
2020-05-21 02,27.62,39.88,64.0
2020-05-21 03,27.42,40.6,62.25
2020-05-21 04,27.05,41.2,55.25
2020-05-21 05,26.8,41.8,50.0
2020-05-21 06,,,
2020-05-21 07,,,
2020-05-21 08,,,
2020-05-21 09,,,
2020-05-21 10,,,
2020-05-21 11,,,
2020-05-21 12,,,
2020-05-21 13,,,
2020-05-21 14,,,
2020-05-21 15,,,
2020-05-21 16,,,
2020-05-21 17,,,
2020-05-21 18,,,
2020-05-21 19,,,
2020-05-21 20,,,
2020-05-21 21,,,
