timestamp,Temperature,Humidity,PM2.5
2020-06-26 15,36.9,41.38,25.0
2020-06-26 16,37.27,41.77,16.75
2020-06-26 17,36.22,45.0,19.75
2020-06-26 18,35.2,49.77,22.0
2020-06-26 19,33.38,56.3,22.25
2020-06-26 20,32.2,58.15,26.25
2020-06-26 21,31.5,62.25,36.0
2020-06-26 22,31.48,63.83,34.25
2020-06-26 23,31.38,61.97,29.0
2020-06-27 00,31.2,65.5,27.5
2020-06-27 01,30.98,68.53,23.25
2020-06-27 02,30.73,67.6,23.5
2020-06-27 03,30.5,63.73,21.25
2020-06-27 04,30.15,63.7,19.0
2020-06-27 05,30.23,64.0,20.25
2020-06-27 06,30.25,65.52,24.0
2020-06-27 07,30.62,66.15,24.0
2020-06-27 08,32.33,62.33,24.25
2020-06-27 09,33.62,57.25,24.75
2020-06-27 10,34.25,52.92,23.5
2020-06-27 11,35.53,48.22,22.25
2020-06-27 12,37.58,42.23,24.25
2020-06-27 13,39.27,35.85,28.0
2020-06-27 14,39.33,36.27,22.0
2020-06-27 15,39.67,35.52,22.5
2020-06-27 16,39.0,36.25,24.25
2020-06-27 17,37.12,41.0,27.5
2020-06-27 18,35.42,46.6,38.75
2020-06-27 19,35.27,45.85,47.0
2020-06-27 20,34.65,43.02,40.0
2020-06-27 21,33.73,46.25,44.25
2020-06-27 22,33.2,49.95,39.0
2020-06-27 23,32.85,53.88,40.75
2020-06-28 00,32.7,55.8,45.75
2020-06-28 01,32.3,58.3,46.25
2020-06-28 02,32.08,58.83,49.0
2020-06-28 03,31.52,62.22,46.0
2020-06-28 04,31.0,68.25,45.5
2020-06-28 05,30.25,73.32,42.5
2020-06-28 06,30.55,70.97,39.5
2020-06-28 07,32.12,60.45,43.0
2020-06-28 08,33.7,52.65,37.75
2020-06-28 09,35.12,45.43,29.25
2020-06-28 10,36.78,41.75,22.5
2020-06-28 11,38.33,38.25,22.0
2020-06-28 12,39.55,36.17,32.5
2020-06-28 13,40.4,34.92,28.0
2020-06-28 14,40.47,34.3,29.25
2020-06-28 15,40.72,33.58,35.25
2020-06-28 16,40.58,32.98,42.5
2020-06-28 17,40.45,32.85,44.25
2020-06-28 18,,,43.75
2020-06-28 19,,,43.0
2020-06-28 20,,,55.75
2020-06-28 21,,,69.5
2020-06-28 22,,,74.25
2020-06-28 23,,,63.25
2020-06-29 00,,,55.0
2020-06-29 01,,,55.0
2020-06-29 02,,,
2020-06-29 03,,,57.0
2020-06-29 04,,,50.0
2020-06-29 05,,,29.0
2020-06-29 06,,,26.5
2020-06-29 07,,,19.0
2020-06-29 08,,,20.5
2020-06-29 09,,,25.0
2020-06-29 10,,,
2020-06-29 11,,,
2020-06-29 12,,,
2020-06-29 13,41.02,32.65,
2020-06-29 14,39.95,37.95,
2020-06-29 15,,,
2020-06-29 16,,,
2020-06-29 17,,,
2020-06-29 18,35.1,60.0,42.0
2020-06-29 19,,,34.25
2020-06-29 20,27.55,78.43,15.25
2020-06-29 21,28.8,74.75,27.25
2020-06-29 22,28.33,69.42,23.75
2020-06-29 23,28.25,70.85,21.0
2020-06-30 00,28.57,69.33,25.0
2020-06-30 01,28.77,69.0,25.75
2020-06-30 02,28.9,73.25,21.0
2020-06-30 03,28.48,73.35,27.5
2020-06-30 04,28.32,71.92,27.5
2020-06-30 05,28.4,76.65,24.5
2020-06-30 06,28.58,82.92,30.0
2020-06-30 07,28.65,83.97,31.5
2020-06-30 08,29.43,82.08,29.25
2020-06-30 09,29.95,79.75,36.5
2020-06-30 10,31.27,73.53,37.25
2020-06-30 11,32.48,68.12,34.0
2020-06-30 12,33.8,60.92,30.25
2020-06-30 13,34.95,54.77,29.75
2020-06-30 14,36.08,51.17,36.5
2020-06-30 15,35.65,53.53,40.75
2020-06-30 16,35.92,51.9,39.5
2020-06-30 17,35.73,52.55,38.0
2020-06-30 18,35.0,54.05,37.5
2020-06-30 19,34.2,56.95,37.5
2020-06-30 20,33.42,59.98,42.0
2020-06-30 21,32.9,62.43,44.0
2020-06-30 22,32.6,63.32,49.5
2020-06-30 23,32.25,66.2,47.5
2020-07-01 00,32.05,66.35,44.75
2020-07-01 01,31.62,68.1,39.75
2020-07-01 02,31.2,71.5,35.5
2020-07-01 03,30.73,74.2,36.0
2020-07-01 04,30.2,76.38,43.25
2020-07-01 05,29.77,78.35,49.0
2020-07-01 06,29.45,79.4,54.0
2020-07-01 07,30.02,77.78,51.0
2020-07-01 08,31.08,73.4,53.5
2020-07-01 09,31.1,73.7,58.75
2020-07-01 10,32.8,66.6,53.0
2020-07-01 11,33.88,62.6,55.25
2020-07-01 12,35.27,53.62,49.75
2020-07-01 13,36.5,48.72,38.5
2020-07-01 14,36.95,44.88,35.25
2020-07-01 15,36.48,45.25,38.75
2020-07-01 16,37.32,40.05,36.0
2020-07-01 17,37.75,38.83,31.5
2020-07-01 18,37.2,40.23,36.75
2020-07-01 19,36.05,46.45,39.25
2020-07-01 20,34.92,50.8,41.0
2020-07-01 21,34.33,51.2,43.5
2020-07-01 22,33.5,59.52,41.75
2020-07-01 23,32.9,63.05,41.75
2020-07-02 00,32.47,65.4,44.25
2020-07-02 01,32.25,65.62,43.25
2020-07-02 02,32.1,64.6,37.0
2020-07-02 03,31.92,64.75,34.25
2020-07-02 04,31.45,68.35,37.25
2020-07-02 05,31.15,70.25,45.0
2020-07-02 06,30.8,73.47,49.0
2020-07-02 07,30.9,72.9,53.75
2020-07-02 08,32.08,68.22,59.75
2020-07-02 09,34.58,56.48,59.0
2020-07-02 10,36.03,49.62,48.0
2020-07-02 11,37.42,46.25,43.25
2020-07-02 12,38.3,43.55,48.0
2020-07-02 13,39.03,41.45,51.25
2020-07-02 14,39.7,37.2,56.25
2020-07-02 15,40.08,35.5,67.25
2020-07-02 16,39.75,36.48,63.0
2020-07-02 17,39.38,38.95,66.5
2020-07-02 18,38.12,42.75,69.0
2020-07-02 19,37.05,47.65,70.75
2020-07-02 20,35.8,54.22,69.0
2020-07-02 21,35.52,55.47,74.75
2020-07-02 22,35.05,57.15,74.0
2020-07-02 23,34.48,59.62,75.0
2020-07-03 00,33.88,61.57,73.25
2020-07-03 01,33.47,62.77,59.5
2020-07-03 02,33.15,63.35,60.0
2020-07-03 03,32.9,63.78,57.25
2020-07-03 04,32.58,64.12,60.0
2020-07-03 05,32.0,66.65,67.5
2020-07-03 06,31.6,69.2,72.25
2020-07-03 07,32.15,69.33,73.25
2020-07-03 08,33.55,64.33,77.0
2020-07-03 09,35.83,55.72,85.75
2020-07-03 10,38.1,45.58,82.0
2020-07-03 11,39.9,40.55,73.25
2020-07-03 12,40.42,39.0,73.0
2020-07-03 13,39.5,45.4,71.75
2020-07-03 14,40.1,42.52,75.0
2020-07-03 15,39.23,42.2,66.25
2020-07-03 16,34.6,46.12,51.25
2020-07-03 17,36.38,46.7,34.75
2020-07-03 18,36.38,52.67,44.25
2020-07-03 19,35.15,58.33,38.75
2020-07-03 20,34.15,61.73,37.25
2020-07-03 21,33.17,64.57,37.75
2020-07-03 22,32.77,64.2,45.5
2020-07-03 23,32.33,64.82,41.75
2020-07-04 00,31.93,67.2,34.75
2020-07-04 01,31.7,68.7,35.25
2020-07-04 02,31.4,66.72,37.75
2020-07-04 03,30.83,68.72,34.5
2020-07-04 04,30.15,72.33,37.5
2020-07-04 05,29.72,75.78,45.5
2020-07-04 06,29.5,79.62,59.0
2020-07-04 07,29.58,83.83,66.5
2020-07-04 08,30.23,81.68,62.0
2020-07-04 09,31.15,76.45,61.25
2020-07-04 10,32.3,71.62,58.75
2020-07-04 11,33.9,64.62,56.25
2020-07-04 12,34.5,60.77,52.25
2020-07-04 13,34.92,52.12,50.25
2020-07-04 14,35.45,49.62,31.5
2020-07-04 15,35.85,48.35,25.75
2020-07-04 16,36.42,45.58,22.0
2020-07-04 17,36.45,44.88,23.25
2020-07-04 18,35.88,46.33,24.75
2020-07-04 19,34.08,49.47,16.75
2020-07-04 20,33.0,58.48,17.0
2020-07-04 21,32.53,64.65,33.0
2020-07-04 22,32.15,72.47,47.75
2020-07-04 23,31.65,76.62,58.5
2020-07-05 00,31.32,77.15,65.25
2020-07-05 01,31.12,76.88,61.75
2020-07-05 02,31.05,75.9,56.75
2020-07-05 03,30.85,77.7,55.75
2020-07-05 04,25.82,88.38,52.75
2020-07-05 05,23.17,98.65,14.5
2020-07-05 06,22.77,98.82,2.25
2020-07-05 07,22.8,97.62,5.75
2020-07-05 08,23.82,89.62,5.25
2020-07-05 09,24.92,86.15,6.25
2020-07-05 10,26.07,80.95,8.5
2020-07-05 11,27.5,74.03,15.5
2020-07-05 12,29.85,65.4,20.5
2020-07-05 13,32.27,58.02,14.75
2020-07-05 14,32.55,58.18,20.75
2020-07-05 15,33.1,55.0,23.25
2020-07-05 16,33.8,52.58,26.25
2020-07-05 17,33.4,55.42,36.0
2020-07-05 18,33.33,57.75,43.5
2020-07-05 19,31.38,66.88,37.0
2020-07-05 20,30.32,72.35,31.75
2020-07-05 21,29.38,76.7,39.25
2020-07-05 22,29.33,77.9,51.25
2020-07-05 23,28.9,79.68,37.75
2020-07-06 00,28.75,79.9,32.25
2020-07-06 01,28.58,81.17,35.5
2020-07-06 02,28.5,83.42,36.5
2020-07-06 03,28.1,85.78,44.0
2020-07-06 04,27.88,87.95,46.75
2020-07-06 05,27.77,90.0,55.0
2020-07-06 06,27.77,90.92,55.25
2020-07-06 07,28.33,89.88,54.75
2020-07-06 08,29.17,86.2,51.5
2020-07-06 09,29.78,83.58,54.25
2020-07-06 10,31.2,78.05,58.75
2020-07-06 11,32.8,70.28,58.5
2020-07-06 12,34.03,63.85,54.0
2020-07-06 13,34.8,57.85,57.25
2020-07-06 14,32.88,66.15,40.0
2020-07-06 15,33.62,65.92,47.0
2020-07-06 16,32.3,72.4,47.25
2020-07-06 17,30.62,82.38,48.5
2020-07-06 18,31.8,72.05,47.75
2020-07-06 19,30.88,72.42,39.25
2020-07-06 20,30.07,70.53,32.25
2020-07-06 21,29.3,75.18,26.5
2020-07-06 22,29.23,75.97,25.75
2020-07-06 23,29.1,78.0,30.5
2020-07-07 00,28.92,79.42,39.5
2020-07-07 01,28.62,82.53,43.5
2020-07-07 02,28.48,83.95,41.0
2020-07-07 03,28.27,84.43,37.0
2020-07-07 04,28.0,83.6,32.25
2020-07-07 05,27.7,81.9,25.25
2020-07-07 06,27.4,82.8,19.75
2020-07-07 07,27.88,82.88,19.0
2020-07-07 08,29.57,78.9,21.0
2020-07-07 09,30.5,74.72,26.25
2020-07-07 10,31.27,68.7,20.75
2020-07-07 11,32.4,65.35,13.0
2020-07-07 12,32.7,63.12,20.0
2020-07-07 13,33.38,60.83,21.5
2020-07-07 14,31.07,69.83,15.0
2020-07-07 15,29.1,81.6,8.5
2020-07-07 16,28.85,76.03,5.75
2020-07-07 17,28.93,73.62,2.0
2020-07-07 18,27.82,78.03,2.0
2020-07-07 19,27.07,84.17,3.5
2020-07-07 20,27.07,85.75,7.75
2020-07-07 21,27.4,85.75,8.0
2020-07-07 22,27.92,84.65,12.25
2020-07-07 23,28.12,85.1,15.25
2020-07-08 00,27.62,89.15,13.0
2020-07-08 01,27.52,89.85,14.0
2020-07-08 02,27.65,88.53,17.25
2020-07-08 03,27.6,89.1,18.0
2020-07-08 04,27.6,89.08,28.0
2020-07-08 05,27.5,89.25,28.25
2020-07-08 06,27.48,89.62,29.5
2020-07-08 07,27.45,90.18,31.5
2020-07-08 08,27.88,89.28,32.25
2020-07-08 09,28.32,87.9,30.25
2020-07-08 10,29.25,84.08,31.5
2020-07-08 11,30.08,80.4,32.25
2020-07-08 12,31.12,76.1,31.5
2020-07-08 13,33.35,68.33,36.0
2020-07-08 14,33.5,66.23,33.25
2020-07-08 15,34.15,62.8,25.75
2020-07-08 16,34.52,59.97,26.5
2020-07-08 17,33.17,65.4,21.0
2020-07-08 18,30.0,76.45,17.75
2020-07-08 19,29.38,78.83,19.5
2020-07-08 20,29.15,79.08,25.25
2020-07-08 21,29.25,81.65,20.5
2020-07-08 22,29.27,84.1,26.75
2020-07-08 23,29.3,83.78,40.75
2020-07-09 00,29.2,84.6,39.75
2020-07-09 01,28.8,86.0,38.75
2020-07-09 02,28.38,87.7,36.75
2020-07-09 03,28.0,90.17,33.5
2020-07-09 04,27.83,91.25,37.75
2020-07-09 05,27.73,92.27,44.0
2020-07-09 06,27.67,93.0,37.5
2020-07-09 07,28.55,89.43,39.0
2020-07-09 08,30.12,80.12,46.0
2020-07-09 09,32.67,67.9,37.25
2020-07-09 10,34.2,59.88,25.25
2020-07-09 11,34.55,59.73,19.25
2020-07-09 12,35.1,56.5,33.5
2020-07-09 13,36.5,49.9,29.0
2020-07-09 14,35.57,54.2,28.0
2020-07-09 15,36.72,50.27,26.0
2020-07-09 16,36.47,49.12,30.75
2020-07-09 17,36.22,50.48,36.0
2020-07-09 18,36.08,50.75,35.25
2020-07-09 19,34.88,53.08,30.5
2020-07-09 20,33.72,59.72,25.0
2020-07-09 21,32.72,65.05,30.0
2020-07-09 22,32.2,68.55,27.75
2020-07-09 23,31.6,71.95,29.25
2020-07-10 00,30.9,75.25,25.0
2020-07-10 01,31.0,75.03,17.75
2020-07-10 02,30.9,75.62,14.0
2020-07-10 03,30.73,76.22,14.75
2020-07-10 04,30.3,77.62,17.0
2020-07-10 05,30.2,76.62,18.5
2020-07-10 06,30.12,74.32,23.0
2020-07-10 07,30.62,71.08,21.5
2020-07-10 08,32.02,66.6,17.0
2020-07-10 09,33.5,61.65,17.25
2020-07-10 10,34.9,57.88,19.0
2020-07-10 11,35.93,54.98,24.0
2020-07-10 12,36.6,51.42,28.0
2020-07-10 13,37.1,48.38,22.0
2020-07-10 14,38.15,44.0,21.5
2020-07-10 15,37.93,43.8,21.75
2020-07-10 16,38.4,42.12,26.0
2020-07-10 17,38.38,41.77,22.75
2020-07-10 18,37.98,42.45,22.5
2020-07-10 19,36.33,48.6,24.25
2020-07-10 20,34.48,56.25,28.25
2020-07-10 21,33.25,63.22,45.75
2020-07-10 22,30.15,75.33,60.0
2020-07-10 23,27.75,93.12,30.5
2020-07-11 00,28.35,85.85,23.25
2020-07-11 01,28.2,88.12,23.75
2020-07-11 02,27.17,86.67,21.5
2020-07-11 03,25.65,89.75,13.25
2020-07-11 04,25.0,91.12,3.0
2020-07-11 05,25.0,93.72,6.5
2020-07-11 06,25.27,90.55,8.0
2020-07-11 07,25.7,89.43,9.0
2020-07-11 08,27.33,79.45,12.0
2020-07-11 09,27.4,79.98,11.25
2020-07-11 10,28.25,76.5,9.0
2020-07-11 11,32.15,59.4,9.0
2020-07-11 12,35.33,49.32,9.0
2020-07-11 13,34.93,51.77,11.25
2020-07-11 14,35.48,51.17,18.0
2020-07-11 15,35.4,53.42,17.5
2020-07-11 16,36.77,48.65,18.75
2020-07-11 17,36.3,50.35,26.5
2020-07-11 18,35.85,51.35,24.25
2020-07-11 19,34.28,58.27,22.25
2020-07-11 20,33.2,63.9,30.5
2020-07-11 21,32.67,67.8,50.75
2020-07-11 22,32.08,72.05,45.5
2020-07-11 23,31.6,75.38,48.75
2020-07-12 00,31.27,77.12,43.5
2020-07-12 01,31.18,77.67,39.75
2020-07-12 02,30.68,79.4,42.75
2020-07-12 03,30.47,78.5,42.75
2020-07-12 04,29.88,82.05,38.0
2020-07-12 05,29.35,86.12,41.5
2020-07-12 06,28.8,82.47,34.0
2020-07-12 07,24.98,83.6,25.75
2020-07-12 08,25.98,79.5,3.5
2020-07-12 09,28.73,64.98,10.25
2020-07-12 10,30.55,57.75,10.0
2020-07-12 11,30.17,59.02,16.0
2020-07-12 12,29.6,59.47,15.25
2020-07-12 13,28.95,61.2,12.5
2020-07-12 14,32.1,51.55,11.25
2020-07-12 15,33.88,47.65,11.0
2020-07-12 16,35.53,43.57,9.0
2020-07-12 17,35.9,42.58,15.0
2020-07-12 18,34.15,52.5,23.5
2020-07-12 19,31.78,58.77,21.0
2020-07-12 20,30.4,68.05,20.25
2020-07-12 21,29.48,73.73,27.25
2020-07-12 22,28.98,70.82,26.0
2020-07-12 23,28.1,71.0,19.5
2020-07-13 00,27.48,74.3,18.25
2020-07-13 01,27.2,77.07,18.5
2020-07-13 02,26.95,79.42,17.75
2020-07-13 03,26.98,78.3,20.75
2020-07-13 04,26.85,78.92,23.25
2020-07-13 05,26.9,79.4,23.75
2020-07-13 06,27.03,77.65,22.0
2020-07-13 07,28.18,74.32,20.25
2020-07-13 08,30.73,66.12,25.25
2020-07-13 09,33.65,54.0,29.25
2020-07-13 10,34.95,46.98,28.75
2020-07-13 11,36.1,42.27,24.75
2020-07-13 12,37.08,40.98,24.0
2020-07-13 13,37.65,39.33,22.75
2020-07-13 14,37.58,39.73,20.0
2020-07-13 15,37.45,40.73,22.0
2020-07-13 16,37.75,40.3,20.0
2020-07-13 17,36.5,44.62,24.0
2020-07-13 18,34.9,51.95,27.75
2020-07-13 19,33.73,56.83,29.25
2020-07-13 20,32.42,61.78,30.25
2020-07-13 21,31.75,65.22,39.5
2020-07-13 22,31.27,68.47,38.0
2020-07-13 23,30.73,71.15,37.5
2020-07-14 00,31.07,72.12,35.5
2020-07-14 01,30.9,73.25,33.25
2020-07-14 02,30.68,72.15,31.5
2020-07-14 03,30.32,71.2,33.75
2020-07-14 04,30.27,68.75,34.25
2020-07-14 05,29.8,69.5,28.5
2020-07-14 06,29.55,70.03,26.25
2020-07-14 07,29.98,70.2,23.0
2020-07-14 08,31.77,64.6,20.0
2020-07-14 09,33.83,58.05,21.0
2020-07-14 10,35.5,51.33,23.0
2020-07-14 11,37.12,47.0,20.5
2020-07-14 12,37.35,46.65,24.25
2020-07-14 13,37.25,48.43,31.75
2020-07-14 14,38.3,43.45,35.0
2020-07-14 15,38.52,40.75,38.5
2020-07-14 16,39.18,38.08,40.0
2020-07-14 17,38.7,40.98,41.25
2020-07-14 18,36.88,48.42,45.0
2020-07-14 19,35.7,53.32,45.75
2020-07-14 20,34.65,55.67,52.75
2020-07-14 21,33.92,59.12,65.5
2020-07-14 22,33.55,61.6,61.0
2020-07-14 23,33.28,65.42,58.5
2020-07-15 00,32.42,70.65,53.5
2020-07-15 01,31.6,73.2,61.75
2020-07-15 02,31.05,74.7,62.75
2020-07-15 03,30.6,78.58,60.25
2020-07-15 04,30.23,80.47,61.75
2020-07-15 05,30.12,78.57,56.5
2020-07-15 06,29.93,79.3,56.75
2020-07-15 07,29.95,82.18,42.5
2020-07-15 08,30.48,80.68,39.0
2020-07-15 09,31.8,74.05,40.5
2020-07-15 10,33.55,67.32,36.5
2020-07-15 11,31.52,67.5,37.5
2020-07-15 12,32.35,62.77,35.25
2020-07-15 13,34.17,53.33,32.0
2020-07-15 14,35.33,51.83,30.0
2020-07-15 15,35.35,50.0,32.25
2020-07-15 16,35.48,50.75,29.75
2020-07-15 17,35.55,48.43,29.5
2020-07-15 18,34.85,50.58,28.25
2020-07-15 19,33.85,55.27,21.0
2020-07-15 20,33.15,56.33,26.25
2020-07-15 21,32.45,64.62,32.25
2020-07-15 22,31.65,67.35,28.0
2020-07-15 23,31.02,71.57,21.0
2020-07-16 00,30.55,75.43,18.5
2020-07-16 01,30.18,76.38,23.25
2020-07-16 02,29.77,76.03,32.5
2020-07-16 03,29.27,79.85,33.25
2020-07-16 04,29.3,81.0,40.25
2020-07-16 05,29.27,80.42,38.25
2020-07-16 06,28.85,83.98,33.0
2020-07-16 07,28.25,90.78,39.75
2020-07-16 08,28.85,88.15,34.5
2020-07-16 09,29.6,85.3,39.75
2020-07-16 10,31.12,78.5,42.0
2020-07-16 11,31.18,78.6,42.0
2020-07-16 12,33.33,67.53,41.0
2020-07-16 13,34.68,57.23,37.0
2020-07-16 14,35.45,52.3,33.0
2020-07-16 15,36.08,48.6,28.75
2020-07-16 16,35.6,51.7,24.5
2020-07-16 17,31.22,69.28,22.0
2020-07-16 18,31.55,62.1,17.75
2020-07-16 19,31.95,62.25,15.25
2020-07-16 20,31.52,66.72,22.75
2020-07-16 21,31.88,67.33,34.5
2020-07-16 22,31.88,68.35,36.0
2020-07-16 23,31.68,70.75,34.75
2020-07-17 00,31.38,73.15,29.5
2020-07-17 01,31.12,74.2,28.75
2020-07-17 02,30.68,75.45,41.0
2020-07-17 03,30.25,76.55,42.0
2020-07-17 04,29.77,77.72,41.0
2020-07-17 05,29.48,80.0,51.75
2020-07-17 06,29.25,82.3,39.5
2020-07-17 07,29.7,82.58,40.5
2020-07-17 08,30.2,81.53,37.75
2020-07-17 09,31.02,77.82,38.5
2020-07-17 10,30.98,77.67,54.25
2020-07-17 11,31.98,74.07,60.0
2020-07-17 12,33.25,69.05,56.75
2020-07-17 13,34.75,62.72,54.5
2020-07-17 14,34.4,62.07,50.5
2020-07-17 15,35.3,58.25,50.0
2020-07-17 16,30.28,79.05,41.75
2020-07-17 17,28.75,98.07,35.0
2020-07-17 18,30.38,94.57,
2020-07-17 19,30.43,94.78,84.0
2020-07-17 20,30.43,91.0,92.25
2020-07-17 21,31.17,80.22,103.0
2020-07-17 22,31.18,80.35,59.75
2020-07-17 23,31.2,78.67,53.25
2020-07-18 00,31.17,79.82,45.25
2020-07-18 01,31.05,81.5,47.0
2020-07-18 02,30.8,82.03,50.5
2020-07-18 03,30.52,83.0,52.0
2020-07-18 04,30.38,84.15,51.75
2020-07-18 05,30.43,83.42,51.25
2020-07-18 06,30.1,84.35,50.5
2020-07-18 07,30.12,84.58,48.75
2020-07-18 08,30.3,84.17,60.75
2020-07-18 09,30.38,84.98,67.75
2020-07-18 10,30.68,81.07,50.0
2020-07-18 11,32.22,73.78,36.0
2020-07-18 12,32.62,68.33,38.75
2020-07-18 13,33.27,63.73,35.5
2020-07-18 14,34.42,59.55,28.75
2020-07-18 15,34.73,59.4,31.0
2020-07-18 16,34.27,61.75,32.25
2020-07-18 17,33.33,66.58,35.5
2020-07-18 18,32.5,70.05,32.5
2020-07-18 19,31.7,72.4,28.75
2020-07-18 20,31.18,75.35,30.5
2020-07-18 21,30.98,77.8,30.25
2020-07-18 22,30.62,80.0,33.25
2020-07-18 23,30.12,82.05,30.75
2020-07-19 00,29.98,81.58,30.25
2020-07-19 01,29.62,82.28,29.5
2020-07-19 02,29.33,81.03,25.0
2020-07-19 03,29.25,79.25,
2020-07-19 04,27.45,93.93,
2020-07-19 05,27.35,97.55,
2020-07-19 06,27.5,97.78,
2020-07-19 07,26.88,98.7,
2020-07-19 08,25.4,98.8,
2020-07-19 09,24.72,98.85,
2020-07-19 10,25.02,98.9,
2020-07-19 11,26.38,97.75,
2020-07-19 12,29.05,84.93,18.0
2020-07-19 13,32.0,72.78,18.0
2020-07-19 14,33.25,64.9,18.0
2020-07-19 15,34.52,59.23,
2020-07-19 16,34.77,59.35,
2020-07-19 17,34.65,60.8,
2020-07-19 18,32.95,71.25,
2020-07-19 19,31.5,78.9,
2020-07-19 20,30.33,84.72,
2020-07-19 21,29.85,87.85,
2020-07-19 22,29.68,89.75,
2020-07-19 23,29.85,89.15,
2020-07-20 00,30.4,82.45,
2020-07-20 01,27.12,78.03,
2020-07-20 02,26.4,84.8,
2020-07-20 03,26.2,88.03,
2020-07-20 04,26.35,88.23,
2020-07-20 05,26.22,88.72,
2020-07-20 06,26.15,89.08,
2020-07-20 07,26.73,85.58,
2020-07-20 08,27.85,80.58,
2020-07-20 09,29.22,73.9,
2020-07-20 10,29.12,73.55,
2020-07-20 11,28.62,74.35,
2020-07-20 12,29.35,73.6,
2020-07-20 13,30.82,67.08,13.0
2020-07-20 14,29.23,70.75,13.25
2020-07-20 15,30.57,67.48,14.75
2020-07-20 16,31.5,65.55,17.75
2020-07-20 17,32.68,60.17,20.5
2020-07-20 18,32.17,60.58,20.5
2020-07-20 19,30.5,69.58,20.25
2020-07-20 20,29.72,73.22,35.0
2020-07-20 21,29.5,74.4,42.25
2020-07-20 22,29.23,75.35,46.5
2020-07-20 23,29.1,76.75,46.5
2020-07-21 00,27.0,91.18,38.25
2020-07-21 01,25.2,95.4,22.5
2020-07-21 02,24.05,94.25,8.25
2020-07-21 03,24.15,95.82,6.0
2020-07-21 04,24.3,96.17,6.0
2020-07-21 05,24.27,96.12,13.0
2020-07-21 06,24.32,96.18,12.75
2020-07-21 07,24.62,96.72,14.0
2020-07-21 08,25.45,92.22,22.0
2020-07-21 09,26.4,87.72,39.75
2020-07-21 10,28.35,79.28,71.5
2020-07-21 11,29.93,70.1,56.25
2020-07-21 12,31.97,60.12,36.25
2020-07-21 13,32.92,59.65,21.75
2020-07-21 14,31.58,68.17,30.25
2020-07-21 15,24.75,93.4,25.5
2020-07-21 16,24.28,98.78,9.0
2020-07-21 17,24.93,98.65,12.25
2020-07-21 18,26.62,91.3,22.75
2020-07-21 19,26.8,88.38,26.25
2020-07-21 20,26.12,90.9,31.25
2020-07-21 21,25.52,92.12,33.25
2020-07-21 22,25.55,90.38,26.75
2020-07-21 23,25.7,89.97,24.5
2020-07-22 00,25.92,90.6,30.25
2020-07-22 01,26.1,91.08,32.5
2020-07-22 02,26.1,91.62,26.5
2020-07-22 03,25.8,93.55,20.75
2020-07-22 04,25.15,97.5,15.0
2020-07-22 05,24.82,98.25,8.5
2020-07-22 06,24.55,98.8,6.0
2020-07-22 07,25.05,98.82,2.75
2020-07-22 08,25.92,97.7,6.0
2020-07-22 09,26.52,91.03,18.5
2020-07-22 10,27.15,87.0,23.25
2020-07-22 11,27.2,90.75,34.25
2020-07-22 12,25.2,96.9,36.75
2020-07-22 13,24.27,98.78,26.5
2020-07-22 14,29.33,81.68,9.75
2020-07-22 15,28.73,80.92,16.25
2020-07-22 16,28.55,80.83,11.25
2020-07-22 17,28.7,77.77,12.5
2020-07-22 18,27.8,82.25,13.75
2020-07-22 19,27.62,82.55,12.75
2020-07-22 20,26.48,86.43,13.0
2020-07-22 21,25.98,89.78,19.75
2020-07-22 22,25.9,90.75,29.0
2020-07-22 23,25.55,92.8,23.25
2020-07-23 00,25.15,96.05,24.75
2020-07-23 01,25.02,96.72,26.5
2020-07-23 02,24.92,97.03,24.25
2020-07-23 03,24.85,97.3,21.25
2020-07-23 04,24.65,97.65,19.25
2020-07-23 05,24.27,98.32,21.0
2020-07-23 06,24.12,98.8,24.25
2020-07-23 07,24.75,98.82,23.25
2020-07-23 08,27.18,89.0,18.0
2020-07-23 09,30.35,73.78,19.75
2020-07-23 10,32.02,65.65,26.25
2020-07-23 11,33.2,60.0,32.0
2020-07-23 12,33.5,58.2,39.0
2020-07-23 13,34.25,53.08,41.5
2020-07-23 14,34.98,50.35,39.5
2020-07-23 15,34.38,50.88,37.5
2020-07-23 16,34.88,47.7,33.75
2020-07-23 17,34.33,50.3,27.0
2020-07-23 18,33.08,54.5,29.0
2020-07-23 19,30.88,63.3,35.0
2020-07-23 20,29.4,72.67,75.5
2020-07-23 21,28.45,79.42,169.0
2020-07-23 22,28.12,81.7,84.75
2020-07-23 23,28.43,81.42,82.75
2020-07-24 00,28.48,81.32,79.25
2020-07-24 01,28.82,81.58,81.25
2020-07-24 02,28.32,81.23,80.5
2020-07-24 03,27.65,84.07,64.75
2020-07-24 04,27.3,86.67,57.25
2020-07-24 05,27.15,88.62,56.75
2020-07-24 06,26.85,91.78,60.25
2020-07-24 07,27.23,91.27,56.5
2020-07-24 08,28.45,85.6,59.5
2020-07-24 09,30.05,76.43,54.25
2020-07-24 10,31.5,70.1,48.75
2020-07-24 11,31.9,68.12,37.75
2020-07-24 12,32.73,63.62,35.25
2020-07-24 13,33.88,57.95,37.75
2020-07-24 14,34.12,54.98,33.25
2020-07-24 15,34.45,53.25,29.25
2020-07-24 16,33.85,55.78,24.0
2020-07-24 17,33.1,57.97,25.25
2020-07-24 18,32.6,60.75,30.0
2020-07-24 19,29.38,74.58,31.0
2020-07-24 20,26.5,86.0,23.25
